badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakesland-106947525,Lakesland,NSW,2572,60 Aitken Street,"60 Aitken Street, Lakesland, NSW 2572",540000,"$540,000",house,1,1,0,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,15 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-138874515,Lakesland,NSW,2572,115 Fergusson Road,"115 Fergusson Road, Lakesland, NSW 2572",2025000,"$2,025,000",acreage,2,1,6,,,7.74,ha,FLHUJM,Real Property Specialists - Macarthur & Wollondilly,,,31 Jan 2022,house,,77400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakesland-116316799,Lakesland,NSW,2572,215 Fergusson Rd,"215 Fergusson Rd, Lakesland, NSW 2572",764500,"$764,500",house,2,2,10,,,3.71,ha,ELDPIC,Elders Real Estate  - Picton ,,,05 Apr 2014,house,,37100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-122111022,Lakesland,NSW,2572,1005 Barkers Lodge Road,"1005 Barkers Lodge Road, Lakesland, NSW 2572",1450000,"$1,450,000",acreage,3,2,6,,,11.74,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 Apr 2016,house,,117400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-134153822,Lakesland,NSW,2572,100 Fergusson Road,"100 Fergusson Road, Lakesland, NSW 2572",1300000,"$1,300,000",acreage,3,1,8,,,4.25,ha,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,03 Sep 2020,house,,42500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-111720471,Lakesland,NSW,2572,220 Fergusson Road,"220 Fergusson Road, Lakesland, NSW 2572",900000,"$900,000",acreage,3,1,2,,,10.12,ha,XFNPIC,Gerard Smith First National - Picton,,,07 Nov 2012,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakesland-114216911,Lakesland,NSW,2572,,,,Contact agent,house,3,1,2,,,2.02,ha,XFNPIC,Gerard Smith First National - Picton,,,29 Jul 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-140502775,Lakesland,NSW,2572,101 Fergusson Road,"101 Fergusson Road, Lakesland, NSW 2572",1850000,"$1,850,000",acreage,4,2,5,278,m²,2.04,ha,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,30 Nov 2022,house,278,20400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakesland-134287446,Lakesland,NSW,2572,70 Skarrats Lane,"70 Skarrats Lane, Lakesland, NSW 2572",1270000,"$1,270,000",house,4,2,0,,,2.02,ha,ELDPIC,Elders Real Estate  - Picton ,,,27 Oct 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-lakesland-133569370,Lakesland,NSW,2572,160 Ruddocks Road,"160 Ruddocks Road, Lakesland, NSW 2572",1130000,"$1,130,000",acreage,4,2,6,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,16 Jun 2020,house,,-1.0
