badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-120594093,Collaroy Plateau,NSW,2097,94 Blandford Street,"94 Blandford Street, Collaroy Plateau, NSW 2097",1160000,"$1,160,000",house,1,1,1,,,483.0,m²,JXFRWY,Belle Property Dee Why | Mona Vale | Terrey Hills,,,07 Jan 2016,house,,483.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-119682747,Collaroy Plateau,NSW,2097,22a Heather Street,"22a Heather Street, Collaroy Plateau, NSW 2097",860000,"$860,000",house,1,1,1,,,658.9,m²,XRHCOL,UPSTATE - DEE WHY,,,22 May 2015,house,,658.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-130639282,Collaroy Plateau,NSW,2097,5 Gilmore Avenue,"5 Gilmore Avenue, Collaroy Plateau, NSW 2097",900000,"$900,000",house,1,1,1,,,904.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,18 Apr 2019,house,,904.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-105927595,Collaroy Plateau,NSW,2097,55A Lantana Avenue,"55A Lantana Avenue, Collaroy Plateau, NSW 2097",,Contact agent,house,1,1,1,,,-1.0,,DOYDEE,Doyle Spillane - Dee Why,,,10 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-138967459,Collaroy Plateau,NSW,2097,45 Claudare Street,"45 Claudare Street, Collaroy Plateau, NSW 2097",2100000,"$2,100,000",house,2,2,2,,,417.0,m²,XLJDEE,LJ Hooker - Dee Why,,,11 Apr 2022,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-138650111,Collaroy Plateau,NSW,2097,100 Parkes Road,"100 Parkes Road, Collaroy Plateau, NSW 2097",1825000,"$1,825,000",house,2,1,2,,,930.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,30 Mar 2022,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-137877294,Collaroy Plateau,NSW,2097,39b Aubreen Street,"39b Aubreen Street, Collaroy Plateau, NSW 2097",1875000,"$1,875,000",house,2,1,1,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,01 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-133085134,Collaroy Plateau,NSW,2097,80 Hilma Street,"80 Hilma Street, Collaroy Plateau, NSW 2097",1650000,"$1,650,000",house,2,1,1,,,423.0,m²,XRHCOL,UPSTATE - DEE WHY,,,21 Mar 2020,house,,423.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-131864914,Collaroy Plateau,NSW,2097,21 Hall Avenue,"21 Hall Avenue, Collaroy Plateau, NSW 2097",2000000,"$2,000,000",house,2,1,1,,,1021.69,m²,DOYDEE,Doyle Spillane - Dee Why,,,12 Sep 2019,house,,1021.69
Sold,https://www.realestate.com.au/sold/property-house-nsw-collaroy+plateau-128272930,Collaroy Plateau,NSW,2097,1/39 Aubreen Street,"1/39 Aubreen Street, Collaroy Plateau, NSW 2097",1055000,"$1,055,000",house,2,1,1,,,-1.0,,XVAXEJ,McGrath - Collaroy | Dee Why,,,02 Jun 2018,house,,-1.0
