badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-141327104,Rodd Point,NSW,2046,86 First Avenue,"86 First Avenue, Rodd Point, NSW 2046",2280000,"$2,280,000",house,2,2,1,144,m²,300.0,m²,TEEDZR,Juliet Mutia - Drummoyne,,,25 Mar 2023,house,144,300.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-rodd+point-140432439,Rodd Point,NSW,2046,51 Arthur Street,"51 Arthur Street, Rodd Point, NSW 2046",1700000,"$1,700,000",duplex-semi-detached,2,1,1,,,278.2,m²,XFNDRU,Devine Real Estate - Drummoyne,,,15 Oct 2022,house,,278.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-137934846,Rodd Point,NSW,2046,35 Nield Avenue,"35 Nield Avenue, Rodd Point, NSW 2046",4550000,"$4,550,000",house,2,1,1,,,386.0,m²,XPNPAD,Professionals - Padstow,,,14 Dec 2021,house,,386.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-136327318,Rodd Point,NSW,2046,15 First Avenue,"15 First Avenue, Rodd Point, NSW 2046",3080000,"$3,080,000",house,2,2,1,,,411.0,m²,ABCFIV,Time Realty - Five Dock,,,12 Jun 2021,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-135945830,Rodd Point,NSW,2046,43 Nield Avenue,"43 Nield Avenue, Rodd Point, NSW 2046",4010000,"$4,010,000",house,2,1,2,,,404.7,m²,ABCFIV,Time Realty - Five Dock,,,01 May 2021,house,,404.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-132435158,Rodd Point,NSW,2046,25 RICKARD STREET,"25 RICKARD STREET, Rodd Point, NSW 2046",1690000,"$1,690,000",house,2,1,1,,,379.0,m²,JWHARZ,Raine & Horne - Five Dock/Drummoyne,,,22 Nov 2019,house,,379.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-130531942,Rodd Point,NSW,2046,13 Rickard Street,"13 Rickard Street, Rodd Point, NSW 2046",1415000,"$1,415,000",house,2,1,0,,,360.0,m²,XFNDRU,Devine Real Estate - Drummoyne,,,05 Jun 2019,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-130154282,Rodd Point,NSW,2046,3 Duchess Avenue,"3 Duchess Avenue, Rodd Point, NSW 2046",1765000,"$1,765,000",house,2,2,2,,,-1.0,,XRWDRU,Ray White - Drummoyne,,,01 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-121801862,Rodd Point,NSW,2046,78 First Avenue,"78 First Avenue, Rodd Point, NSW 2046",1280000,"$1,280,000",house,2,1,1,,,303.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,27 Feb 2016,house,,303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-123705246,Rodd Point,NSW,2046,15 First Avenue,"15 First Avenue, Rodd Point, NSW 2046",1875000,"$1,875,000",house,2,1,2,,,411.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,06 Oct 2016,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-119184371,Rodd Point,NSW,2046,5 Heath Street,"5 Heath Street, Rodd Point, NSW 2046",1421000,"$1,421,000",house,2,1,1,,,-1.0,,ORKKMA,PRB Real Estate - Five Dock,,,30 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-119108231,Rodd Point,NSW,2046,2 Noble Street,"2 Noble Street, Rodd Point, NSW 2046",2005000,"$2,005,000",house,2,1,2,,,-1.0,,JWHARZ,Raine & Horne - Five Dock/Drummoyne,,,23 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-118497859,Rodd Point,NSW,2046,18 Rickard Street,"18 Rickard Street, Rodd Point, NSW 2046",1470000,"$1,470,000",house,2,1,2,,,-1.0,,XLSDRU,CobdenHayson - Drummoyne,,,15 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-114531943,Rodd Point,NSW,2046,41 Arthur Street,"41 Arthur Street, Rodd Point, NSW 2046",870000,"$870,000",house,2,1,1,,,-1.0,,WACDRU,Warwick Williams Real Estate - Drummoyne,,,31 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-113808347,Rodd Point,NSW,2046,41 Duchess Avenue,"41 Duchess Avenue, Rodd Point, NSW 2046",1212000,"$1,212,000",house,2,1,2,,,-1.0,,XLJFIV,First National Five Dock Drummoyne - FIVE DOCK,,,15 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-111707839,Rodd Point,NSW,2046,86 Henley Marine Drive,"86 Henley Marine Drive, Rodd Point, NSW 2046",1680000,"$1,680,000",house,2,1,1,,,-1.0,,XLJFIV,First National Five Dock Drummoyne - FIVE DOCK,,,18 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-111460227,Rodd Point,NSW,2046,50 Arthur Street,"50 Arthur Street, Rodd Point, NSW 2046",1025000,"$1,025,000",house,2,1,2,,,-1.0,,XFNDRU,Devine Real Estate - Drummoyne,,,06 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rodd+point-111449567,Rodd Point,NSW,2046,9 First Avenue,"9 First Avenue, Rodd Point, NSW 2046",1395000,"$1,395,000",house,2,1,1,,,411.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,29 Sep 2012,house,,411.0
