badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-toongabbie-114142567,Toongabbie,NSW,2146,,,900000,"$900,000",residential-other,0,3,0,,,700.0,m²,PYOZYN,Everything Realty - Westmead,,,12 Feb 2014,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-115505147,Toongabbie,NSW,2146,47 TOONGABBIE RD,"47 TOONGABBIE RD, Toongabbie, NSW 2146",900000,"$900,000",house,0,1,5,,,700.0,m²,PYOZYN,Everything Realty - Westmead,,,12 Feb 2014,house,,700.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-toongabbie-115505187,Toongabbie,NSW,2146,49 TOONGABBIE RD,"49 TOONGABBIE RD, Toongabbie, NSW 2146",900000,"$900,000",residential-other,0,1,3,,,700.0,m²,PYOZYN,Everything Realty - Westmead,,,12 Feb 2014,house,,700.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-toongabbie-107700361,Toongabbie,NSW,2146,,,,Contact agent,residential-other,0,2,1,80.83,m²,81.0,m²,KPOVCR,LJ Hooker - Toongabbie,,,04 Sep 2012,house,80.83,81.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-121822294,Toongabbie,NSW,2146,7 Station Road,"7 Station Road, Toongabbie, NSW 2146",2050000,"$2,050,000",house,1,4,14,,,1031.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,08 Sep 2017,house,,1031.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-131698306,Toongabbie,NSW,2146,15 Bungaree Road,"15 Bungaree Road, Toongabbie, NSW 2146",680000,"$680,000",house,1,1,0,,,613.4,m²,ELDTOO,Elders Real Estate - Toongabbie,,,30 Jul 2019,house,,613.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-127942430,Toongabbie,NSW,2146,Apartment 7/51 Toongabbie Road,"Apartment 7/51 Toongabbie Road, Toongabbie, NSW 2146",,Contact agent,house,1,1,1,,,-1.0,,DUQWNE,LJ Hooker - Baulkham Hills,,,07 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-107405108,Toongabbie,NSW,2146,423 Wentworth Avenue,"423 Wentworth Avenue, Toongabbie, NSW 2146",,Contact agent,house,1,1,1,,,-1.0,,XFNPAA,Chansis Real Estate - Parramatta,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-141177072,Toongabbie,NSW,2146,145 Toongabbie Road,"145 Toongabbie Road, Toongabbie, NSW 2146",931000,"$931,000",house,2,1,1,,,676.6,m²,ELDTOO,Elders Real Estate - Toongabbie,,,01 Feb 2023,house,,676.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-139498835,Toongabbie,NSW,2146,421 Wentworth Avenue,"421 Wentworth Avenue, Toongabbie, NSW 2146",1035100,"$1,035,100",house,2,1,1,,,739.9,m²,RLKTTY,McGrath - Parramatta,,,23 Jun 2022,house,,739.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-138763059,Toongabbie,NSW,2146,100 Ballandella Road,"100 Ballandella Road, Toongabbie, NSW 2146",800000,"$800,000",house,2,1,1,,,341.1,m²,RLKTTY,McGrath - Parramatta,,,02 Apr 2022,house,,341.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-toongabbie-138423719,Toongabbie,NSW,2146,56 Metella Road,"56 Metella Road, Toongabbie, NSW 2146",1210000,"$1,210,000",house,2,2,1,,,853.6,m²,ELDTOO,Elders Real Estate - Toongabbie,,,10 Feb 2022,house,,853.6
