badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-ettalong+beach-106015262,Ettalong Beach,NSW,2257,48-52 Broken Bay Rd,"48-52 Broken Bay Rd, Ettalong Beach, NSW 2257",950000,"$950,000",residential-other,0,1,0,,,1620.0,m²,,,,,02 Mar 2010,house,,1620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-104845915,Ettalong Beach,NSW,2257,,,,Contact agent,house,0,1,0,,,1550.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,16 Jan 2009,house,,1550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-105811658,Ettalong Beach,NSW,2257,,,,Contact agent,house,0,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-132775262,Ettalong Beach,NSW,2257,56 Springwood Street,"56 Springwood Street, Ettalong Beach, NSW 2257",565000,"$565,000",house,1,1,1,,,519.0,m²,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,28 May 2020,house,,519.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-130857226,Ettalong Beach,NSW,2257,20 Warrah Street,"20 Warrah Street, Ettalong Beach, NSW 2257",676250,"$676,250",house,1,2,2,,,727.0,m²,KATWYO,McGrath - Gosford,,,25 May 2019,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-125117242,Ettalong Beach,NSW,2257,56 Springwood Street,"56 Springwood Street, Ettalong Beach, NSW 2257",627500,"$627,500",house,1,1,1,,,519.0,m²,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,30 May 2017,house,,519.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-135372858,Ettalong Beach,NSW,2257,202/51-54 The Esplanade,"202/51-54 The Esplanade, Ettalong Beach, NSW 2257",272800,"$272,800",house,1,1,0,52,m²,-1.0,,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,07 May 2021,house,52,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-135201030,Ettalong Beach,NSW,2257,52 Springwood Street,"52 Springwood Street, Ettalong Beach, NSW 2257",730250,"$730,250",house,1,1,0,,,519.0,m²,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,10 Feb 2021,house,,519.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-132243114,Ettalong Beach,NSW,2257,432/51-54 The Esplanade,"432/51-54 The Esplanade, Ettalong Beach, NSW 2257",180000,"$180,000",house,1,1,0,,,-1.0,,RKAZHV,Domain Property Group Central Coast - WOY WOY,,,05 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ettalong+beach-127593774,Ettalong Beach,NSW,2257,68/1 Fassifern Street,"68/1 Fassifern Street, Ettalong Beach, NSW 2257",310000,"$310,000",house,1,1,1,,,-1.0,,IRFTTX,Ingenia Lifestyle - SYDNEY,,,26 Apr 2018,house,,-1.0
