badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-119434879,Cheltenham,NSW,2119,179 Beecroft Road,"179 Beecroft Road, Cheltenham, NSW 2119",3000000,"$3,000,000",house,1,1,1,,,1972.0,m²,XLSPEN,Laing+Simmons - Pennant Hills,,,21 Apr 2015,house,,1972.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-107805836,Cheltenham,NSW,2119,"Lot 2, 8 Chorley Avenue","Lot 2, 8 Chorley Avenue, Cheltenham, NSW 2119",,Contact agent,house,1,1,0,,,751.0,m²,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,04 Dec 2012,house,,751.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-118546031,Cheltenham,NSW,2119,38 Lyne Road,"38 Lyne Road, Cheltenham, NSW 2119",1022000,"$1,022,000",house,2,1,1,,,878.0,m²,EHOEPP,Tracy Yap Realty - Epping,,,12 Dec 2014,house,,878.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-108269011,Cheltenham,NSW,2119,6 The Promenade,"6 The Promenade, Cheltenham, NSW 2119",,Contact agent,house,2,1,1,,,-1.0,,,,,,20 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-106864879,Cheltenham,NSW,2119,80 Boronia Place,"80 Boronia Place, Cheltenham, NSW 2119",,Contact agent,house,2,2,2,,,-1.0,,,,,,17 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-106332050,Cheltenham,NSW,2119,5 Stewart Close,"5 Stewart Close, Cheltenham, NSW 2119",,Contact agent,house,2,1,1,,,-1.0,,,,,,04 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-105265504,Cheltenham,NSW,2119,19 Lyne Road,"19 Lyne Road, Cheltenham, NSW 2119",680000,"$680,000",house,2,1,0,,,1062.0,m²,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,08 Nov 2008,house,,1062.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-141808272,Cheltenham,NSW,2119,43 Cheltenham Road,"43 Cheltenham Road, Cheltenham, NSW 2119",2380000,"$2,380,000",house,3,1,1,,,1189.0,m²,GWTYNF,McGrath - Beecroft,,,19 Apr 2023,house,,1189.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-141688204,Cheltenham,NSW,2119,37 Murray Road,"37 Murray Road, Cheltenham, NSW 2119",1700000,"$1,700,000",house,3,1,2,,,557.0,m²,GWTYNF,McGrath - Beecroft,,,25 Mar 2023,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-138906147,Cheltenham,NSW,2119,34 Castle Howard Road,"34 Castle Howard Road, Cheltenham, NSW 2119",2100000,"$2,100,000",house,3,1,2,,,878.9,m²,EZBRHM,Stone Real Estate Beecroft - BEECROFT,,,02 May 2022,house,,878.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-137933910,Cheltenham,NSW,2119,33  Sutherland Road,"33  Sutherland Road, Cheltenham, NSW 2119",1755000,"$1,755,000",house,3,1,2,,,685.0,m²,GWTYNF,McGrath - Beecroft,,,18 Dec 2021,house,,685.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-136084518,Cheltenham,NSW,2119,78 The Crescent,"78 The Crescent, Cheltenham, NSW 2119",2300000,"$2,300,000",house,3,1,2,,,999.1,m²,EZBRHM,Stone Real Estate Beecroft - BEECROFT,,,23 May 2021,house,,999.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-133070902,Cheltenham,NSW,2119,30  Day Road,"30  Day Road, Cheltenham, NSW 2119",1645000,"$1,645,000",house,3,2,2,,,1005.0,m²,GWTYNF,McGrath - Beecroft,,,24 Mar 2020,house,,1005.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-129952574,Cheltenham,NSW,2119,20 Day Road,"20 Day Road, Cheltenham, NSW 2119",1500000,"$1,500,000",house,3,2,1,,,1113.0,m²,EZBRHM,Stone Real Estate Beecroft - BEECROFT,,,27 Jun 2019,house,,1113.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-130223090,Cheltenham,NSW,2119,1/202 Beecroft Road,"1/202 Beecroft Road, Cheltenham, NSW 2119",1400000,"$1,400,000",house,3,1,2,,,660.0,m²,EZBRHM,Stone Real Estate Beecroft - BEECROFT,,,01 Feb 2019,house,,660.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-127634694,Cheltenham,NSW,2119,20 Old Beecroft Road,"20 Old Beecroft Road, Cheltenham, NSW 2119",1335000,"$1,335,000",house,3,2,1,,,363.2,m²,EZBRHM,Stone Real Estate Beecroft - BEECROFT,,,06 Apr 2018,house,,363.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-124893494,Cheltenham,NSW,2119,67B Boronia Place,"67B Boronia Place, Cheltenham, NSW 2119",1930000,"$1,930,000",house,3,2,2,,,649.3,m²,ZLGAZO,McGrath - Epping,,,01 Apr 2017,house,,649.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-124495770,Cheltenham,NSW,2119,222 Beecroft Road,"222 Beecroft Road, Cheltenham, NSW 2119",1340000,"$1,340,000",house,3,2,3,,,689.2,m²,ZLGAZO,McGrath - Epping,,,09 Feb 2017,house,,689.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-123206038,Cheltenham,NSW,2119,10A Sutherland Road,"10A Sutherland Road, Cheltenham, NSW 2119",1925000,"$1,925,000",house,3,2,2,,,-1.0,,XCEWEA,Century 21 - Joseph Tan Real Estate,,,23 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cheltenham-121072450,Cheltenham,NSW,2119,83 Cheltenham Road,"83 Cheltenham Road, Cheltenham, NSW 2119",1470000,"$1,470,000",house,3,2,1,,,837.0,m²,XFNEPP,Atlas by L J Hooker - Epping,,,28 Nov 2015,house,,837.0
