badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-139075475,Marks Point,NSW,2280,38 Emily Street,"38 Emily Street, Marks Point, NSW 2280",1100000,"$1,100,000",house,1,1,1,,,1948.0,m²,VMAQQM,Ray White - East Lake Macquarie ,,,06 Apr 2022,house,,1948.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-122969390,Marks Point,NSW,2280,33 Marks Point Road,"33 Marks Point Road, Marks Point, NSW 2280",290000,"$290,000",house,1,1,0,,,943.0,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,28 Sep 2016,house,,943.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-119780799,Marks Point,NSW,2280,22 Shannon Street,"22 Shannon Street, Marks Point, NSW 2280",700000,"$700,000",house,1,1,4,,,784.1,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,26 Jun 2015,house,,784.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-117086771,Marks Point,NSW,2280,,,380000,"$380,000",house,1,1,14,,,-1.0,,HHZDYO,Raine & Horne  - NEW LAMBTON,,,21 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-124335766,Marks Point,NSW,2280,5 Cygnet Street,"5 Cygnet Street, Marks Point, NSW 2280",390000,"$390,000",house,1,1,2,,,461.0,m²,DWNPCX,No Agent Property - BRIGHTON EAST,,,09 Jan 2017,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-107423791,Marks Point,NSW,2280,71 Marks Point Road,"71 Marks Point Road, Marks Point, NSW 2280",,Contact agent,house,1,1,0,,,1126.0,m²,,,,,19 Sep 2011,house,,1126.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-141164372,Marks Point,NSW,2280,776 Pacific Highway,"776 Pacific Highway, Marks Point, NSW 2280",645000,"$645,000",house,2,1,2,,,417.0,m²,QWEIBW,SOLD Real Estate - CAVES BEACH,,,04 Apr 2023,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-140829524,Marks Point,NSW,2280,9 Naru Street,"9 Naru Street, Marks Point, NSW 2280",760000,"$760,000",house,2,1,2,,,569.0,m²,CTCVKL,Lance Jensen & Associates Real Estate,,,06 Mar 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-141238572,Marks Point,NSW,2280,11 Swan Street,"11 Swan Street, Marks Point, NSW 2280",770000,"$770,000",house,2,1,0,,,461.0,m²,CTCVKL,Lance Jensen & Associates Real Estate,,,06 Feb 2023,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-140777675,Marks Point,NSW,2280,17 Village Bay Close,"17 Village Bay Close, Marks Point, NSW 2280",1620000,"$1,620,000",house,2,1,2,,,405.0,m²,ACDJVN,Clarke & Co Estate Agents,,,12 Dec 2022,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-139897439,Marks Point,NSW,2280,10 Swan Street,"10 Swan Street, Marks Point, NSW 2280",610000,"$610,000",house,2,1,0,,,411.0,m²,VMAQQM,Ray White - East Lake Macquarie ,,,20 Aug 2022,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-139661343,Marks Point,NSW,2280,21/51 Haddon Crescent,"21/51 Haddon Crescent, Marks Point, NSW 2280",682500,"$682,500",house,2,1,1,,,152.0,m²,VMAQQM,Ray White - East Lake Macquarie ,,,29 Jul 2022,house,,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-138578331,Marks Point,NSW,2280,1/4 Emily Street,"1/4 Emily Street, Marks Point, NSW 2280",675750,"$675,750",house,2,1,1,,,308.0,m²,VMAQQM,Ray White - East Lake Macquarie ,,,07 Mar 2022,house,,308.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-137905174,Marks Point,NSW,2280,51 Marks Point Road,"51 Marks Point Road, Marks Point, NSW 2280",665000,"$665,000",house,2,1,3,,,417.0,m²,VMAQQM,Ray White - East Lake Macquarie ,,,16 Dec 2021,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marks+point-137259862,Marks Point,NSW,2280,782 Pacific Highway,"782 Pacific Highway, Marks Point, NSW 2280",685000,"$685,000",house,2,1,2,,,487.0,m²,CRGCHA,Creer Property - Charlestown     ,,,22 Sep 2021,house,,487.0
