badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-122047370,Botany,NSW,2019,19 Margate Street,"19 Margate Street, Botany, NSW 2019",1300000,"$1,300,000",house,0,1,2,,,-1.0,,XFNMAX,Firmstone Pappas Properties - ROSEBERY,,,03 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-109534616,Botany,NSW,2019,1437 Botany Road,"1437 Botany Road, Botany, NSW 2019",590000,"$590,000",house,0,1,0,,,-1.0,,XCEMAR,Agents and Co Property Group,,,17 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-138973419,Botany,NSW,2019,14 Booralee Street,"14 Booralee Street, Botany, NSW 2019",800000,"$800,000",house,1,1,3,,,-1.0,,XCECOO,Coastline Agency - Maroubra,,,31 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-114426811,Botany,NSW,2019,8 Daphne Street,"8 Daphne Street, Botany, NSW 2019",1141000,"$1,141,000",house,1,2,3,,,-1.0,,RLGPIT,McGrath - Coogee,,,17 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-107357491,Botany,NSW,2019,,,650000,"$650,000",house,1,1,3,,,-1.0,,ROHROS,RRE Properties - Rosebery,,,04 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-136027506,Botany,NSW,2019,14 Brighton Street,"14 Brighton Street, Botany, NSW 2019",1600000,"$1,600,000",house,1,1,0,,,354.0,m²,XCEMAR,Agents and Co Property Group,,,08 May 2021,house,,354.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-130133238,Botany,NSW,2019,5 Queen Street,"5 Queen Street, Botany, NSW 2019",,Contact agent,house,1,1,1,,,519.0,m²,XRXALA,MyPlace Estate Agents - ZETLAND,,,18 Dec 2018,house,,519.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-121407934,Botany,NSW,2019,1/12 Edward Street,"1/12 Edward Street, Botany, NSW 2019",536000,"$536,000",house,1,1,1,9.29,m²,-1.0,,QQGLYL,Clark Estate Agents,,,11 Dec 2015,house,9.29,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-121965418,Botany,NSW,2019,10 Erith Street,"10 Erith Street, Botany, NSW 2019",949000,"$949,000",house,1,1,1,,,-1.0,,QQGLYL,Clark Estate Agents,,,30 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-botany-119596031,Botany,NSW,2019,7 Margate Street,"7 Margate Street, Botany, NSW 2019",1155000,"$1,155,000",house,1,2,3,,,-1.0,,EZQYLY,Highland  - Double Bay,,,11 May 2015,house,,-1.0
