badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-137506622,Church Point,NSW,2105,22 McCarrs Creek Road,"22 McCarrs Creek Road, Church Point, NSW 2105",6000000,"$6,000,000",house,1,2,1,,,811.0,m²,CLHQPJ,Raine & Horne Mona Vale,,,29 Oct 2021,house,,811.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-121733586,Church Point,NSW,2105,132 Mccarrs Creek Road,"132 Mccarrs Creek Road, Church Point, NSW 2105",1350001,"$1,350,001",house,1,1,0,,,1254.0,m²,ABCMON,LJ Hooker - Mona Vale,,,27 May 2016,house,,1254.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-110217257,Church Point,NSW,2105,218 Mccarrs Creek Road,"218 Mccarrs Creek Road, Church Point, NSW 2105",852000,"$852,000",house,1,1,0,,,390.0,m²,ABCMON,LJ Hooker - Mona Vale,,,17 May 2012,house,,390.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-106646703,Church Point,NSW,2105,27b Bakers Road,"27b Bakers Road, Church Point, NSW 2105",370000,"$370,000",house,1,1,0,,,700.0,m²,ABCMON,LJ Hooker - Mona Vale,,,15 Jul 2010,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-106561199,Church Point,NSW,2105,132 McCarrs Creek Road,"132 McCarrs Creek Road, Church Point, NSW 2105",,Contact agent,house,1,1,0,,,1253.0,m²,,,,,10 Mar 2011,house,,1253.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-129792438,Church Point,NSW,2105,Lot 32/72 McCarrs Creek Road,"Lot 32/72 McCarrs Creek Road, Church Point, NSW 2105",1150000,"$1,150,000",house,2,1,1,,,1043.0,m²,ABCMON,LJ Hooker - Mona Vale,,,01 Dec 2018,house,,1043.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-126069810,Church Point,NSW,2105,18 Bakers Road,"18 Bakers Road, Church Point, NSW 2105",1900000,"$1,900,000",house,2,1,2,,,765.0,m²,NOFYNB,Stone Real Estate - Mona Vale,,,26 Aug 2017,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-123545546,Church Point,NSW,2105,44 McCarrs Creek Road,"44 McCarrs Creek Road, Church Point, NSW 2105",2505000,"$2,505,000",house,2,3,2,,,-1.0,,QDVLNY,McGrath - Manly,,,15 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-118037179,Church Point,NSW,2105,,,1500000,"$1,500,000",house,2,1,1,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,17 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-106632787,Church Point,NSW,2105,2177 Pittwater Road,"2177 Pittwater Road, Church Point, NSW 2105",1340000,"$1,340,000",house,2,1,1,,,1157.0,m²,ABCMON,LJ Hooker - Mona Vale,,,10 Aug 2010,house,,1157.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-135932378,Church Point,NSW,2105,2125 Pittwater Road,"2125 Pittwater Road, Church Point, NSW 2105",4200000,"$4,200,000",house,2,2,6,,,1486.0,m²,XRWGDN,Asset Realty -    ,,,21 Apr 2021,house,,1486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-132173486,Church Point,NSW,2105,20 Baroona Road,"20 Baroona Road, Church Point, NSW 2105",2200000,"$2,200,000",house,2,1,3,,,2455.0,m²,ABCMON,LJ Hooker - Mona Vale,,,22 Nov 2019,house,,2455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-113413971,Church Point,NSW,2105,15 Douglass Estate,"15 Douglass Estate, Church Point, NSW 2105",,Contact agent,house,2,1,0,,,-1.0,,WPBMRK,The Agency - Northern Beaches,,,29 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-church+point-107639616,Church Point,NSW,2105,2125 Pittwater Road,"2125 Pittwater Road, Church Point, NSW 2105",3000000,"$3,000,000",house,2,2,2,,,1486.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,29 Feb 2012,house,,1486.0
