badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-117644011,St Leonards,NSW,2065,1303/1 Sergeants Lane,"1303/1 Sergeants Lane, St Leonards, NSW 2065",615000,"$615,000",house,1,1,1,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,01 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-119053855,St Leonards,NSW,2065,29 Berry Road,"29 Berry Road, St Leonards, NSW 2065",1400000,"$1,400,000",house,2,1,1,,,215.0,m²,AJPDUU,McGrath - Crows Nest,,,07 Mar 2015,house,,215.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-105568219,St Leonards,NSW,2065,48 Park Road,"48 Park Road, St Leonards, NSW 2065",852000,"$852,000",house,2,1,1,,,-1.0,,XLJCRP,Richardson & Wrench - Crows Nest,,,01 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-115971439,St Leonards,NSW,2065,21 Holdsworth Avenue,"21 Holdsworth Avenue, St Leonards, NSW 2065",1675000,"$1,675,000",house,2,2,2,,,556.0,m²,XMHLAN,McGrath - Lane Cove,,,22 Feb 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-115967887,St Leonards,NSW,2065,50 Park Road,"50 Park Road, St Leonards, NSW 2065",1101000,"$1,101,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,12 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-115361131,St Leonards,NSW,2065,68/9 Herbert Street,"68/9 Herbert Street, St Leonards, NSW 2065",792000,"$792,000",house,2,2,1,,,-1.0,,MAOCRO,Marriott Lane Real Estate - Crows Nest,,,27 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+leonards-106893694,St Leonards,NSW,2065,,,,Contact agent,duplex-semi-detached,2,2,1,,,-1.0,,ZPCAMR,Waitara Gardens,,,30 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106983107,St Leonards,NSW,2065,39 Canberra Avenue,"39 Canberra Avenue, St Leonards, NSW 2065",790000,"$790,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,18 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+leonards-106641721,St Leonards,NSW,2065,43a Berry Road,"43a Berry Road, St Leonards, NSW 2065",,Contact agent,duplex-semi-detached,2,1,2,,,-1.0,,CSENEU,Croll Real Estate - Neutral Bay,,,16 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-126406250,St Leonards,NSW,2065,17 Park Road,"17 Park Road, St Leonards, NSW 2065",2765000,"$2,765,000",house,3,2,2,,,-1.0,,,,,,07 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-120306405,St Leonards,NSW,2065,21 Martin Street,"21 Martin Street, St Leonards, NSW 2065",1910000,"$1,910,000",house,3,1,1,,,332.0,m²,HPBNAR,Hockeys Property,,,15 Aug 2015,house,,332.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-118127375,St Leonards,NSW,2065,44 River Road,"44 River Road, St Leonards, NSW 2065",1600000,"$1,600,000",house,3,2,1,,,529.0,m²,FFYBBK,Stone Real Estate - Greenwich,,,29 Oct 2014,house,,529.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-116246103,St Leonards,NSW,2065,8 Holdsworth Avenue,"8 Holdsworth Avenue, St Leonards, NSW 2065",1945000,"$1,945,000",house,3,1,3,,,556.0,m²,AJPDUU,McGrath - Crows Nest,,,15 Mar 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-115436207,St Leonards,NSW,2065,21 Portview Rd,"21 Portview Rd, St Leonards, NSW 2065",1480000,"$1,480,000",house,3,2,2,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,14 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-114533647,St Leonards,NSW,2065,50 River Road,"50 River Road, St Leonards, NSW 2065",930000,"$930,000",house,3,1,1,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,22 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106644135,St Leonards,NSW,2065,36 Park Road,"36 Park Road, St Leonards, NSW 2065",1220000,"$1,220,000",house,3,1,1,,,-1.0,,,,,,09 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106329438,St Leonards,NSW,2065,12 Holdsworth Ave,"12 Holdsworth Ave, St Leonards, NSW 2065",1390000,"$1,390,000",house,3,2,0,,,-1.0,,XRWNEU,The Agency - North,,,20 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+leonards-138252650,St Leonards,NSW,2065,27B Park Road,"27B Park Road, St Leonards, NSW 2065",2320000,"$2,320,000",duplex-semi-detached,3,2,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,05 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-126526138,St Leonards,NSW,2065,8 Marshall Ave,"8 Marshall Ave, St Leonards, NSW 2065",8094000,"$8,094,000",house,3,1,0,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,29 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-126526134,St Leonards,NSW,2065,6 Marshall Ave,"6 Marshall Ave, St Leonards, NSW 2065",6576000,"$6,576,000",house,3,1,0,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,29 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-118532027,St Leonards,NSW,2065,17-19 Canberra Avenue,"17-19 Canberra Avenue, St Leonards, NSW 2065",,Contact agent,house,3,1,1,,,1340.0,m²,AJPDUU,McGrath - Crows Nest,,,08 Dec 2014,house,,1340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-115328679,St Leonards,NSW,2065,25 Park Road,"25 Park Road, St Leonards, NSW 2065",925000,"$925,000",house,3,1,1,,,204.9,m²,XMHLAN,McGrath - Lane Cove,,,26 Nov 2013,house,,204.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-114073327,St Leonards,NSW,2065,37 Berry Road,"37 Berry Road, St Leonards, NSW 2065",1735000,"$1,735,000",house,3,2,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,14 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-113700647,St Leonards,NSW,2065,34 Berry Road,"34 Berry Road, St Leonards, NSW 2065",875500,"$875,500",house,3,2,2,,,-1.0,,NPECRO,Northside Realtors - Crows Nest,,,13 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-111925151,St Leonards,NSW,2065,19 Canberra Avenue,"19 Canberra Avenue, St Leonards, NSW 2065",1382600,"$1,382,600",house,3,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,09 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-st+leonards-109221986,St Leonards,NSW,2065,42 Park Road,"42 Park Road, St Leonards, NSW 2065",,Contact agent,terrace,3,1,2,,,-1.0,,BLULAN,Blunts Real Estate - Lane Cove,,,05 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-109690756,St Leonards,NSW,2065,41 Canberra Avenue,"41 Canberra Avenue, St Leonards, NSW 2065",816000,"$816,000",house,3,2,0,,,-1.0,,XRWNEU,The Agency - North,,,23 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106587478,St Leonards,NSW,2065,17 Berry Road,"17 Berry Road, St Leonards, NSW 2065",1750000,"$1,750,000",house,3,2,1,,,-1.0,,XRWNEU,The Agency - North,,,18 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106352376,St Leonards,NSW,2065,23 Canberra Avenue,"23 Canberra Avenue, St Leonards, NSW 2065",1450000,"$1,450,000",house,3,2,0,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,25 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106028843,St Leonards,NSW,2065,1 Holdsworth Avenue,"1 Holdsworth Avenue, St Leonards, NSW 2065",1412000,"$1,412,000",house,3,1,2,,,560.0,m²,YEEAMO,Belle Property - Lane Cove,,,09 Nov 2009,house,,560.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+leonards-105776309,St Leonards,NSW,2065,41 Canberra Ave,"41 Canberra Ave, St Leonards, NSW 2065",815000,"$815,000",duplex-semi-detached,3,2,0,,,-1.0,,XRHCRO,Stone Real Estate - CROWS NEST,,,03 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-105625799,St Leonards,NSW,2065,22 Holdsworth Avenue,"22 Holdsworth Avenue, St Leonards, NSW 2065",1340000,"$1,340,000",house,3,2,2,,,-1.0,,BLULAN,Blunts Real Estate - Lane Cove,,,18 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-135312358,St Leonards,NSW,2065,21 Park Road,"21 Park Road, St Leonards, NSW 2065",3050000,"$3,050,000",house,4,2,1,,,436.0,m²,FFYBBK,Stone Real Estate - Greenwich,,,20 Feb 2021,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-117568991,St Leonards,NSW,2065,3 Park Road,"3 Park Road, St Leonards, NSW 2065",2350000,"$2,350,000",house,4,3,1,,,491.0,m²,AJPDUU,McGrath - Crows Nest,,,07 Aug 2014,house,,491.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-114151359,St Leonards,NSW,2065,31 Holdsworth Avenue,"31 Holdsworth Avenue, St Leonards, NSW 2065",1670000,"$1,670,000",house,4,3,4,,,525.0,m²,FFYBBK,Stone Real Estate - Greenwich,,,20 Jun 2013,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-113661987,St Leonards,NSW,2065,37 Canberra Ave,"37 Canberra Ave, St Leonards, NSW 2065",1468000,"$1,468,000",house,4,2,3,,,-1.0,,FFYBBK,Stone Real Estate - Greenwich,,,08 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-110530529,St Leonards,NSW,2065,21 Canberra Avenue,"21 Canberra Avenue, St Leonards, NSW 2065",1400000,"$1,400,000",house,4,2,2,,,-1.0,,MAOCRO,Marriott Lane Real Estate - Crows Nest,,,16 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-106464004,St Leonards,NSW,2065,44 Park Road,"44 Park Road, St Leonards, NSW 2065",1000000,"$1,000,000",house,4,2,1,,,-1.0,,XRHNEU,Raine & Horne  - Neutral Bay,,,07 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-105705523,St Leonards,NSW,2065,4 Holdsworth Avenue,"4 Holdsworth Avenue, St Leonards, NSW 2065",1750000,"$1,750,000",house,4,3,3,,,-1.0,,,,,,14 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+leonards-140163399,St Leonards,NSW,2065,17 Berry Road,"17 Berry Road, St Leonards, NSW 2065",4630000,"$4,630,000",house,4,2,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,10 Sep 2022,house,,-1.0
