badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-136267258,Phillip Bay,NSW,2036,61 Yarra Road,"61 Yarra Road, Phillip Bay, NSW 2036",2700000,"$2,700,000",house,1,1,1,,,557.0,m²,MRPQXY,McGrath - Maroubra,,,05 Jun 2021,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-109739241,Phillip Bay,NSW,2036,19 Canara Avenue,"19 Canara Avenue, Phillip Bay, NSW 2036",740000,"$740,000",house,1,1,3,,,-1.0,,XRWMAB,Ray White - Maroubra / South Coogee,,,15 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-134729206,Phillip Bay,NSW,2036,40 Oorana Avenue,"40 Oorana Avenue, Phillip Bay, NSW 2036",1550000,"$1,550,000",house,1,1,1,,,632.0,m²,NGGKIN,NGFarah,,,26 Oct 2020,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-138505863,Phillip Bay,NSW,2036,12 Oorana Avenue,"12 Oorana Avenue, Phillip Bay, NSW 2036",2420000,"$2,420,000",house,2,1,2,,,468.0,m²,MRPQXY,McGrath - Maroubra,,,12 Mar 2022,house,,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-139052343,Phillip Bay,NSW,2036,5 Oorana Avenue,"5 Oorana Avenue, Phillip Bay, NSW 2036",2420000,"$2,420,000",house,2,1,1,,,462.0,m²,MRPQXY,McGrath - Maroubra,,,08 Apr 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-124200270,Phillip Bay,NSW,2036,2 Canara Avenue,"2 Canara Avenue, Phillip Bay, NSW 2036",1610000,"$1,610,000",house,2,1,1,,,-1.0,,PUAMAR,PRD - Perez Real Estate,,,17 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-118982091,Phillip Bay,NSW,2036,19 Canara Avenue,"19 Canara Avenue, Phillip Bay, NSW 2036",1300000,"$1,300,000",house,2,1,2,,,-1.0,,PUAMAR,PRD - Perez Real Estate,,,25 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-105423848,Phillip Bay,NSW,2036,42 Oorana Avenue,"42 Oorana Avenue, Phillip Bay, NSW 2036",760000,"$760,000",house,2,1,1,,,-1.0,,XCEMAR,Agents and Co Property Group,,,02 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-136877002,Phillip Bay,NSW,2036,6 Canara Avenue,"6 Canara Avenue, Phillip Bay, NSW 2036",2380000,"$2,380,000",house,3,1,2,,,-1.0,,XRWMAB,Ray White - Maroubra / South Coogee,,,14 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-phillip+bay-132982578,Phillip Bay,NSW,2036,1 Canara Avenue,"1 Canara Avenue, Phillip Bay, NSW 2036",2020000,"$2,020,000",house,3,1,2,,,723.0,m²,RLGPIT,McGrath - Coogee,,,14 Mar 2020,house,,723.0
