badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-123355210,Alexandria,NSW,2015,117 Mitchell Road,"117 Mitchell Road, Alexandria, NSW 2015",1375000,"$1,375,000",house,0,1,1,,,145.0,m²,XMHSYD,McGrath - Double Bay,,,10 Sep 2016,house,,145.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-122911718,Alexandria,NSW,2015,252 Mitchell Road,"252 Mitchell Road, Alexandria, NSW 2015",3010000,"$3,010,000",house,0,1,3,,,285.0,m²,OWWWFW,Belle Property - Surry Hills,,,16 Jul 2016,house,,285.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-alexandria-113073243,Alexandria,NSW,2015,252  Mitchell Road,"252  Mitchell Road, Alexandria, NSW 2015",1260000,"$1,260,000",warehouse,0,1,1,285,m²,-1.0,,XMHSYD,McGrath - Double Bay,,,19 Mar 2013,house,285,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-121642926,Alexandria,NSW,2015,252 Mitchell Road,"252 Mitchell Road, Alexandria, NSW 2015",1260000,"$1,260,000",house,0,1,2,,,285.0,m²,XMHSYD,McGrath - Double Bay,,,16 Mar 2013,house,,285.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-140722239,Alexandria,NSW,2015,39 Mitchell Road,"39 Mitchell Road, Alexandria, NSW 2015",2100000,"$2,100,000",house,1,1,1,240,m²,-1.0,,CCYSQI,BresicWhitney -  Inner West,,,20 Nov 2022,house,240,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-140489707,Alexandria,NSW,2015,192 Wyndham Street,"192 Wyndham Street, Alexandria, NSW 2015",1155000,"$1,155,000",house,1,1,0,,,126.0,m²,IXAZCL,The Agency - NSW,,,22 Oct 2022,house,,126.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-140147567,Alexandria,NSW,2015,23 Mitchell Road,"23 Mitchell Road, Alexandria, NSW 2015",1150000,"$1,150,000",house,1,1,1,,,-1.0,,IXAZCL,The Agency - NSW,,,10 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-138756847,Alexandria,NSW,2015,61-63 Renwick Street,"61-63 Renwick Street, Alexandria, NSW 2015",3660000,"$3,660,000",house,1,1,5,,,398.3,m²,XLJNEX,LJ Hooker - Newtown Group,,,09 Apr 2022,house,,398.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-132927242,Alexandria,NSW,2015,11 Buckland Street,"11 Buckland Street, Alexandria, NSW 2015",1270000,"$1,270,000",house,1,1,1,,,-1.0,,IXAZCL,The Agency - NSW,,,29 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-131943006,Alexandria,NSW,2015,166 Wyndham Street,"166 Wyndham Street, Alexandria, NSW 2015",1170000,"$1,170,000",house,1,1,0,,,-1.0,,ZZTIXB,Ray White - Woollahra | Paddington,,,01 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-alexandria-129747450,Alexandria,NSW,2015,42 Alexander Street,"42 Alexander Street, Alexandria, NSW 2015",826000,"$826,000",terrace,1,1,0,,,-1.0,,XNTWAT,Richardson & Wrench - Alexandria/Waterloo,,,30 Jan 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-128919438,Alexandria,NSW,2015,33 Buckland Street,"33 Buckland Street, Alexandria, NSW 2015",990000,"$990,000",house,1,1,0,,,-1.0,,IXAZCL,The Agency - NSW,,,10 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-128464878,Alexandria,NSW,2015,190 Wyndham Street,"190 Wyndham Street, Alexandria, NSW 2015",1030000,"$1,030,000",house,1,1,0,,,113.8,m²,GEVLEI,Gerard Partners Real Estate - Leichhardt,,,23 Jun 2018,house,,113.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-128122702,Alexandria,NSW,2015,15 Copeland Street,"15 Copeland Street, Alexandria, NSW 2015",1122000,"$1,122,000",house,1,2,0,,,88.5,m²,GEVLEI,Gerard Partners Real Estate - Leichhardt,,,12 May 2018,house,,88.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-126889242,Alexandria,NSW,2015,192 Wyndham Street,"192 Wyndham Street, Alexandria, NSW 2015",1110000,"$1,110,000",house,1,1,0,,,136.0,m²,IXAZCL,The Agency - NSW,,,02 Dec 2017,house,,136.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-124441822,Alexandria,NSW,2015,38/240 Lawrence Street,"38/240 Lawrence Street, Alexandria, NSW 2015",657000,"$657,000",house,1,1,1,,,-1.0,,GEVLEI,Gerard Partners Real Estate - Leichhardt,,,23 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-123631238,Alexandria,NSW,2015,166 Wyndham Street,"166 Wyndham Street, Alexandria, NSW 2015",1090000,"$1,090,000",house,1,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,07 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-130344906,Alexandria,NSW,2015,136 Henderson Road,"136 Henderson Road, Alexandria, NSW 2015",20000,"$20,000",house,1,1,1,,,-1.0,,LDTOEO,Vogue Real Estate Australia,,,26 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-120745301,Alexandria,NSW,2015,142 BELMONT STREET,"142 BELMONT STREET, Alexandria, NSW 2015",1152000,"$1,152,000",house,1,1,1,,,142.0,m²,EZXSQS,EE Real Estate - Alexandria,,,10 Oct 2015,house,,142.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-120197117,Alexandria,NSW,2015,45 Alexander Street,"45 Alexander Street, Alexandria, NSW 2015",937500,"$937,500",house,1,1,1,,,-1.0,,XRHNEX,Raine & Horne - Newtown,,,01 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-119938313,Alexandria,NSW,2015,68 Garden Street,"68 Garden Street, Alexandria, NSW 2015",910000,"$910,000",house,1,1,0,,,-1.0,,XKSNEW,Kellys Property - Newtown,,,27 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-116950767,Alexandria,NSW,2015,11 Buckland Street,"11 Buckland Street, Alexandria, NSW 2015",755000,"$755,000",house,1,1,1,,,-1.0,,OWWWFW,Belle Property - Surry Hills,,,07 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-alexandria-116513635,Alexandria,NSW,2015,252 Mitchell Road,"252 Mitchell Road, Alexandria, NSW 2015",1450000,"$1,450,000",warehouse,1,1,4,,,-1.0,,XRWNEY,Ray White (IW Group),,,28 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-116108895,Alexandria,NSW,2015,44 Kingsclear Road,"44 Kingsclear Road, Alexandria, NSW 2015",710000,"$710,000",house,1,1,0,,,-1.0,,OWWWFW,Belle Property - Surry Hills,,,18 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-115139271,Alexandria,NSW,2015,238 Henderson Road,"238 Henderson Road, Alexandria, NSW 2015",1110000,"$1,110,000",house,1,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,11 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-114915331,Alexandria,NSW,2015,122 Henderson Road,"122 Henderson Road, Alexandria, NSW 2015",771000,"$771,000",house,1,1,1,,,-1.0,,EZXSQS,EE Real Estate - Alexandria,,,19 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-alexandria-113637659,Alexandria,NSW,2015,192 Wyndham Street,"192 Wyndham Street, Alexandria, NSW 2015",660000,"$660,000",house,1,1,0,,,126.0,m²,XMHSYD,McGrath - Double Bay,,,24 May 2013,house,,126.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-alexandria-107491609,Alexandria,NSW,2015,20-34 Wyndham St,"20-34 Wyndham St, Alexandria, NSW 2015",460000,"$460,000",residential-other,1,2,1,,,120.0,m²,,,,,21 Mar 2013,house,,120.0
