badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-105763460,Longueville,NSW,2066,23 Northwood Road (Enter Via Arabella St),"23 Northwood Road (Enter Via Arabella St), Longueville, NSW 2066",1415000,"$1,415,000",house,1,2,2,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,17 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-106595767,Longueville,NSW,2066,28 Stuart Street,"28 Stuart Street, Longueville, NSW 2066",1640000,"$1,640,000",house,2,1,1,,,595.0,m²,XMHLAN,McGrath - Lane Cove,,,25 Jun 2010,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-128261958,Longueville,NSW,2066,54 Kenneth Street,"54 Kenneth Street, Longueville, NSW 2066",2760000,"$2,760,000",house,2,2,1,,,620.0,m²,XRWSYD,Ray White - City South,,,31 May 2018,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-125218398,Longueville,NSW,2066,13 Kenneth Street,"13 Kenneth Street, Longueville, NSW 2066",2600000,"$2,600,000",house,2,2,2,,,696.8,m²,,,,,11 May 2017,house,,696.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-118913895,Longueville,NSW,2066,26 Kenneth Street,"26 Kenneth Street, Longueville, NSW 2066",2500000,"$2,500,000",house,2,2,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,20 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-139031963,Longueville,NSW,2066,21 Northwood Road,"21 Northwood Road, Longueville, NSW 2066",3200000,"$3,200,000",house,3,2,2,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,04 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-137364902,Longueville,NSW,2066,40 Arabella Street,"40 Arabella Street, Longueville, NSW 2066",10000000,"$10,000,000",house,3,3,3,,,1537.0,m²,JHPXRH,DiJones - Southern Highlands,,,19 Oct 2021,house,,1537.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-123815210,Longueville,NSW,2066,28 River Road West,"28 River Road West, Longueville, NSW 2066",1565000,"$1,565,000",house,3,1,3,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,12 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-120640177,Longueville,NSW,2066,62 Stuart Street,"62 Stuart Street, Longueville, NSW 2066",2545000,"$2,545,000",house,3,2,1,,,714.0,m²,YEEAMO,Belle Property - Lane Cove,,,26 Sep 2015,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-116260835,Longueville,NSW,2066,31 Lucretia Avenue,"31 Lucretia Avenue, Longueville, NSW 2066",2650000,"$2,650,000",house,3,2,1,,,821.0,m²,XMHLAN,McGrath - Lane Cove,,,22 Mar 2014,house,,821.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-114273575,Longueville,NSW,2066,22 Dunois Street,"22 Dunois Street, Longueville, NSW 2066",2275000,"$2,275,000",house,3,2,2,,,-1.0,,HSUVBV,Select Property Sydney,,,03 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-107222115,Longueville,NSW,2066,32 Stuart Street,"32 Stuart Street, Longueville, NSW 2066",1930000,"$1,930,000",house,3,1,1,,,897.0,m²,YEEAMO,Belle Property - Lane Cove,,,26 Mar 2011,house,,897.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-106568470,Longueville,NSW,2066,4 River Road West,"4 River Road West, Longueville, NSW 2066",1135000,"$1,135,000",house,3,1,1,,,-1.0,,,,,,19 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-104713474,Longueville,NSW,2066,10 Arabella Street,"10 Arabella Street, Longueville, NSW 2066",1545000,"$1,545,000",house,3,1,1,,,-1.0,,XMHLAN,McGrath - Lane Cove,,,04 Apr 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-140337443,Longueville,NSW,2066,5 Mary Street,"5 Mary Street, Longueville, NSW 2066",6000000,"$6,000,000",house,3,1,2,,,1114.0,m²,YEEAMO,Belle Property - Lane Cove,,,29 Sep 2022,house,,1114.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-137091842,Longueville,NSW,2066,28 River Road West,"28 River Road West, Longueville, NSW 2066",2355000,"$2,355,000",house,3,1,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,04 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-longueville-136454930,Longueville,NSW,2066,13A Stuart Street,"13A Stuart Street, Longueville, NSW 2066",3550000,"$3,550,000",house,3,2,2,,,746.0,m²,XMHLAN,McGrath - Lane Cove,,,19 Jun 2021,house,,746.0
