badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-strathfield-106281403,Strathfield,NSW,2135,14 Parramatta Rd,"14 Parramatta Rd, Strathfield, NSW 2135",1300000,"$1,300,000",residential-other,0,1,0,,,-1.0,,RAOCON,Raine & Horne - Concord | Strathfield ,,,25 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-138635551,Strathfield,NSW,2135,63 Wallis Avenue,"63 Wallis Avenue, Strathfield, NSW 2135",3270000,"$3,270,000",house,1,1,6,,,619.7,m²,CQKNYM,Belle Property - Strathfield | Homebush,,,28 Mar 2022,house,,619.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-134554950,Strathfield,NSW,2135,17 Mount Street,"17 Mount Street, Strathfield, NSW 2135",3460000,"$3,460,000",house,1,1,1,,,767.0,m²,CQKNYM,Belle Property - Strathfield | Homebush,,,26 Oct 2020,house,,767.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-114365347,Strathfield,NSW,2135,6 Barker Road,"6 Barker Road, Strathfield, NSW 2135",1420000,"$1,420,000",house,1,1,0,,,-1.0,,XSFSTR,Devine Real Estate - Strathfield,,,24 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-132392030,Strathfield,NSW,2135,47 SHORTLAND AVENUE,"47 SHORTLAND AVENUE, Strathfield, NSW 2135",2305000,"$2,305,000",house,1,1,0,,,778.0,m²,XNTSTR,Richardson & Wrench - Strathfield,,,03 Dec 2019,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-119865845,Strathfield,NSW,2135,559 LIVERPOOL ROAD,"559 LIVERPOOL ROAD, Strathfield, NSW 2135",,Contact agent,house,1,1,12,,,-1.0,,XNTSTR,Richardson & Wrench - Strathfield,,,10 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-118109427,Strathfield,NSW,2135,537 Liverpool Road,"537 Liverpool Road, Strathfield, NSW 2135",,Contact agent,house,1,1,1,,,517.0,m²,STRSTR,Strathfield Partners - Strathfield,,,07 Nov 2014,house,,517.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-114532183,Strathfield,NSW,2135,8/10 Margaret,"8/10 Margaret, Strathfield, NSW 2135",420000,"$420,000",house,1,1,1,,,-1.0,,XNTSTR,Richardson & Wrench - Strathfield,,,31 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-114532123,Strathfield,NSW,2135,4/10 Margaret st,"4/10 Margaret st, Strathfield, NSW 2135",393000,"$393,000",house,1,1,1,,,-1.0,,XNTSTR,Richardson & Wrench - Strathfield,,,31 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-strathfield-110194157,Strathfield,NSW,2135,22 The Boulevarde,"22 The Boulevarde, Strathfield, NSW 2135",,Contact agent,residential-other,1,1,0,,,-1.0,,RAOCON,Raine & Horne - Concord | Strathfield ,,,09 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-107385712,Strathfield,NSW,2135,14 Jersey Road,"14 Jersey Road, Strathfield, NSW 2135",,Contact agent,house,1,1,0,"1,180",m²,1180.0,m²,STRSTR,Strathfield Partners - Strathfield,,,28 May 2011,house,"1,180",1180.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-strathfield-137888222,Strathfield,NSW,2135,1 High Street,"1 High Street, Strathfield, NSW 2135",1400000,"$1,400,000",duplex-semi-detached,2,1,1,,,290.0,m²,XSFSTR,Devine Real Estate - Strathfield,,,11 Dec 2021,house,,290.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-135563598,Strathfield,NSW,2135,47 Kingsland Road,"47 Kingsland Road, Strathfield, NSW 2135",2660000,"$2,660,000",house,2,1,1,,,494.0,m²,XSFSTR,Devine Real Estate - Strathfield,,,20 Mar 2021,house,,494.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-strathfield-134360898,Strathfield,NSW,2135,1B Angel Road,"1B Angel Road, Strathfield, NSW 2135",1406000,"$1,406,000",duplex-semi-detached,2,1,2,,,347.6,m²,CQKNYM,Belle Property - Strathfield | Homebush,,,28 Sep 2020,house,,347.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-133166798,Strathfield,NSW,2135,12 Eve Street,"12 Eve Street, Strathfield, NSW 2135",1180000,"$1,180,000",house,2,1,2,,,-1.0,,VSETZG,Richard Matthews Real Estate - Strathfield,,,04 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-133084726,Strathfield,NSW,2135,36 Karuah Street,"36 Karuah Street, Strathfield, NSW 2135",1700000,"$1,700,000",house,2,1,1,,,651.3,m²,XSFSTR,Devine Real Estate - Strathfield,,,27 Mar 2020,house,,651.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-strathfield-132410022,Strathfield,NSW,2135,2 Gees Avenue,"2 Gees Avenue, Strathfield, NSW 2135",1780000,"$1,780,000",house,2,1,1,,,743.0,m²,CQKNYM,Belle Property - Strathfield | Homebush,,,22 Jan 2020,house,,743.0
