badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-117388663,Kangaroo Point,NSW,2224,39 kangaroo Point,"39 kangaroo Point, Kangaroo Point, NSW 2224",2520000,"$2,520,000",house,0,3,4,,,-1.0,,,,,,19 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-110429777,Kangaroo Point,NSW,2224,31 Kangaroo Point Road,"31 Kangaroo Point Road, Kangaroo Point, NSW 2224",1010000,"$1,010,000",house,2,1,1,,,923.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,17 Jun 2012,house,,923.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-kangaroo+point-134097270,Kangaroo Point,NSW,2224,130 Kangaroo Point Road,"130 Kangaroo Point Road, Kangaroo Point, NSW 2224",1940000,"$1,940,000",duplex-semi-detached,3,2,2,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,09 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-118254211,Kangaroo Point,NSW,2224,148 Kangaroo Point Road,"148 Kangaroo Point Road, Kangaroo Point, NSW 2224",1410000,"$1,410,000",house,3,1,4,,,910.5,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,03 Dec 2014,house,,910.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-115927855,Kangaroo Point,NSW,2224,25 Kangaroo Point Road,"25 Kangaroo Point Road, Kangaroo Point, NSW 2224",1460000,"$1,460,000",house,3,1,2,,,1113.0,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,01 Mar 2014,house,,1113.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-111641527,Kangaroo Point,NSW,2224,101 - 103 Kangaroo Point Road,"101 - 103 Kangaroo Point Road, Kangaroo Point, NSW 2224",1570000,"$1,570,000",house,3,2,2,,,-1.0,,ABCHUR,Good View Properties - Hurstville,,,09 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-111261403,Kangaroo Point,NSW,2224,"30 Kangaroo Point Road,","30 Kangaroo Point Road,, Kangaroo Point, NSW 2224",2500000,"$2,500,000",house,3,2,4,,,-1.0,,NEKPNG,Signature Property Agents - Lilli Pilli,,,10 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-110305193,Kangaroo Point,NSW,2224,149 Kangaroo Point Road,"149 Kangaroo Point Road, Kangaroo Point, NSW 2224",950000,"$950,000",house,3,1,2,,,607.0,m²,MDCXAH,McGrath - Brighton Le Sands,,,11 May 2012,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-107196926,Kangaroo Point,NSW,2224,97 Kangaroo Point Road,"97 Kangaroo Point Road, Kangaroo Point, NSW 2224",1490000,"$1,490,000",house,3,3,2,,,518.5,m²,XNFSYL,McGrath Sutherland Shire - Sylvania,,,19 Mar 2011,house,,518.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-kangaroo+point-107704146,Kangaroo Point,NSW,2224,17/1-9 Tara Street,"17/1-9 Tara Street, Kangaroo Point, NSW 2224",1625000,"$1,625,000",house,3,2,2,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,06 Oct 2011,house,,-1.0
