badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lavender+bay-134722794,Lavender Bay,NSW,2060,14 Wilona Avenue,"14 Wilona Avenue, Lavender Bay, NSW 2060",2200000,"$2,200,000",duplex-semi-detached,2,1,1,,,190.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,20 Nov 2020,house,,190.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-120242973,Lavender Bay,NSW,2060,29 Bay View Street,"29 Bay View Street, Lavender Bay, NSW 2060",3050000,"$3,050,000",house,2,3,2,,,106.0,m²,BEJMOS,Pello - Lower North Shore,,,17 Aug 2015,house,,106.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-131200150,Lavender Bay,NSW,2060,20 Bay View Street,"20 Bay View Street, Lavender Bay, NSW 2060",6710000,"$6,710,000",house,3,2,2,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,15 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-123581390,Lavender Bay,NSW,2060,12 Waiwera Street,"12 Waiwera Street, Lavender Bay, NSW 2060",3040000,"$3,040,000",house,3,1,1,,,-1.0,,XRHNEU,Raine & Horne  - Neutral Bay,,,08 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-119161031,Lavender Bay,NSW,2060,30B Lavender Street,"30B Lavender Street, Lavender Bay, NSW 2060",3100000,"$3,100,000",house,3,2,2,,,330.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,10 Mar 2015,house,,330.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-116044247,Lavender Bay,NSW,2060,58 Lavender Street,"58 Lavender Street, Lavender Bay, NSW 2060",1925000,"$1,925,000",house,3,1,2,,,-1.0,,ABCMOS,Ray White - Lower North Shore Group,,,18 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-106281836,Lavender Bay,NSW,2060,10 Lavender Street,"10 Lavender Street, Lavender Bay, NSW 2060",1920000,"$1,920,000",house,3,1,1,,,-1.0,,BEJMOS,Pello - Lower North Shore,,,27 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-138647095,Lavender Bay,NSW,2060,30 Arthur Street,"30 Arthur Street, Lavender Bay, NSW 2060",3625000,"$3,625,000",house,3,2,2,,,-1.0,,AJPDUU,McGrath - Crows Nest,,,08 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-136950642,Lavender Bay,NSW,2060,6 Waiwera Street,"6 Waiwera Street, Lavender Bay, NSW 2060",5000000,"$5,000,000",house,3,2,1,,,133.0,m²,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,15 Nov 2021,house,,133.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-137450850,Lavender Bay,NSW,2060,28 Arthur Street,"28 Arthur Street, Lavender Bay, NSW 2060",4700000,"$4,700,000",house,3,2,1,,,-1.0,,XMHMOS,DiJones - Neutral Bay  ,,,21 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-136281566,Lavender Bay,NSW,2060,14 Waiwera Street,"14 Waiwera Street, Lavender Bay, NSW 2060",4250000,"$4,250,000",house,3,1,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,10 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-lavender+bay-135656222,Lavender Bay,NSW,2060,60 Lavender Street,"60 Lavender Street, Lavender Bay, NSW 2060",4150000,"$4,150,000",terrace,3,2,2,,,184.0,m²,LQEJRJ,Belle Property - Neutral Bay ,,,12 Mar 2021,house,,184.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-lavender+bay-133648654,Lavender Bay,NSW,2060,22 Waiwera Street,"22 Waiwera Street, Lavender Bay, NSW 2060",4300000,"$4,300,000",terrace,3,2,1,,,-1.0,,WHBECG,Stone McMahons Point - MCMAHONS POINT,,,15 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-115144291,Lavender Bay,NSW,2060,9/22 Mackenzie Street,"9/22 Mackenzie Street, Lavender Bay, NSW 2060",2150000,"$2,150,000",house,3,2,1,,,-1.0,,XCEMOS,Century 21 Mosman - MOSMAN,,,13 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-112197639,Lavender Bay,NSW,2060,4/35 Arthur Street,"4/35 Arthur Street, Lavender Bay, NSW 2060",1290000,"$1,290,000",house,3,2,3,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,24 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-111162731,Lavender Bay,NSW,2060,,,,Contact agent,house,3,1,0,,,-1.0,,ZDQPDH,Milson Real Estate - Milsons Point,,,29 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-109559151,Lavender Bay,NSW,2060,1 Lavender Crescent,"1 Lavender Crescent, Lavender Bay, NSW 2060",,Contact agent,house,3,3,3,,,536.0,m²,BVYCOB,Galetto Real Estate - Mosman,,,05 Jun 2012,house,,536.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-106607958,Lavender Bay,NSW,2060,20 (4) Arthur Street,"20 (4) Arthur Street, Lavender Bay, NSW 2060",,Contact agent,house,3,3,4,,,-1.0,,,,,,19 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-103963212,Lavender Bay,NSW,2060,16/22 MacKenzie Street,"16/22 MacKenzie Street, Lavender Bay, NSW 2060",,Contact agent,house,3,2,1,,,-1.0,,PFUNOR,Richardson & Wrench  - North Sydney,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-lavender+bay-134847602,Lavender Bay,NSW,2060,35 Walker Street,"35 Walker Street, Lavender Bay, NSW 2060",4520000,"$4,520,000",terrace,4,3,2,,,-1.0,,LQEJRJ,Belle Property - Neutral Bay ,,,27 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lavender+bay-130477262,Lavender Bay,NSW,2060,2 Bay View Street,"2 Bay View Street, Lavender Bay, NSW 2060",11000000,"$11,000,000",house,4,4,2,379,m²,-1.0,,BEJMOS,Pello - Lower North Shore,,,12 Mar 2019,house,379,-1.0
