badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-134051698,South Turramurra,NSW,2074,39 Maxwell Street,"39 Maxwell Street, South Turramurra, NSW 2074",1830000,"$1,830,000",house,3,2,2,,,714.0,m²,NNRUTL,Raine & Horne Pymble / Gordon - GORDON,,,15 Aug 2020,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-125119706,South Turramurra,NSW,2074,282 Kissing Point Road,"282 Kissing Point Road, South Turramurra, NSW 2074",1599000,"$1,599,000",house,3,2,1,,,707.0,m²,MYUHRH,First National Real Estate Avenue - PYMBLE,,,22 Apr 2017,house,,707.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-124698450,South Turramurra,NSW,2074,256 Kissing Point Road,"256 Kissing Point Road, South Turramurra, NSW 2074",1560000,"$1,560,000",house,3,1,1,,,-1.0,,MYUHRH,First National Real Estate Avenue - PYMBLE,,,04 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-123762006,South Turramurra,NSW,2074,258 Kissing Point Road,"258 Kissing Point Road, South Turramurra, NSW 2074",1400000,"$1,400,000",house,3,1,3,,,800.0,m²,MYUHRH,First National Real Estate Avenue - PYMBLE,,,21 Oct 2016,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-106641956,South Turramurra,NSW,2074,22 Balmaringa Ave,"22 Balmaringa Ave, South Turramurra, NSW 2074",850000,"$850,000",house,3,2,4,,,-1.0,,AMNTHO,Allen & Sheppard - Thornleigh,,,13 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-106075102,South Turramurra,NSW,2074,37 Bowen Avenue,"37 Bowen Avenue, South Turramurra, NSW 2074",782000,"$782,000",house,3,2,1,,,1280.0,m²,XCEGOA,Savills - SYDNEY,,,06 Nov 2009,house,,1280.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-106098410,South Turramurra,NSW,2074,37 Bowen Avenue,"37 Bowen Avenue, South Turramurra, NSW 2074",782000,"$782,000",house,3,2,1,,,1280.0,m²,,,,,05 Nov 2009,house,,1280.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-138311518,South Turramurra,NSW,2074,4 Currong Place,"4 Currong Place, South Turramurra, NSW 2074",2200000,"$2,200,000",house,3,1,1,,,927.0,m²,XCEGOA,Savills - SYDNEY,,,12 Feb 2022,house,,927.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-137451914,South Turramurra,NSW,2074,3 Canoon Road,"3 Canoon Road, South Turramurra, NSW 2074",2370000,"$2,370,000",house,3,2,1,,,825.0,m²,OBCEAN,McGrath - Wahroonga ,,,27 Oct 2021,house,,825.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-135406338,South Turramurra,NSW,2074,50 Parkinson Avenue,"50 Parkinson Avenue, South Turramurra, NSW 2074",1550000,"$1,550,000",house,3,1,2,,,-1.0,,KEIWAH,Soames Real Estate - WAHROONGA,,,26 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-131986282,South Turramurra,NSW,2074,28 Balmaringa Avenue,"28 Balmaringa Avenue, South Turramurra, NSW 2074",1505000,"$1,505,000",house,3,1,2,,,-1.0,,CAKFLO,LJ Hooker - Gordon,,,12 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-124634566,South Turramurra,NSW,2074,32 Parkinson Avenue,"32 Parkinson Avenue, South Turramurra, NSW 2074",1550000,"$1,550,000",house,3,2,2,129,m²,925.0,m²,CJGTPS,Century 21 Radar Properties - Turramurra,,,17 Mar 2017,house,129,925.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-123769450,South Turramurra,NSW,2074,116 The Comenarra Parkway,"116 The Comenarra Parkway, South Turramurra, NSW 2074",1200000,"$1,200,000",house,3,1,1,,,929.0,m²,RDJCZM,Stone Real Estate - Lindfield,,,25 Oct 2016,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-south+turramurra-113825831,South Turramurra,NSW,2074,15 Maxwell Street,"15 Maxwell Street, South Turramurra, NSW 2074",,Contact agent,house,3,1,2,,,-1.0,,,,,,07 Jun 2013,house,,-1.0
