badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-140791263,Linley Point,NSW,2066,15 Burton Street,"15 Burton Street, Linley Point, NSW 2066",2015000,"$2,015,000",house,2,1,1,,,607.0,m²,CDFPQO,McGrath - Hunters Hill,,,03 Feb 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-133857874,Linley Point,NSW,2066,366 Burns Bay Road,"366 Burns Bay Road, Linley Point, NSW 2066",1700000,"$1,700,000",house,3,2,2,,,494.0,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,03 Dec 2020,house,,494.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-120356501,Linley Point,NSW,2066,2 View Street,"2 View Street, Linley Point, NSW 2066",3000000,"$3,000,000",house,3,2,2,,,1700.0,m²,CDFPQO,McGrath - Hunters Hill,,,29 Aug 2015,house,,1700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-107243267,Linley Point,NSW,2066,1 The Avenue,"1 The Avenue, Linley Point, NSW 2066",795000,"$795,000",house,3,1,0,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,06 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-136333270,Linley Point,NSW,2066,14 Burton Street,"14 Burton Street, Linley Point, NSW 2066",3000000,"$3,000,000",house,3,2,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,03 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-122545042,Linley Point,NSW,2066,12 The Avenue,"12 The Avenue, Linley Point, NSW 2066",2605000,"$2,605,000",house,3,2,1,,,-1.0,,AZSQDD,Standen Estate Agents - Lower North Shore,,,16 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-120692621,Linley Point,NSW,2066,356C Burns Bay Road,"356C Burns Bay Road, Linley Point, NSW 2066",1475000,"$1,475,000",house,3,2,2,,,-1.0,,,,,,19 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-118124843,Linley Point,NSW,2066,14 Haughton Street,"14 Haughton Street, Linley Point, NSW 2066",3000000,"$3,000,000",house,3,3,2,,,815.0,m²,BLULAN,Blunts Real Estate - Lane Cove,,,03 Nov 2014,house,,815.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-117728559,Linley Point,NSW,2066,5 Burton  Street,"5 Burton  Street, Linley Point, NSW 2066",,Contact agent,house,3,1,2,,,740.0,m²,,,,,13 Sep 2014,house,,740.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-linley+point-115548947,Linley Point,NSW,2066,8 View Street,"8 View Street, Linley Point, NSW 2066",,Contact agent,house,3,2,3,,,-1.0,,,,,,24 Dec 2013,house,,-1.0
