badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-136975114,Ryde,NSW,2112,16 Cameron Crescent,"16 Cameron Crescent, Ryde, NSW 2112",3000000,"$3,000,000",house,0,1,0,,,1450.0,m²,CTIGUN,McGrath - Ryde ,,,08 Aug 2021,house,,1450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-126232526,Ryde,NSW,2112,19-23 Samuel Street,"19-23 Samuel Street, Ryde, NSW 2112",,Contact agent,house,0,4,3,"4,180.64",m²,3100.0,m²,JKQFBW,Skyline Property Group - Canterbury ,,,19 Oct 2017,house,"4,180.64",3100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-107474942,Ryde,NSW,2112,10 Sewell Street,"10 Sewell Street, Ryde, NSW 2112",650000,"$650,000",house,0,1,0,,,-1.0,,ZLGAZO,McGrath - Epping,,,24 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-125007246,Ryde,NSW,2112,13/7 Curzon Street,"13/7 Curzon Street, Ryde, NSW 2112",505000,"$505,000",house,1,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,24 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-119228235,Ryde,NSW,2112,13 Willandra Street,"13 Willandra Street, Ryde, NSW 2112",1335000,"$1,335,000",house,1,1,4,,,-1.0,,CTIGUN,McGrath - Ryde ,,,28 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-128553638,Ryde,NSW,2112,D3/6 Nancarrow Ave,"D3/6 Nancarrow Ave, Ryde, NSW 2112",,Contact agent,house,1,1,1,,,-1.0,,QAGUCP,Ray White Ryde,,,07 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-ryde-133310646,Ryde,NSW,2112,27 Constitution Road,"27 Constitution Road, Ryde, NSW 2112",950000,"$950,000",duplex-semi-detached,1,1,0,,,-1.0,,CTIGUN,McGrath - Ryde ,,,14 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-107895296,Ryde,NSW,2112,2/4 Hatton Street,"2/4 Hatton Street, Ryde, NSW 2112",316000,"$316,000",house,1,1,0,,,-1.0,,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,23 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-140743831,Ryde,NSW,2112,7 Jennifer Street,"7 Jennifer Street, Ryde, NSW 2112",2000000,"$2,000,000",house,2,1,1,,,-1.0,,CTIGUN,McGrath - Ryde ,,,09 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-140253175,Ryde,NSW,2112,32 Pooley Street,"32 Pooley Street, Ryde, NSW 2112",1530000,"$1,530,000",house,2,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,08 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-139335579,Ryde,NSW,2112,15 Wandoo Avenue,"15 Wandoo Avenue, Ryde, NSW 2112",2200000,"$2,200,000",house,2,1,2,,,-1.0,,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,10 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-138683143,Ryde,NSW,2112,30 Goulding Road,"30 Goulding Road, Ryde, NSW 2112",2390000,"$2,390,000",house,2,1,2,,,581.7,m²,XEKSVD,Belle Property Ryde,,,26 Mar 2022,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-138434627,Ryde,NSW,2112,24 Hancott Street,"24 Hancott Street, Ryde, NSW 2112",2360000,"$2,360,000",house,2,1,1,,,-1.0,,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,26 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-137086978,Ryde,NSW,2112,3 Irvine Crescent,"3 Irvine Crescent, Ryde, NSW 2112",1710000,"$1,710,000",house,2,1,1,,,575.4,m²,XJCRYE,Jackson Rowe - RYDE,,,16 Sep 2021,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ryde-136557498,Ryde,NSW,2112,3 Price Street,"3 Price Street, Ryde, NSW 2112",1501500,"$1,501,500",house,2,2,2,,,601.0,m²,XEKSVD,Belle Property Ryde,,,10 Jul 2021,house,,601.0
