badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-124247878,Concord,NSW,2137,7/114 Majors Bay Road,"7/114 Majors Bay Road, Concord, NSW 2137",1375000,"$1,375,000",house,0,1,4,142,m²,185.0,m²,XLJCON,Horwood Nolan,,,13 Dec 2016,house,142,185.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-125704254,Concord,NSW,2137,2/114 Majors Bay Road,"2/114 Majors Bay Road, Concord, NSW 2137",2275000,"$2,275,000",house,1,1,5,197,m²,271.0,m²,RAOCON,Raine & Horne - Concord | Strathfield ,,,13 Jul 2017,house,197,271.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-106044225,Concord,NSW,2137,44/143 Parramatta Road,"44/143 Parramatta Road, Concord, NSW 2137",305500,"$305,500",house,1,1,1,,,-1.0,,XLJCON,Horwood Nolan,,,24 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-concord-111831799,Concord,NSW,2137,115 Parramatta Road,"115 Parramatta Road, Concord, NSW 2137",,Contact agent,residential-other,1,1,6,,,-1.0,,RAOCON,Raine & Horne - Concord | Strathfield ,,,05 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-111147835,Concord,NSW,2137,84A Cabarita Road,"84A Cabarita Road, Concord, NSW 2137",900000,"$900,000",house,1,1,1,,,-1.0,,XLJCON,Horwood Nolan,,,31 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-141674620,Concord,NSW,2137,15 Churchill Crescent,"15 Churchill Crescent, Concord, NSW 2137",2365000,"$2,365,000",house,2,1,1,,,-1.0,,FDUBCC,The Joneses Estate Agents - Strathfield ,,,01 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-139922167,Concord,NSW,2137,31 Patterson Street,"31 Patterson Street, Concord, NSW 2137",2505000,"$2,505,000",house,2,1,1,,,486.9,m²,RAOCON,Raine & Horne - Concord | Strathfield ,,,24 Sep 2022,house,,486.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-139490323,Concord,NSW,2137,40 Ada Street,"40 Ada Street, Concord, NSW 2137",1452000,"$1,452,000",house,2,2,1,,,249.9,m²,RAOCON,Raine & Horne - Concord | Strathfield ,,,23 Sep 2022,house,,249.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-138871263,Concord,NSW,2137,1a Braddon Street,"1a Braddon Street, Concord, NSW 2137",2275000,"$2,275,000",house,2,1,2,,,392.0,m²,XLJCON,Horwood Nolan,,,12 Apr 2022,house,,392.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-137595526,Concord,NSW,2137,28 Sanders Parade,"28 Sanders Parade, Concord, NSW 2137",4660000,"$4,660,000",house,2,1,2,,,-1.0,,FPVHRM,DibChidiac,,,20 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-137503842,Concord,NSW,2137,9 Jones Street,"9 Jones Street, Concord, NSW 2137",4030000,"$4,030,000",house,2,1,2,,,973.8,m²,FPVHRM,DibChidiac,,,06 Nov 2021,house,,973.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-137403602,Concord,NSW,2137,88 Burwood Road,"88 Burwood Road, Concord, NSW 2137",1600000,"$1,600,000",house,2,1,0,,,183.0,m²,RAOCON,Raine & Horne - Concord | Strathfield ,,,13 Oct 2021,house,,183.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-137009582,Concord,NSW,2137,22 John Street,"22 John Street, Concord, NSW 2137",2255000,"$2,255,000",house,2,2,0,,,480.0,m²,FPVHRM,DibChidiac,,,02 Oct 2021,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-136634998,Concord,NSW,2137,76 Correys Avenue,"76 Correys Avenue, Concord, NSW 2137",2550000,"$2,550,000",house,2,1,2,,,537.0,m²,UAAQTJ,Devine Real Estate - CONCORD,,,17 Jul 2021,house,,537.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-135680818,Concord,NSW,2137,19 Anderson Road,"19 Anderson Road, Concord, NSW 2137",2930000,"$2,930,000",house,2,1,2,,,512.2,m²,ABCFIV,Time Realty - Five Dock,,,27 Mar 2021,house,,512.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-135272574,Concord,NSW,2137,2 Rickard Street,"2 Rickard Street, Concord, NSW 2137",2725000,"$2,725,000",house,2,1,2,,,-1.0,,XLJCON,Horwood Nolan,,,13 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-134910898,Concord,NSW,2137,7 Nicholas Avenue,"7 Nicholas Avenue, Concord, NSW 2137",1990000,"$1,990,000",house,2,1,1,,,379.0,m²,JJJYDR,Stone Real Estate - FIVE DOCK,,,15 Dec 2020,house,,379.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-concord-134835390,Concord,NSW,2137,5 Melbourne Street,"5 Melbourne Street, Concord, NSW 2137",1375000,"$1,375,000",duplex-semi-detached,2,2,2,,,374.0,m²,ABCFIV,Time Realty - Five Dock,,,05 Dec 2020,house,,374.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-concord-132732254,Concord,NSW,2137,8 Correys Avenue,"8 Correys Avenue, Concord, NSW 2137",1860000,"$1,860,000",house,2,2,1,,,537.9,m²,FPVHRM,DibChidiac,,,08 Feb 2020,house,,537.9
