badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-141576280,Blackalls Park,NSW,2283,2/39 Railway Parade,"2/39 Railway Parade, Blackalls Park, NSW 2283",349000,"$349,000",house,1,1,1,,,-1.0,,XRWTOR,Ray White - Toronto,,,31 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-123818478,Blackalls Park,NSW,2283,10/39 Railway Parade,"10/39 Railway Parade, Blackalls Park, NSW 2283",235000,"$235,000",house,1,1,1,,,-1.0,,XRWTOR,Ray White - Toronto,,,18 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-122415138,Blackalls Park,NSW,2283,11 Queen Street,"11 Queen Street, Blackalls Park, NSW 2283",260000,"$260,000",house,1,1,0,,,510.0,m²,XFNTOT,Avery Property Professionals  -   ,,,02 May 2016,house,,510.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-120493205,Blackalls Park,NSW,2283,27 Faucett Street,"27 Faucett Street, Blackalls Park, NSW 2283",300000,"$300,000",house,1,1,4,,,-1.0,,ASNXMZ,Meeks Real Estate - Cardiff,,,03 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-120054089,Blackalls Park,NSW,2283,17 Queen Street,"17 Queen Street, Blackalls Park, NSW 2283",275000,"$275,000",house,1,1,0,,,-1.0,,XRWTOR,Ray White - Toronto,,,19 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-118480823,Blackalls Park,NSW,2283,,,,Contact agent,house,1,1,1,,,-1.0,,XRWTOR,Ray White - Toronto,,,28 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-113432671,Blackalls Park,NSW,2283,,,193200,"$193,200",house,1,1,0,,,-1.0,,XRWTOR,Ray White - Toronto,,,28 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-105836650,Blackalls Park,NSW,2283,5/57 Railway Parade,"5/57 Railway Parade, Blackalls Park, NSW 2283",162500,"$162,500",house,1,1,1,,,-1.0,,XFNTOT,Avery Property Professionals  -   ,,,09 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-105568019,Blackalls Park,NSW,2283,1/57 Railway Parade,"1/57 Railway Parade, Blackalls Park, NSW 2283",180000,"$180,000",house,1,1,1,,,-1.0,,XFNTOT,Avery Property Professionals  -   ,,,27 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-138105782,Blackalls Park,NSW,2283,45 Lake Street,"45 Lake Street, Blackalls Park, NSW 2283",1000000,"$1,000,000",house,2,1,1,,,1429.0,m²,JNPEBB,McKiernan Real Estate - Newcastle and Lake Macquarie,,,17 Dec 2021,house,,1429.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-137650574,Blackalls Park,NSW,2283,21 Faucett Street,"21 Faucett Street, Blackalls Park, NSW 2283",630000,"$630,000",house,2,1,0,,,1012.0,m²,XRWTOR,Ray White - Toronto,,,26 Nov 2021,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackalls+park-135511658,Blackalls Park,NSW,2283,11 South Parade,"11 South Parade, Blackalls Park, NSW 2283",562500,"$562,500",house,2,1,1,,,1213.0,m²,NESBHL,First National Real Estate Lake Macquarie - Edgeworth,,,04 Mar 2021,house,,1213.0
