badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-105487127,Warragamba,NSW,2752,17 Second Street,"17 Second Street, Warragamba, NSW 2752",329000,"$329,000",house,0,1,0,,,506.0,m²,,,,,23 Feb 2009,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-107251548,Warragamba,NSW,2752,,,,Contact agent,house,0,1,0,,,486.0,m²,JUPFUA,LJ Hooker - Oran Park,,,09 Mar 2012,house,,486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-140455831,Warragamba,NSW,2752,8/14-16 Second Street,"8/14-16 Second Street, Warragamba, NSW 2752",340000,"$340,000",house,1,1,1,185,m²,-1.0,,IEHKYJ,Agent4U Realty Group - Penrith,,,11 Feb 2023,house,185,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-126511690,Warragamba,NSW,2752,4 Weir Road,"4 Weir Road, Warragamba, NSW 2752",600000,"$600,000",house,1,1,0,,,1405.0,m²,XRXPEP,Property Central - Penrith,,,05 Mar 2018,house,,1405.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-warragamba-136216166,Warragamba,NSW,2752,Lot 60 Warragamba Dam Catchment,"Lot 60 Warragamba Dam Catchment, Warragamba, NSW 2752",70000,"$70,000",acreage,1,1,0,,,17.42,ha,OHNRJV,Paul Sanders Real Estate,,,11 Jun 2021,house,,174200.00000000003
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-105505606,Warragamba,NSW,2752,8 Second Street,"8 Second Street, Warragamba, NSW 2752",180000,"$180,000",house,1,1,1,,,978.0,m²,,,,,23 Jan 2009,house,,978.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-140838360,Warragamba,NSW,2752,7 Nineteenth Street,"7 Nineteenth Street, Warragamba, NSW 2752",635000,"$635,000",house,2,1,1,,,816.0,m²,FOUWAL,Elders Real Estate - Wallacia,,,09 Dec 2022,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-140363331,Warragamba,NSW,2752,11 Twelfth Street,"11 Twelfth Street, Warragamba, NSW 2752",551545,"$551,545",house,2,1,3,,,477.0,m²,BGISXO,iSelect Realty Group - LUDDENHAM,,,04 Oct 2022,house,,477.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-139086339,Warragamba,NSW,2752,32 Nineteenth Street,"32 Nineteenth Street, Warragamba, NSW 2752",715000,"$715,000",house,2,2,2,,,531.0,m²,FOUWAL,Elders Real Estate - Wallacia,,,13 May 2022,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-137326866,Warragamba,NSW,2752,64 Thirteenth Street,"64 Thirteenth Street, Warragamba, NSW 2752",555000,"$555,000",house,2,1,1,,,455.0,m²,XNFPEN,PRD - PENRITH,,,08 Oct 2021,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-135025130,Warragamba,NSW,2752,43 WEIR ROAD,"43 WEIR ROAD, Warragamba, NSW 2752",521000,"$521,000",house,2,2,4,102,m²,430.0,m²,BEFHLR,Elders Real Estate  - Penrith,,,18 Dec 2020,house,102,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-132521938,Warragamba,NSW,2752,3/14-16 SECOND STREET,"3/14-16 SECOND STREET, Warragamba, NSW 2752",375000,"$375,000",house,2,1,1,,,148.0,m²,BEFHLR,Elders Real Estate  - Penrith,,,10 Sep 2020,house,,148.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-130624194,Warragamba,NSW,2752,62 SECOND STREET,"62 SECOND STREET, Warragamba, NSW 2752",464000,"$464,000",house,2,1,0,,,436.0,m²,BEFHLR,Elders Real Estate  - Penrith,,,03 Jul 2020,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-132922662,Warragamba,NSW,2752,2 Nineteenth St,"2 Nineteenth St, Warragamba, NSW 2752",430000,"$430,000",house,2,1,1,,,778.0,m²,XNFPEN,PRD - PENRITH,,,28 Feb 2020,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-130277542,Warragamba,NSW,2752,27 Third Street,"27 Third Street, Warragamba, NSW 2752",418000,"$418,000",house,2,1,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,28 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-129170670,Warragamba,NSW,2752,27 Twelfth Street,"27 Twelfth Street, Warragamba, NSW 2752",432000,"$432,000",house,2,1,1,,,448.9,m²,XRXPEP,Property Central - Penrith,,,28 Sep 2018,house,,448.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-127021742,Warragamba,NSW,2752,36 Second Street,"36 Second Street, Warragamba, NSW 2752",502500,"$502,500",house,2,1,2,,,481.0,m²,XRXPEP,Property Central - Penrith,,,19 Jan 2018,house,,481.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-125919554,Warragamba,NSW,2752,9 First Street,"9 First Street, Warragamba, NSW 2752",508000,"$508,000",house,2,1,3,,,468.0,m²,XRXPEP,Property Central - Penrith,,,04 Aug 2017,house,,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warragamba-122774942,Warragamba,NSW,2752,22 Thirteenth Street,"22 Thirteenth Street, Warragamba, NSW 2752",557500,"$557,500",house,2,1,1,,,525.0,m²,BEFHLR,Elders Real Estate  - Penrith,,,30 Nov 2016,house,,525.0
