badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-105490829,Frenchs Forest,NSW,2086,Lot 15 Peppercorn Drive,"Lot 15 Peppercorn Drive, Frenchs Forest, NSW 2086",,Contact agent,house,0,1,0,,,622.0,m²,,,,,20 May 2009,house,,622.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-frenchs+forest-106590240,Frenchs Forest,NSW,2086,Lot 3 Irma Pl (Rangers Retreat),"Lot 3 Irma Pl (Rangers Retreat), Frenchs Forest, NSW 2086",,Contact agent,acreage,0,1,0,,,-1.0,,SKYFRE,Skyline Real Estate - FRENCHS FOREST,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-frenchs+forest-106590244,Frenchs Forest,NSW,2086,Lot 5 Irma Pl (Rangers Retreat),"Lot 5 Irma Pl (Rangers Retreat), Frenchs Forest, NSW 2086",,Contact agent,acreage,0,1,0,,,-1.0,,SKYFRE,Skyline Real Estate - FRENCHS FOREST,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-135660718,Frenchs Forest,NSW,2086,11 Iris Street,"11 Iris Street, Frenchs Forest, NSW 2086",2155000,"$2,155,000",house,1,2,2,,,765.0,m²,UBFARY,LJ Hooker Forest - FRENCHS FOREST,,,20 Mar 2021,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-116969339,Frenchs Forest,NSW,2086,26 Hilmer Street,"26 Hilmer Street, Frenchs Forest, NSW 2086",910000,"$910,000",house,1,1,3,,,-1.0,,PBJFRE,Parnell Partners,,,20 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-107452241,Frenchs Forest,NSW,2086,51 Prince Charles Road,"51 Prince Charles Road, Frenchs Forest, NSW 2086",890000,"$890,000",house,1,1,0,,,1378.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,09 Aug 2011,house,,1378.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-112401695,Frenchs Forest,NSW,2086,91 John Oxley Drive,"91 John Oxley Drive, Frenchs Forest, NSW 2086",720000,"$720,000",house,1,1,6,,,916.0,m²,XWNFOR,McGrath  - Forestville,,,13 Dec 2012,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-141192980,Frenchs Forest,NSW,2086,4a Barnes Road,"4a Barnes Road, Frenchs Forest, NSW 2086",1600000,"$1,600,000",house,2,2,4,,,544.0,m²,SKYFRE,Skyline Real Estate - FRENCHS FOREST,,,20 Jan 2023,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-140733811,Frenchs Forest,NSW,2086,52 Forest Way,"52 Forest Way, Frenchs Forest, NSW 2086",1499000,"$1,499,000",house,2,1,2,,,878.9,m²,OUZQDC,Atlas | Lower North Shore - NEUTRAL BAY,,,18 Nov 2022,house,,878.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-137826690,Frenchs Forest,NSW,2086,23A Bluegum Crescent,"23A Bluegum Crescent, Frenchs Forest, NSW 2086",1360000,"$1,360,000",house,2,1,1,,,319.0,m²,XWNFOR,McGrath  - Forestville,,,09 Dec 2021,house,,319.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-129621046,Frenchs Forest,NSW,2086,1/36 Tallowood Way,"1/36 Tallowood Way, Frenchs Forest, NSW 2086",835000,"$835,000",house,2,1,1,,,-1.0,,JXFRWY,Belle Property Dee Why | Mona Vale | Terrey Hills,,,12 Dec 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-129292494,Frenchs Forest,NSW,2086,47 Wareham Crescent,"47 Wareham Crescent, Frenchs Forest, NSW 2086",1200000,"$1,200,000",house,2,2,3,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,19 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-127990506,Frenchs Forest,NSW,2086,5/30-32 Blackbutts Road,"5/30-32 Blackbutts Road, Frenchs Forest, NSW 2086",1075000,"$1,075,000",house,2,2,1,140,m²,168.0,m²,HKJVEL,Ray White - Narrabeen,,,20 Apr 2018,house,140,168.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-126583842,Frenchs Forest,NSW,2086,4 Sorlie Road,"4 Sorlie Road, Frenchs Forest, NSW 2086",1337000,"$1,337,000",house,2,1,1,,,822.0,m²,UBFARY,LJ Hooker Forest - FRENCHS FOREST,,,31 Oct 2017,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-121135230,Frenchs Forest,NSW,2086,11 Bimbadeen Crescent,"11 Bimbadeen Crescent, Frenchs Forest, NSW 2086",1260000,"$1,260,000",house,2,1,1,,,587.0,m²,XWNFOR,McGrath  - Forestville,,,13 Nov 2015,house,,587.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-128896926,Frenchs Forest,NSW,2086,16 Jarrah Place,"16 Jarrah Place, Frenchs Forest, NSW 2086",1450000,"$1,450,000",house,2,1,2,,,-1.0,,UBFARY,LJ Hooker Forest - FRENCHS FOREST,,,20 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-125582938,Frenchs Forest,NSW,2086,76 Prince Charles Road,"76 Prince Charles Road, Frenchs Forest, NSW 2086",2440000,"$2,440,000",house,2,1,2,,,1423.0,m²,NOFYNB,Stone Real Estate - Mona Vale,,,24 Jun 2017,house,,1423.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-frenchs+forest-119852833,Frenchs Forest,NSW,2086,11 Fitzpatrick Avenue East,"11 Fitzpatrick Avenue East, Frenchs Forest, NSW 2086",1266688,"$1,266,688",house,2,1,2,,,626.0,m²,HKJVEL,Ray White - Narrabeen,,,26 May 2015,house,,626.0
