badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-128662630,Riverview,NSW,2066,91A Tambourine Bay Road,"91A Tambourine Bay Road, Riverview, NSW 2066",1875000,"$1,875,000",house,0,1,0,,,-1.0,,XLJLAO,LJ Hooker - Lane Cove  ,,,17 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-136051518,Riverview,NSW,2066,16 Romani Avenue,"16 Romani Avenue, Riverview, NSW 2066",3170000,"$3,170,000",house,2,2,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,15 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-128630026,Riverview,NSW,2066,2/81 Tambourine Bay Road,"2/81 Tambourine Bay Road, Riverview, NSW 2066",1230000,"$1,230,000",house,2,2,1,,,-1.0,,VRPHMP,Laing+Simmons - Narrabeen,,,03 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-133931326,Riverview,NSW,2066,27 Hamilton Street,"27 Hamilton Street, Riverview, NSW 2066",2350000,"$2,350,000",house,2,1,1,,,-1.0,,XMHLAN,McGrath - Lane Cove,,,06 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-110900807,Riverview,NSW,2066,5 Miramont Ave,"5 Miramont Ave, Riverview, NSW 2066",1235000,"$1,235,000",house,2,1,2,,,784.0,m²,AQVTMO,Riverview Realty - Riverview,,,28 Jul 2012,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-106014416,Riverview,NSW,2066,5 Romani Avenue,"5 Romani Avenue, Riverview, NSW 2066",1150000,"$1,150,000",house,2,1,1,,,607.0,m²,XMHLAN,McGrath - Lane Cove,,,02 Oct 2009,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-105301304,Riverview,NSW,2066,8 Miramont Avenue,"8 Miramont Avenue, Riverview, NSW 2066",835000,"$835,000",house,2,1,2,,,638.0,m²,HSUVBV,Select Property Sydney,,,18 Nov 2008,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-104713451,Riverview,NSW,2066,28A College Road South,"28A College Road South, Riverview, NSW 2066",1243000,"$1,243,000",house,2,2,2,,,-1.0,,XMHLAN,McGrath - Lane Cove,,,04 Apr 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-128982962,Riverview,NSW,2066,38B College Road South,"38B College Road South, Riverview, NSW 2066",1156000,"$1,156,000",house,2,2,1,,,-1.0,,RDJCZM,Stone Real Estate - Lindfield,,,22 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-126893966,Riverview,NSW,2066,28 Carranya Road,"28 Carranya Road, Riverview, NSW 2066",1900000,"$1,900,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,05 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-124571838,Riverview,NSW,2066,72 Tambourine Bay Road,"72 Tambourine Bay Road, Riverview, NSW 2066",2103000,"$2,103,000",house,2,1,2,,,631.0,m²,YEEAMO,Belle Property - Lane Cove,,,25 Feb 2017,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-123440078,Riverview,NSW,2066,6 Yallambee Road,"6 Yallambee Road, Riverview, NSW 2066",2075000,"$2,075,000",house,2,1,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,19 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-122526098,Riverview,NSW,2066,33 Hamilton Street,"33 Hamilton Street, Riverview, NSW 2066",1925000,"$1,925,000",house,2,1,3,,,620.0,m²,YEEAMO,Belle Property - Lane Cove,,,23 May 2016,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-116838883,Riverview,NSW,2066,126 Riverview Street,"126 Riverview Street, Riverview, NSW 2066",850000,"$850,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,23 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-115481795,Riverview,NSW,2066,22 Hamilton Street,"22 Hamilton Street, Riverview, NSW 2066",1510000,"$1,510,000",house,2,1,2,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,14 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-113579435,Riverview,NSW,2066,27 Hamilton Street,"27 Hamilton Street, Riverview, NSW 2066",1370500,"$1,370,500",house,2,1,1,,,633.0,m²,AQVTMO,Riverview Realty - Riverview,,,11 May 2013,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-111507711,Riverview,NSW,2066,44 Hamilton Street,"44 Hamilton Street, Riverview, NSW 2066",1266000,"$1,266,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,05 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-riverview-108511606,Riverview,NSW,2066,28 Sofala Avenue,"28 Sofala Avenue, Riverview, NSW 2066",1320000,"$1,320,000",house,2,1,1,,,-1.0,,YEEAMO,Belle Property - Lane Cove,,,05 Dec 2011,house,,-1.0
