badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-gwynneville-121071914,Gwynneville,NSW,2500,32 Foley Street,"32 Foley Street, Gwynneville, NSW 2500",640000,"$640,000",residential-other,1,1,0,,,733.5,m²,HDYFWJ,Ray White - Wollongong,,,12 Feb 2016,house,,733.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-110390245,Gwynneville,NSW,2500,3/20 Foley Street,"3/20 Foley Street, Gwynneville, NSW 2500",207000,"$207,000",house,1,1,1,,,-1.0,,NCOFLL,The Agency - Illawarra,,,28 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-gwynneville-141283204,Gwynneville,NSW,2500,1/2 Catherine Street,"1/2 Catherine Street, Gwynneville, NSW 2500",850000,"$850,000",duplex-semi-detached,2,2,1,,,-1.0,,RRQEVW,Dignam Real Estate,,,10 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-134246446,Gwynneville,NSW,2500,1/13 John Street,"1/13 John Street, Gwynneville, NSW 2500",657000,"$657,000",house,2,1,1,,,450.1,m²,NCOFLL,The Agency - Illawarra,,,08 Dec 2020,house,,450.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-134776882,Gwynneville,NSW,2500,28 John Street,"28 John Street, Gwynneville, NSW 2500",1000000,"$1,000,000",house,2,1,1,,,721.0,m²,IOEZUI,R&W - Figtree,,,30 Nov 2020,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-125751502,Gwynneville,NSW,2500,133 Gipps Road,"133 Gipps Road, Gwynneville, NSW 2500",645000,"$645,000",house,2,1,1,,,530.0,m²,ZEQQZG,Laurence Morgan - Tarrawanna,,,19 Jul 2017,house,,530.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-124442426,Gwynneville,NSW,2500,21 Mountview Avenue,"21 Mountview Avenue, Gwynneville, NSW 2500",822000,"$822,000",house,2,1,1,,,-1.0,,MZKWOM,MMJ Wollongong - WOLLONGONG,,,02 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-124243150,Gwynneville,NSW,2500,11 Catherine Street,"11 Catherine Street, Gwynneville, NSW 2500",960000,"$960,000",house,2,1,2,,,998.0,m²,WPHCWF,Jackson Residential,,,02 Dec 2016,house,,998.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-123183254,Gwynneville,NSW,2500,12 Crawford Avenue,"12 Crawford Avenue, Gwynneville, NSW 2500",650000,"$650,000",house,2,1,1,,,-1.0,,FANWOL,All Residential Real Estate - Wollongong,,,03 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-122398682,Gwynneville,NSW,2500,11 Eastern Street,"11 Eastern Street, Gwynneville, NSW 2500",757000,"$757,000",house,2,1,1,,,682.0,m²,HDYFWJ,Ray White - Wollongong,,,17 Jun 2016,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-122395642,Gwynneville,NSW,2500,35 Acacia Avenue,"35 Acacia Avenue, Gwynneville, NSW 2500",680000,"$680,000",house,2,2,3,,,601.0,m²,WPHCWF,Jackson Residential,,,20 May 2016,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-120176953,Gwynneville,NSW,2500,12 Acacia Avenue,"12 Acacia Avenue, Gwynneville, NSW 2500",690000,"$690,000",house,2,1,1,,,-1.0,,NCOFLL,The Agency - Illawarra,,,16 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-140918524,Gwynneville,NSW,2500,11 Madoline Street,"11 Madoline Street, Gwynneville, NSW 2500",750000,"$750,000",house,2,1,1,,,525.0,m²,PUHOJY,MMJ - Dapto,,,20 Jan 2023,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-134339050,Gwynneville,NSW,2500,16 Kiernan Street,"16 Kiernan Street, Gwynneville, NSW 2500",910000,"$910,000",house,2,1,1,,,575.0,m²,WPHCWF,Jackson Residential,,,11 Sep 2020,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-131633566,Gwynneville,NSW,2500,29 Kiernan Street,"29 Kiernan Street, Gwynneville, NSW 2500",820000,"$820,000",house,2,1,2,,,579.0,m²,WPHCWF,Jackson Residential,,,12 Aug 2019,house,,579.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-131329658,Gwynneville,NSW,2500,2 Waitangi Street,"2 Waitangi Street, Gwynneville, NSW 2500",650000,"$650,000",house,2,1,1,,,694.0,m²,XRWWOL,LJ Hooker - Wollongong ,,,29 Jun 2019,house,,694.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-127467910,Gwynneville,NSW,2500,27 Madoline Street,"27 Madoline Street, Gwynneville, NSW 2500",850000,"$850,000",house,2,1,0,,,-1.0,,SSZEPU,Elders Real Estate - Wollongong,,,24 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-117630559,Gwynneville,NSW,2500,5 Crawford Avenue,"5 Crawford Avenue, Gwynneville, NSW 2500",530000,"$530,000",house,2,1,1,,,588.0,m²,FLVFJQ,Belle Property - Illawarra,,,30 Sep 2014,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-115051111,Gwynneville,NSW,2500,12 Lucinda Street,"12 Lucinda Street, Gwynneville, NSW 2500",565000,"$565,000",house,2,2,3,,,-1.0,,XRHWOM,Raine & Horne - Wollongong,,,11 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gwynneville-113210387,Gwynneville,NSW,2500,1/18 Foleys Street,"1/18 Foleys Street, Gwynneville, NSW 2500",285000,"$285,000",house,2,1,1,,,588.1,m²,FANWOL,All Residential Real Estate - Wollongong,,,04 Apr 2013,house,,588.1
