badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-105327638,Rozelle,NSW,2039,45 Merton Street,"45 Merton Street, Rozelle, NSW 2039",,Contact agent,house,0,1,0,,,300.0,m²,CTIGUN,McGrath - Ryde ,,,31 Oct 2008,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-139727583,Rozelle,NSW,2039,9 Smith Street,"9 Smith Street, Rozelle, NSW 2039",1130000,"$1,130,000",house,1,1,0,,,73.0,m²,XRWBAA,Coopers Agency - BALMAIN,,,04 Nov 2022,house,,73.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-139737955,Rozelle,NSW,2039,22 Moore Street,"22 Moore Street, Rozelle, NSW 2039",1615000,"$1,615,000",house,1,1,1,,,151.8,m²,XLSDRU,CobdenHayson - Drummoyne,,,23 Jul 2022,house,,151.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-137127434,Rozelle,NSW,2039,123 Evans Street,"123 Evans Street, Rozelle, NSW 2039",1400000,"$1,400,000",house,1,1,0,,,106.5,m²,QJHGTZ,Ray White - ROZELLE,,,05 Sep 2021,house,,106.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-134097098,Rozelle,NSW,2039,4 Withecombe Street,"4 Withecombe Street, Rozelle, NSW 2039",1325000,"$1,325,000",house,1,1,1,,,175.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,13 Aug 2020,house,,175.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-130449866,Rozelle,NSW,2039,9 Joseph Street,"9 Joseph Street, Rozelle, NSW 2039",955000,"$955,000",house,1,1,0,80,m²,103.0,m²,WHMUKE,BresicWhitney - Balmain,,,22 Feb 2019,house,80,103.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-129888146,Rozelle,NSW,2039,1 Collins Street,"1 Collins Street, Rozelle, NSW 2039",1020000,"$1,020,000",house,1,1,0,,,-1.0,,,,,,29 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-127451174,Rozelle,NSW,2039,7 Coulon Street,"7 Coulon Street, Rozelle, NSW 2039",901000,"$901,000",house,1,1,0,,,81.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,24 Feb 2018,house,,81.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-126243602,Rozelle,NSW,2039,81 Nelson Street,"81 Nelson Street, Rozelle, NSW 2039",1200000,"$1,200,000",house,1,1,0,,,-1.0,,,,,,04 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-124006326,Rozelle,NSW,2039,8 Hancock Street,"8 Hancock Street, Rozelle, NSW 2039",1500000,"$1,500,000",house,1,1,1,,,-1.0,,COBBAP,CobdenHayson Balmain - BALMAIN,,,26 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-rozelle-123878170,Rozelle,NSW,2039,3A Callan Street,"3A Callan Street, Rozelle, NSW 2039",1300000,"$1,300,000",terrace,1,1,0,75,m²,152.0,m²,WHMUKE,BresicWhitney - Balmain,,,02 Nov 2016,house,75,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-123632458,Rozelle,NSW,2039,149 Mullens Street,"149 Mullens Street, Rozelle, NSW 2039",1025000,"$1,025,000",house,1,1,0,,,89.0,m²,WJTUOM,Belle Property - Annandale,,,07 Oct 2016,house,,89.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-123285470,Rozelle,NSW,2039,731-735 Darling Street,"731-735 Darling Street, Rozelle, NSW 2039",6500000,"$6,500,000",house,1,1,1,,,1307.0,m²,NFFFHO,McGrath - Balmain,,,02 Sep 2016,house,,1307.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-122770330,Rozelle,NSW,2039,736 Darling Street,"736 Darling Street, Rozelle, NSW 2039",1950000,"$1,950,000",house,1,1,0,,,246.0,m²,NFFFHO,McGrath - Balmain,,,30 Aug 2016,house,,246.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-122471926,Rozelle,NSW,2039,41 Hornsey Street,"41 Hornsey Street, Rozelle, NSW 2039",980000,"$980,000",house,1,1,0,,,140.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,13 May 2016,house,,140.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-118428651,Rozelle,NSW,2039,4 Rumsay Street,"4 Rumsay Street, Rozelle, NSW 2039",860000,"$860,000",house,1,1,0,,,57.0,m²,WHMUKE,BresicWhitney - Balmain,,,06 Dec 2014,house,,57.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-118237299,Rozelle,NSW,2039,3A Callan Street,"3A Callan Street, Rozelle, NSW 2039",935000,"$935,000",house,1,1,0,,,152.0,m²,WHMUKE,BresicWhitney - Balmain,,,15 Nov 2014,house,,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-140797727,Rozelle,NSW,2039,29 Hornsey Street,"29 Hornsey Street, Rozelle, NSW 2039",1100000,"$1,100,000",house,1,1,0,,,158.0,m²,NFFFHO,McGrath - Balmain,,,28 Oct 2022,house,,158.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-135637282,Rozelle,NSW,2039,65 Mansfield Street,"65 Mansfield Street, Rozelle, NSW 2039",1100000,"$1,100,000",house,1,1,0,,,-1.0,,HBJBAL,Harris Partners Real Estate - Balmain,,,29 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-133817110,Rozelle,NSW,2039,6 Belmore Street,"6 Belmore Street, Rozelle, NSW 2039",1200000,"$1,200,000",house,1,1,0,,,-1.0,,WHMUKE,BresicWhitney - Balmain,,,16 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-131345890,Rozelle,NSW,2039,16 Charlotte Street,"16 Charlotte Street, Rozelle, NSW 2039",1050000,"$1,050,000",house,1,1,0,,,120.0,m²,NFFFHO,McGrath - Balmain,,,06 Jun 2019,house,,120.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-124362798,Rozelle,NSW,2039,35 Cambridge Street,"35 Cambridge Street, Rozelle, NSW 2039",1200000,"$1,200,000",house,1,1,0,,,-1.0,,HBJBAL,Harris Partners Real Estate - Balmain,,,21 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-120374077,Rozelle,NSW,2039,71 Merton Street,"71 Merton Street, Rozelle, NSW 2039",890000,"$890,000",house,1,1,0,,,-1.0,,HBJBAL,Harris Partners Real Estate - Balmain,,,08 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-118481507,Rozelle,NSW,2039,121 Evans Street,"121 Evans Street, Rozelle, NSW 2039",855000,"$855,000",house,1,1,0,,,-1.0,,QBWRKM,LJ Hooker - Balmain,,,13 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-117174763,Rozelle,NSW,2039,69 Merton Street,"69 Merton Street, Rozelle, NSW 2039",815000,"$815,000",house,1,1,0,82,m²,-1.0,,WHMUKE,BresicWhitney - Balmain,,,28 Jun 2014,house,82,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-118163563,Rozelle,NSW,2039,569 Darling Street,"569 Darling Street, Rozelle, NSW 2039",1425000,"$1,425,000",house,1,2,2,,,120.0,m²,BZMDAR,BresicWhitney - Inner East,,,17 May 2014,house,,120.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-116002723,Rozelle,NSW,2039,33 Mansfield Street,"33 Mansfield Street, Rozelle, NSW 2039",781000,"$781,000",house,1,1,0,,,95.0,m²,UZSRFW,Belle Property - Balmain,,,01 Mar 2014,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-113509183,Rozelle,NSW,2039,15 Coulon Street,"15 Coulon Street, Rozelle, NSW 2039",823500,"$823,500",house,1,1,0,,,-1.0,,XRWBAA,Coopers Agency - BALMAIN,,,30 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-112720611,Rozelle,NSW,2039,19 Ellen Street,"19 Ellen Street, Rozelle, NSW 2039",645000,"$645,000",house,1,1,0,,,-1.0,,XRWBAA,Coopers Agency - BALMAIN,,,12 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-111440907,Rozelle,NSW,2039,149 Mullens Street,"149 Mullens Street, Rozelle, NSW 2039",618000,"$618,000",house,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,25 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-111580807,Rozelle,NSW,2039,69 Merton Street,"69 Merton Street, Rozelle, NSW 2039",615000,"$615,000",house,1,1,0,,,-1.0,,CAZANN,Callagher Estate Agents - Annandale,,,06 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-107258426,Rozelle,NSW,2039,5 Perrett Street,"5 Perrett Street, Rozelle, NSW 2039",795000,"$795,000",house,1,1,1,,,125.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,16 Apr 2011,house,,125.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-107307497,Rozelle,NSW,2039,121 Evans Street,"121 Evans Street, Rozelle, NSW 2039",700000,"$700,000",house,1,1,0,,,-1.0,,WJTUOM,Belle Property - Annandale,,,15 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-107006878,Rozelle,NSW,2039,108 Mansfield Street,"108 Mansfield Street, Rozelle, NSW 2039",749000,"$749,000",house,1,1,0,,,156.0,m²,XRWBAA,Coopers Agency - BALMAIN,,,04 Dec 2010,house,,156.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-106922366,Rozelle,NSW,2039,7 Rosser Street,"7 Rosser Street, Rozelle, NSW 2039",750000,"$750,000",house,1,1,0,,,-1.0,,,,,,12 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-106740630,Rozelle,NSW,2039,16 Charlotte Street,"16 Charlotte Street, Rozelle, NSW 2039",730000,"$730,000",house,1,1,0,,,120.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,04 Sep 2010,house,,120.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-106683906,Rozelle,NSW,2039,14 Charlotte Street,"14 Charlotte Street, Rozelle, NSW 2039",685000,"$685,000",house,1,1,0,,,126.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,29 Jul 2010,house,,126.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-106506203,Rozelle,NSW,2039,37 Red Lion Street,"37 Red Lion Street, Rozelle, NSW 2039",700000,"$700,000",house,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,21 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-106501138,Rozelle,NSW,2039,3a Callan Street,"3a Callan Street, Rozelle, NSW 2039",715000,"$715,000",house,1,1,0,,,152.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,17 May 2010,house,,152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rozelle-105374209,Rozelle,NSW,2039,546 Darling Street,"546 Darling Street, Rozelle, NSW 2039",730000,"$730,000",house,1,1,0,85,m²,193.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,04 Feb 2009,house,85,193.0
