badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-125538022,Cherrybrook,NSW,2126,,,866000,"$866,000",house,1,1,0,,,662.1,m²,XCEWEA,Century 21 - Joseph Tan Real Estate,,,30 May 2017,house,,662.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-105979360,Cherrybrook,NSW,2126,1-1A Greenoaks Avenue,"1-1A Greenoaks Avenue, Cherrybrook, NSW 2126",,Contact agent,house,1,1,0,,,1480.0,m²,XLSPEN,Laing+Simmons - Pennant Hills,,,09 Dec 2009,house,,1480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-119709007,Cherrybrook,NSW,2126,5 Kanangra Crescent,"5 Kanangra Crescent, Cherrybrook, NSW 2126",1280000,"$1,280,000",house,2,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,29 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-119530867,Cherrybrook,NSW,2126,"Lot 2, 50 County Drive","Lot 2, 50 County Drive, Cherrybrook, NSW 2126",1051000,"$1,051,000",house,2,1,0,,,844.0,m²,XLSPEN,Laing+Simmons - Pennant Hills,,,08 May 2015,house,,844.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-111900491,Cherrybrook,NSW,2126,87 New Line Road,"87 New Line Road, Cherrybrook, NSW 2126",1631000,"$1,631,000",house,2,1,2,,,2794.0,m²,XLSPEN,Laing+Simmons - Pennant Hills,,,17 Nov 2012,house,,2794.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-107300662,Cherrybrook,NSW,2126,,,,Contact agent,house,2,2,2,,,-1.0,,,,,,28 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-106297324,Cherrybrook,NSW,2126,23 Franklin Road,"23 Franklin Road, Cherrybrook, NSW 2126",,Contact agent,house,2,1,1,,,1547.0,m²,XFNCAS,Homeway First National -       ,,,25 Feb 2010,house,,1547.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cherrybrook-141526228,Cherrybrook,NSW,2126,4/30 Casuarina Drive,"4/30 Casuarina Drive, Cherrybrook, NSW 2126",1460500,"$1,460,500",duplex-semi-detached,3,2,2,,,-1.0,,HWCAVH,NORWES PROPERTY,,,18 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-141455488,Cherrybrook,NSW,2126,7 Acer Court,"7 Acer Court, Cherrybrook, NSW 2126",2025000,"$2,025,000",house,3,2,2,,,790.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,28 Feb 2023,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-141363612,Cherrybrook,NSW,2126,7 Hallam Way,"7 Hallam Way, Cherrybrook, NSW 2126",1350000,"$1,350,000",house,3,1,1,,,255.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,15 Feb 2023,house,,255.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cherrybrook-141309844,Cherrybrook,NSW,2126,20 Carmen Crescent,"20 Carmen Crescent, Cherrybrook, NSW 2126",1750000,"$1,750,000",duplex-semi-detached,3,2,2,,,387.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,14 Feb 2023,house,,387.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cherrybrook-141364024,Cherrybrook,NSW,2126,6/64 Purchase Road,"6/64 Purchase Road, Cherrybrook, NSW 2126",1525000,"$1,525,000",duplex-semi-detached,3,2,1,,,287.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,14 Feb 2023,house,,287.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-140641339,Cherrybrook,NSW,2126,74A County Drive,"74A County Drive, Cherrybrook, NSW 2126",1470000,"$1,470,000",house,3,1,1,,,336.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,19 Dec 2022,house,,336.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-140949232,Cherrybrook,NSW,2126,112 Purchase Road,"112 Purchase Road, Cherrybrook, NSW 2126",1780000,"$1,780,000",house,3,1,2,,,775.3,m²,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,17 Dec 2022,house,,775.3
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cherrybrook-140859028,Cherrybrook,NSW,2126,53A Appletree Drive,"53A Appletree Drive, Cherrybrook, NSW 2126",1445000,"$1,445,000",duplex-semi-detached,3,2,1,,,665.9,m²,XCEWEA,Century 21 - Joseph Tan Real Estate,,,16 Dec 2022,house,,665.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-140930484,Cherrybrook,NSW,2126,5/22 Rochford Way,"5/22 Rochford Way, Cherrybrook, NSW 2126",1118888,"$1,118,888",house,3,2,1,,,-1.0,,QDVLNY,McGrath - Manly,,,29 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cherrybrook-140663355,Cherrybrook,NSW,2126,29 Casuarina Drive,"29 Casuarina Drive, Cherrybrook, NSW 2126",1501000,"$1,501,000",house,3,2,1,,,780.0,m²,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,12 Nov 2022,house,,780.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cherrybrook-140529031,Cherrybrook,NSW,2126,4/64 Purchase Road,"4/64 Purchase Road, Cherrybrook, NSW 2126",1495000,"$1,495,000",duplex-semi-detached,3,2,1,,,236.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,09 Nov 2022,house,,236.0
