badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-rose+bay-136031438,Rose Bay,NSW,2029,3-5 The Avenue,"3-5 The Avenue, Rose Bay, NSW 2029",6650000,"$6,650,000",residential-other,1,1,0,,,1050.0,m²,COLYXW,Raine & Horne Unlimited,,,04 May 2021,house,,1050.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-120412657,Rose Bay,NSW,2029,14/668-670 New South Head Road,"14/668-670 New South Head Road, Rose Bay, NSW 2029",560000,"$560,000",house,1,1,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,29 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-rose+bay-141778604,Rose Bay,NSW,2029,"Shop 2, 9/489 Old South Head Road","Shop 2, 9/489 Old South Head Road, Rose Bay, NSW 2029",,Contact agent,residential-other,1,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,03 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-rose+bay-133159078,Rose Bay,NSW,2029,793-795 New South Head Road,"793-795 New South Head Road, Rose Bay, NSW 2029",,Contact agent,residential-other,1,3,0,247,m²,247.0,m²,FJEDOU,1st City - Double Bay,,,22 Oct 2020,house,247,247.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-120562153,Rose Bay,NSW,2029,61 The Avenue,"61 The Avenue, Rose Bay, NSW 2029",1935000,"$1,935,000",house,2,2,2,,,-1.0,,JUMROS,Century 21 Feller & Taylor - ROSE BAY,,,21 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-137933402,Rose Bay,NSW,2029,,,2500000,"$2,500,000",house,2,1,1,,,-1.0,,NKMKGR,RomicMoore Property - DOUBLE BAY,,,16 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-133780598,Rose Bay,NSW,2029,12 Blake Street,"12 Blake Street, Rose Bay, NSW 2029",3800000,"$3,800,000",house,2,1,0,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,03 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-131976282,Rose Bay,NSW,2029,65 Onslow Street,"65 Onslow Street, Rose Bay, NSW 2029",2300000,"$2,300,000",house,2,1,0,,,-1.0,,XRWBOA,Ray White Park Coast East -   ,,,27 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-122157882,Rose Bay,NSW,2029,"86 Residence 1, 86 Chaleyer Street","86 Residence 1, 86 Chaleyer Street, Rose Bay, NSW 2029",1601000,"$1,601,000",house,2,1,2,,,258.0,m²,XOEVVN,PPD Real Estate,,,22 Mar 2016,house,,258.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-121707810,Rose Bay,NSW,2029,67 Onslow Street,"67 Onslow Street, Rose Bay, NSW 2029",1760000,"$1,760,000",house,2,1,1,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,17 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-116256639,Rose Bay,NSW,2029,65 OnslowStreet,"65 OnslowStreet, Rose Bay, NSW 2029",1450000,"$1,450,000",house,2,1,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,27 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-111177791,Rose Bay,NSW,2029,43A Chaleyer Street,"43A Chaleyer Street, Rose Bay, NSW 2029",1150000,"$1,150,000",house,2,1,1,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,27 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-110521581,Rose Bay,NSW,2029,69 Chaleyer Street,"69 Chaleyer Street, Rose Bay, NSW 2029",962000,"$962,000",house,2,1,0,,,200.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,13 Jun 2012,house,,200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-107467842,Rose Bay,NSW,2029,48 Liverpool Street,"48 Liverpool Street, Rose Bay, NSW 2029",1342500,"$1,342,500",house,2,1,0,,,-1.0,,,,,,10 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-107348297,Rose Bay,NSW,2029,14 The Avenue,"14 The Avenue, Rose Bay, NSW 2029",980000,"$980,000",house,2,1,0,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,14 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-107233995,Rose Bay,NSW,2029,40 The Avenue,"40 The Avenue, Rose Bay, NSW 2029",1410000,"$1,410,000",house,2,1,2,,,259.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,02 Apr 2011,house,,259.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-105531067,Rose Bay,NSW,2029,5a Courtenay Road,"5a Courtenay Road, Rose Bay, NSW 2029",1186000,"$1,186,000",house,2,1,1,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,21 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-105279857,Rose Bay,NSW,2029,54 Liverpool Street,"54 Liverpool Street, Rose Bay, NSW 2029",1320000,"$1,320,000",house,2,1,2,,,-1.0,,XNTDOU,Richardson & Wrench - Double Bay,,,07 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-105148118,Rose Bay,NSW,2029,40 The Avenue,"40 The Avenue, Rose Bay, NSW 2029",925000,"$925,000",house,2,1,1,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,30 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-141970592,Rose Bay,NSW,2029,34 Roberts Street,"34 Roberts Street, Rose Bay, NSW 2029",,Contact agent,house,2,1,0,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,18 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rose+bay-140659439,Rose Bay,NSW,2029,23 William Street,"23 William Street, Rose Bay, NSW 2029",,Contact agent,house,2,1,2,,,304.0,m²,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,24 Jan 2023,house,,304.0
