badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-123823310,Arncliffe,NSW,2205,12 Terry Lane,"12 Terry Lane, Arncliffe, NSW 2205",1195000,"$1,195,000",house,1,1,1,,,-1.0,,ARKENS,McGrath - South Hurstville,,,21 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-123124998,Arncliffe,NSW,2205,9 Belmore Street,"9 Belmore Street, Arncliffe, NSW 2205",870000,"$870,000",house,1,1,0,,,-1.0,,XRWROF,Ray White - Rockdale,,,02 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-arncliffe-114107263,Arncliffe,NSW,2205,211 Princes Highway,"211 Princes Highway, Arncliffe, NSW 2205",760000,"$760,000",warehouse,1,1,0,,,-1.0,,XRWROF,Ray White - Rockdale,,,07 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-104368613,Arncliffe,NSW,2205,18 Hill Street,"18 Hill Street, Arncliffe, NSW 2205",500000,"$500,000",house,1,1,1,,,-1.0,,TJCAHF,Stone Real Estate Earlwood -   ,,,25 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-141777616,Arncliffe,NSW,2205,77 Forest Road,"77 Forest Road, Arncliffe, NSW 2205",972000,"$972,000",house,2,1,1,,,218.0,m²,CCYSQI,BresicWhitney -  Inner West,,,18 Apr 2023,house,,218.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-141564244,Arncliffe,NSW,2205,12 Mitchell Street,"12 Mitchell Street, Arncliffe, NSW 2205",1000000,"$1,000,000",house,2,1,0,,,-1.0,,VUHJNC,LJ Hooker - HURSTVILLE,,,25 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-141342152,Arncliffe,NSW,2205,1 Fairview Street,"1 Fairview Street, Arncliffe, NSW 2205",1330000,"$1,330,000",house,2,1,2,,,340.0,m²,GDUBSK,Stone Property Management  - Rockdale,,,14 Feb 2023,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-140395831,Arncliffe,NSW,2205,111 Station Street,"111 Station Street, Arncliffe, NSW 2205",1200000,"$1,200,000",house,2,1,1,,,272.0,m²,XLJSAO,McGrath - Sans Souci,,,08 Oct 2022,house,,272.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-139738255,Arncliffe,NSW,2205,4 Barden Street,"4 Barden Street, Arncliffe, NSW 2205",1063000,"$1,063,000",house,2,1,0,,,-1.0,,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,23 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-138497695,Arncliffe,NSW,2205,16 Roach Street,"16 Roach Street, Arncliffe, NSW 2205",1340000,"$1,340,000",house,2,2,3,,,424.0,m²,HTXHUR,HT Wills Real Estate St George - Hurstville,,,12 Mar 2022,house,,424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-138233558,Arncliffe,NSW,2205,72 Station Street,"72 Station Street, Arncliffe, NSW 2205",1250000,"$1,250,000",house,2,1,0,,,-1.0,,GDUBSK,Stone Property Management  - Rockdale,,,12 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-arncliffe-138349831,Arncliffe,NSW,2205,10 Hirst Street,"10 Hirst Street, Arncliffe, NSW 2205",1400000,"$1,400,000",house,2,1,1,,,260.0,m²,XRWROF,Ray White - Rockdale,,,11 Feb 2022,house,,260.0
