badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-119654803,Blaxlands Ridge,NSW,2758,,,695000,"$695,000",house,1,1,4,,,4.05,ha,EWFFJN,Dwight Real Estate - RICHMOND,,,17 Jun 2015,house,,40500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-115774815,Blaxlands Ridge,NSW,2758,34E Kirkwood Road,"34E Kirkwood Road, Blaxlands Ridge, NSW 2758",,Contact agent,house,1,1,1,,,-1.0,,XRWKUR,Ray White - Kurrajong,,,07 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-113866663,Blaxlands Ridge,NSW,2758,489 Blaxlands Ridge Road,"489 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",,Contact agent,acreage,2,2,12,,,5.99,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,house,,59900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-136896942,Blaxlands Ridge,NSW,2758,478 Blaxlands Ridge Road,"478 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",1440000,"$1,440,000",house,3,1,2,,,4.05,ha,XRWNOF,Ray White - North Richmond,,,15 Oct 2021,house,,40500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-136724386,Blaxlands Ridge,NSW,2758,736 Blaxlands Ridge Road,"736 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",1300000,"$1,300,000",acreage,3,1,2,,,6.07,ha,ZFYLXU,VIBE Property - Richmond,,,25 Aug 2021,house,,60700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-136264598,Blaxlands Ridge,NSW,2758,284 Blaxlands Ridge Road,"284 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",1437000,"$1,437,000",house,3,2,8,,,5919.0,m²,XRWNOF,Ray White - North Richmond,,,28 May 2021,house,,5919.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-133184386,Blaxlands Ridge,NSW,2758,483 Blaxlands Ridge Road,"483 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",865000,"$865,000",house,3,1,5,,,4045.0,m²,XRWNOF,Ray White - North Richmond,,,07 Aug 2020,house,,4045.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-132437062,Blaxlands Ridge,NSW,2758,279 Blaxlands Ridge Road,"279 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",642000,"$642,000",house,3,1,4,,,1012.0,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,20 Dec 2019,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-127775822,Blaxlands Ridge,NSW,2758,198 Blaxlands Ridge Road,"198 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",925000,"$925,000",house,3,2,2,,,7156.0,m²,XRWNOF,Ray White - North Richmond,,,09 May 2018,house,,7156.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-123407850,Blaxlands Ridge,NSW,2758,736 Blaxlands Ridge Road,"736 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",930000,"$930,000",acreage,3,1,4,,,6.07,ha,ZFYLXU,VIBE Property - Richmond,,,06 Dec 2016,house,,60700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-123522958,Blaxlands Ridge,NSW,2758,444 Blaxlands Ridge Road,"444 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",820000,"$820,000",house,3,1,2,,,4000.0,m²,BFERIC,Bennett Property - Richmond,,,29 Oct 2016,house,,4000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-124646362,Blaxlands Ridge,NSW,2758,560 Blaxlands Ridge Road,"560 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",1150000,"$1,150,000",acreage,3,2,2,,,4.01,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,02 Mar 2017,house,,40100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-107059533,Blaxlands Ridge,NSW,2758,329 Blaxlands Ridge,"329 Blaxlands Ridge, Blaxlands Ridge, NSW 2758",335000,"$335,000",house,3,1,3,,,-1.0,,ZBPXTR,Macquarie York - SYDNEY,,,02 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-132391662,Blaxlands Ridge,NSW,2758,374 Blaxlands Ridge Road,"374 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",1170000,"$1,170,000",acreage,3,1,0,,,6.17,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,16 Oct 2020,house,,61700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-121690254,Blaxlands Ridge,NSW,2758,,,940000,"$940,000",house,3,2,2,,,-1.0,,XCEWIN,Stone Real Estate Hawkesbury,,,28 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-112725955,Blaxlands Ridge,NSW,2758,600 Blaxlands Ridge Road,"600 Blaxlands Ridge Road, Blaxlands Ridge, NSW 2758",,Contact agent,house,3,1,2,,,4047.0,m²,XRWNOF,Ray White - North Richmond,,,16 Oct 2013,house,,4047.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blaxlands+ridge-112692947,Blaxlands Ridge,NSW,2758,,,,Contact agent,acreage,3,1,0,,,5665.6,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,12 Sep 2013,house,,5665.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-blaxlands+ridge-114549119,Blaxlands Ridge,NSW,2758,,,595000,"$595,000",house,3,1,1,,,4.12,ha,XRWXMT,First National Connect,,,09 Sep 2013,house,,41200.0
