badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-114192699,Koolewong,NSW,2256,43 Nimala Avenue,"43 Nimala Avenue, Koolewong, NSW 2256",240000,"$240,000",house,1,1,0,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,28 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-107382501,Koolewong,NSW,2256,26 Nimala Avenue,"26 Nimala Avenue, Koolewong, NSW 2256",3700000,"$3,700,000",house,1,1,0,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,28 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-104926829,Koolewong,NSW,2256,,,235000,"$235,000",house,1,1,0,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,15 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-140392763,Koolewong,NSW,2256,26 Nimala Avenue,"26 Nimala Avenue, Koolewong, NSW 2256",,Contact agent,house,1,1,0,,,-1.0,,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,16 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-139439039,Koolewong,NSW,2256,29 Nimbin Road,"29 Nimbin Road, Koolewong, NSW 2256",700000,"$700,000",house,2,1,1,,,607.0,m²,XLJPOI,Richardson & Wrench - Point Clare,,,12 Sep 2022,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-135923982,Koolewong,NSW,2256,10  Brisbane Water Drive,"10  Brisbane Water Drive, Koolewong, NSW 2256",1550000,"$1,550,000",house,2,1,1,,,733.5,m²,KATWYO,McGrath - Gosford,,,01 May 2021,house,,733.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-133402078,Koolewong,NSW,2256,177 Glenrock Parade,"177 Glenrock Parade, Koolewong, NSW 2256",620000,"$620,000",house,2,1,1,,,461.6,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,26 Jun 2020,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-131991658,Koolewong,NSW,2256,32 Nimbin Road,"32 Nimbin Road, Koolewong, NSW 2256",649000,"$649,000",house,2,1,1,,,1005.0,m²,RYCDZU,Belle Property - Central Coast,,,15 Oct 2019,house,,1005.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-130049726,Koolewong,NSW,2256,2 Couche Crescent,"2 Couche Crescent, Koolewong, NSW 2256",870000,"$870,000",house,2,1,1,,,885.0,m²,ZBKDCB,Belle Property Killcare - KILLCARE,,,08 Feb 2019,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-122430258,Koolewong,NSW,2256,84 Brisbane Water Drive,"84 Brisbane Water Drive, Koolewong, NSW 2256",1200000,"$1,200,000",house,2,1,1,,,830.0,m²,XLJPOI,Richardson & Wrench - Point Clare,,,12 May 2016,house,,830.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-137886134,Koolewong,NSW,2256,28 Lara Street,"28 Lara Street, Koolewong, NSW 2256",700000,"$700,000",house,2,2,0,,,670.0,m²,XRWDPT,Ray White - Woy Woy,,,18 Dec 2021,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-136110006,Koolewong,NSW,2256,9 Brisbane Water Drive,"9 Brisbane Water Drive, Koolewong, NSW 2256",650000,"$650,000",house,2,1,1,,,702.0,m²,XRWDPT,Ray White - Woy Woy,,,22 May 2021,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-132708158,Koolewong,NSW,2256,29 Nimbin Road,"29 Nimbin Road, Koolewong, NSW 2256",500000,"$500,000",house,2,1,1,,,607.0,m²,OQXFBM,Raine & Horne  - East Gosford / Gosford,,,24 Jan 2020,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-128296378,Koolewong,NSW,2256,84 Brisbane Water Drive,"84 Brisbane Water Drive, Koolewong, NSW 2256",1420000,"$1,420,000",house,2,1,1,,,830.0,m²,XLJPOI,Richardson & Wrench - Point Clare,,,06 Jun 2018,house,,830.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-119960617,Koolewong,NSW,2256,148 Glenrock Parade,"148 Glenrock Parade, Koolewong, NSW 2256",505000,"$505,000",house,2,1,1,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,10 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-118560163,Koolewong,NSW,2256,32 Brisbane Water Drive,"32 Brisbane Water Drive, Koolewong, NSW 2256",412000,"$412,000",house,2,1,1,,,389.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,04 Jun 2015,house,,389.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-118671331,Koolewong,NSW,2256,116 Glenrock Parade,"116 Glenrock Parade, Koolewong, NSW 2256",495000,"$495,000",house,2,1,0,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,04 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-koolewong-116644251,Koolewong,NSW,2256,41 Nimala Avenue,"41 Nimala Avenue, Koolewong, NSW 2256",495000,"$495,000",house,2,1,1,,,696.0,m²,RKAZHV,Domain Property Group Central Coast - WOY WOY,,,29 Apr 2014,house,,696.0
