badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-138664347,Bardwell Valley,NSW,2207,20 John Street,"20 John Street, Bardwell Valley, NSW 2207",2100000,"$2,100,000",house,1,1,1,,,-1.0,,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,26 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-106252480,Bardwell Valley,NSW,2207,4 Pindari Place,"4 Pindari Place, Bardwell Valley, NSW 2207",472000,"$472,000",house,1,1,0,,,751.0,m²,FWYTEU,PRD -  Kingsgrove | Bexley North,,,20 Feb 2010,house,,751.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-106062839,Bardwell Valley,NSW,2207,20/25 The Glen Road,"20/25 The Glen Road, Bardwell Valley, NSW 2207",,Contact agent,house,1,1,0,,,-1.0,,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-138341423,Bardwell Valley,NSW,2207,53 Dowling Street,"53 Dowling Street, Bardwell Valley, NSW 2207",1340000,"$1,340,000",house,2,1,0,,,739.0,m²,XRHBAS,Raine & Horne - Bardwell Park/Kingsgrove,,,25 Feb 2022,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-137165854,Bardwell Valley,NSW,2207,64 The Glen Road,"64 The Glen Road, Bardwell Valley, NSW 2207",2505000,"$2,505,000",house,2,2,4,,,888.0,m²,PFRJOB,Aspire Property Agents - Kogarah,,,01 Oct 2021,house,,888.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-129041646,Bardwell Valley,NSW,2207,9/30 Wilsons Road,"9/30 Wilsons Road, Bardwell Valley, NSW 2207",600000,"$600,000",house,2,1,1,,,-1.0,,XFNEAR,CobdenHayson - Earlwood,,,01 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-122184142,Bardwell Valley,NSW,2207,49 Hannam Street,"49 Hannam Street, Bardwell Valley, NSW 2207",1080000,"$1,080,000",house,2,1,1,,,-1.0,,XRHBAS,Raine & Horne - Bardwell Park/Kingsgrove,,,09 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-121858754,Bardwell Valley,NSW,2207,25 Sackville Street,"25 Sackville Street, Bardwell Valley, NSW 2207",961000,"$961,000",house,2,1,1,,,-1.0,,SRAHHI,Ray White - Kingsgrove | Bexley North | Beverly Hills,,,07 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-129070070,Bardwell Valley,NSW,2207,12/19 Lorraine Avenue,"12/19 Lorraine Avenue, Bardwell Valley, NSW 2207",700000,"$700,000",house,2,1,1,,,-1.0,,LCHJYM,Day & Hodgson Real Estate,,,05 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-127336662,Bardwell Valley,NSW,2207,39 Lorraine Avenue,"39 Lorraine Avenue, Bardwell Valley, NSW 2207",1202000,"$1,202,000",house,2,1,2,,,470.0,m²,XRWROF,Ray White - Rockdale,,,19 Feb 2018,house,,470.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bardwell+valley-115543199,Bardwell Valley,NSW,2207,1/3 Sackville Street,"1/3 Sackville Street, Bardwell Valley, NSW 2207",560000,"$560,000",house,2,1,1,,,-1.0,,FWYTEU,PRD -  Kingsgrove | Bexley North,,,10 Dec 2013,house,,-1.0
