badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-138372855,Jamisontown,NSW,2750,150/6-22 Tench Avenue,"150/6-22 Tench Avenue, Jamisontown, NSW 2750",265000,"$265,000",house,1,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,22 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-133752426,Jamisontown,NSW,2750,194/6-22 Tench Avenue,"194/6-22 Tench Avenue, Jamisontown, NSW 2750",375000,"$375,000",house,1,1,1,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,08 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-125272598,Jamisontown,NSW,2750,"Nepean Shores, 27/6- Tench Avenue","Nepean Shores, 27/6- Tench Avenue, Jamisontown, NSW 2750",,Contact agent,house,1,1,2,,,-1.0,,XFNPRT,Stanton & Taylor - PENRITH,,,20 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-137702718,Jamisontown,NSW,2750,201/6-22 Tench Avenue,"201/6-22 Tench Avenue, Jamisontown, NSW 2750",290000,"$290,000",house,2,1,1,,,-1.0,,IEHKYJ,Agent4U Realty Group - Penrith,,,04 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-138533311,Jamisontown,NSW,2750,138/6-22 Tench Avenue,"138/6-22 Tench Avenue, Jamisontown, NSW 2750",435000,"$435,000",house,2,1,1,,,-1.0,,MPOPEN,Dukes Estate Agents,,,18 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-136510058,Jamisontown,NSW,2750,216/6-22 Tench Ave,"216/6-22 Tench Ave, Jamisontown, NSW 2750",325000,"$325,000",house,2,1,1,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,22 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-jamisontown-133459818,Jamisontown,NSW,2750,31/6-22 Tench Avenue,"31/6-22 Tench Avenue, Jamisontown, NSW 2750",310000,"$310,000",residential-other,2,1,1,,,-1.0,,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,11 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-132543730,Jamisontown,NSW,2750,2/13 Preston Street,"2/13 Preston Street, Jamisontown, NSW 2750",285000,"$285,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,22 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-131340346,Jamisontown,NSW,2750,193/6-22 Tench Avenue,"193/6-22 Tench Avenue, Jamisontown, NSW 2750",280000,"$280,000",house,2,1,0,,,-1.0,,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,08 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-jamisontown-132168358,Jamisontown,NSW,2750,16/43-45 Preston Street,"16/43-45 Preston Street, Jamisontown, NSW 2750",395000,"$395,000",house,2,1,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,22 Nov 2019,house,,-1.0
