badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-141735204,Eastwood,NSW,2122,2 Wentworth Road,"2 Wentworth Road, Eastwood, NSW 2122",3260000,"$3,260,000",house,1,1,1,,,921.65,m²,XRWEPS,Ray White - Epping,,,05 Apr 2023,house,,921.65
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-124101946,Eastwood,NSW,2122,2 Rutledge Street,"2 Rutledge Street, Eastwood, NSW 2122",1473000,"$1,473,000",house,1,1,0,,,395.0,m²,ZLGAZO,McGrath - Epping,,,03 Dec 2016,house,,395.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-141143420,Eastwood,NSW,2122,1 Vera Street,"1 Vera Street, Eastwood, NSW 2122",2200000,"$2,200,000",house,1,1,0,,,-1.0,,WKQHRD,Agency 1 Real Estate - NORTH RYDE,,,23 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-124378870,Eastwood,NSW,2122,,,,Contact agent,house,1,2,6,,,-1.0,,ULLOBQ,Leaders Estate Agents - Gladesville,,,24 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-122387790,Eastwood,NSW,2122,14A Ethel Street,"14A Ethel Street, Eastwood, NSW 2122",,Contact agent,house,1,2,2,,,417.0,m²,STRSTR,Strathfield Partners - Strathfield,,,10 Jun 2016,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-119927025,Eastwood,NSW,2122,175 Shaftsbury Road,"175 Shaftsbury Road, Eastwood, NSW 2122",3000000,"$3,000,000",house,1,1,1,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,11 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-119926993,Eastwood,NSW,2122,177 Shaftsbury Road,"177 Shaftsbury Road, Eastwood, NSW 2122",3000000,"$3,000,000",house,1,1,1,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,11 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-eastwood-119539175,Eastwood,NSW,2122,1 Glen Street,"1 Glen Street, Eastwood, NSW 2122",,Contact agent,residential-other,1,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-eastwood-119540263,Eastwood,NSW,2122,5 Glen Street,"5 Glen Street, Eastwood, NSW 2122",,Contact agent,residential-other,1,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-eastwood-119539207,Eastwood,NSW,2122,3 Glen Street,"3 Glen Street, Eastwood, NSW 2122",,Contact agent,residential-other,1,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,13 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eastwood-108866091,Eastwood,NSW,2122,,,,Contact agent,house,1,1,10,,,1322.0,m²,GBSEFS,RE/MAX K1 - Eastwood,,,19 Sep 2014,house,,1322.0
