badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-137011802,Putney,NSW,2112,161 Princes Street,"161 Princes Street, Putney, NSW 2112",3720000,"$3,720,000",house,1,1,0,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,30 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-141447824,Putney,NSW,2112,14 Delange Road,"14 Delange Road, Putney, NSW 2112",3100000,"$3,100,000",house,2,1,2,,,664.0,m²,USYEJF,The Agency - Hunters Hill,,,11 Mar 2023,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-137752558,Putney,NSW,2112,41d Phillip Road,"41d Phillip Road, Putney, NSW 2112",1442000,"$1,442,000",house,2,1,2,,,277.0,m²,PVTPMC,Elaine Stack Real Estate - RYDE,,,27 Nov 2021,house,,277.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-135288862,Putney,NSW,2112,195 Morrison Road,"195 Morrison Road, Putney, NSW 2112",2195000,"$2,195,000",house,2,1,1,,,765.0,m²,RAOCON,Raine & Horne - Concord | Strathfield ,,,20 Feb 2021,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-128926834,Putney,NSW,2112,42 Pellisier Road,"42 Pellisier Road, Putney, NSW 2112",2202000,"$2,202,000",house,2,1,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,28 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-123947714,Putney,NSW,2112,19 Phillip Road,"19 Phillip Road, Putney, NSW 2112",2400000,"$2,400,000",house,2,1,1,,,1092.0,m²,CDFPQO,McGrath - Hunters Hill,,,26 Jan 2017,house,,1092.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-123480534,Putney,NSW,2112,40 Delange Road,"40 Delange Road, Putney, NSW 2112",1835000,"$1,835,000",house,2,1,0,,,607.0,m²,XRWEPS,Ray White - Epping,,,17 Sep 2016,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-120005433,Putney,NSW,2112,2 Donnelly Street,"2 Donnelly Street, Putney, NSW 2112",1015000,"$1,015,000",house,2,1,4,,,-1.0,,CTIGUN,McGrath - Ryde ,,,29 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-119674019,Putney,NSW,2112,6 Storey Street,"6 Storey Street, Putney, NSW 2112",1785000,"$1,785,000",house,2,1,1,,,683.0,m²,CDFPQO,McGrath - Hunters Hill,,,30 May 2015,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-119466419,Putney,NSW,2112,14 Riverside Avenue,"14 Riverside Avenue, Putney, NSW 2112",1621000,"$1,621,000",house,2,2,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,02 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-119308903,Putney,NSW,2112,76 Pellisier Road,"76 Pellisier Road, Putney, NSW 2112",2825000,"$2,825,000",house,2,1,1,,,830.0,m²,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,11 Apr 2015,house,,830.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-118557215,Putney,NSW,2112,163 Charles Street,"163 Charles Street, Putney, NSW 2112",1935000,"$1,935,000",house,2,1,2,,,765.0,m²,XLSDRV,Roger Mickhail Property - Drummoyne,,,28 Jan 2015,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-118696079,Putney,NSW,2112,66a Pellisier Road,"66a Pellisier Road, Putney, NSW 2112",1900000,"$1,900,000",house,2,1,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,09 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-putney-117483863,Putney,NSW,2112,2 Victoria Lane,"2 Victoria Lane, Putney, NSW 2112",1038000,"$1,038,000",house,2,1,2,,,-1.0,,CTIGUN,McGrath - Ryde ,,,07 Aug 2014,house,,-1.0
