badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-ultimo-141622716,Ultimo,NSW,2007,7 Systrum Street,"7 Systrum Street, Ultimo, NSW 2007",1450000,"$1,450,000",terrace,2,2,0,,,-1.0,,CCYSQI,BresicWhitney -  Inner West,,,21 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-139813807,Ultimo,NSW,2007,250 Bulwara Road,"250 Bulwara Road, Ultimo, NSW 2007",1250000,"$1,250,000",house,2,1,0,,,55.0,m²,GAVGLE,Garry White First National Real Estate - Glebe,,,14 Nov 2022,house,,55.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-140197507,Ultimo,NSW,2007,314 Bulwara Road,"314 Bulwara Road, Ultimo, NSW 2007",1630000,"$1,630,000",house,2,1,0,,,-1.0,,POIDLX,Metro Realty Sydney - SYDNEY,,,24 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-139866899,Ultimo,NSW,2007,104 Quarry Street,"104 Quarry Street, Ultimo, NSW 2007",1790000,"$1,790,000",house,2,1,0,,,-1.0,,XRHNEX,Raine & Horne - Newtown,,,01 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-138528995,Ultimo,NSW,2007,171 Jones St,"171 Jones St, Ultimo, NSW 2007",1800000,"$1,800,000",house,2,1,1,,,107.0,m²,POIDLX,Metro Realty Sydney - SYDNEY,,,19 Mar 2022,house,,107.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-ultimo-137505734,Ultimo,NSW,2007,436 Wattle Street,"436 Wattle Street, Ultimo, NSW 2007",1817000,"$1,817,000",terrace,2,1,1,90,m²,104.0,m²,CCYSQI,BresicWhitney -  Inner West,,,15 Nov 2021,house,90,104.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-136822242,Ultimo,NSW,2007,17 Hackett Street,"17 Hackett Street, Ultimo, NSW 2007",1225000,"$1,225,000",house,2,1,0,,,57.0,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,22 Jul 2021,house,,57.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-ultimo-133661574,Ultimo,NSW,2007,254 Bulwara Road,"254 Bulwara Road, Ultimo, NSW 2007",1180000,"$1,180,000",terrace,2,1,0,81,m²,57.0,m²,OJGQTE,Morton - Pyrmont,,,21 Jul 2020,house,81,57.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-133018054,Ultimo,NSW,2007,246 Bulwara Road,"246 Bulwara Road, Ultimo, NSW 2007",1125000,"$1,125,000",house,2,2,0,,,56.0,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,12 Mar 2020,house,,56.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ultimo-131481998,Ultimo,NSW,2007,256 Bulwara Road,"256 Bulwara Road, Ultimo, NSW 2007",1250000,"$1,250,000",house,2,2,0,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,27 Jul 2019,house,,-1.0
