badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-berkshire+park-117425027,Berkshire Park,NSW,2765,157-163 Third Road,"157-163 Third Road, Berkshire Park, NSW 2765",840000,"$840,000",acreage,2,1,1,,,1.62,ha,RZCPEN,Response Real Estate - Penrith ,,,22 Jul 2014,house,,16200.000000000002
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-106396495,Berkshire Park,NSW,2765,,,620000,"$620,000",house,2,1,0,,,-1.0,,BFERIC,Bennett Property - Richmond,,,17 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-105616560,Berkshire Park,NSW,2765,,,610000,"$610,000",house,2,1,1,,,1.62,ha,XGRDUR,Guardian Realty - Dural,,,06 May 2009,house,,16200.000000000002
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-112653843,Berkshire Park,NSW,2765,146 St Marys Road,"146 St Marys Road, Berkshire Park, NSW 2765",1050000,"$1,050,000",house,2,1,0,,,-1.0,,XRWWIN,Ray White - Windsor,,,25 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-114519771,Berkshire Park,NSW,2765,,,,Contact agent,house,2,2,0,,,4384.0,m²,MPOPEN,Dukes Estate Agents,,,15 Oct 2013,house,,4384.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-106693623,Berkshire Park,NSW,2765,844 Richmond Rd,"844 Richmond Rd, Berkshire Park, NSW 2765",665000,"$665,000",house,2,1,0,,,-1.0,,XRWXMT,First National Connect,,,09 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-134259598,Berkshire Park,NSW,2765,50A St Marys Road,"50A St Marys Road, Berkshire Park, NSW 2765",1600000,"$1,600,000",house,3,1,4,,,1.62,ha,VXQRKX,McGrath - Hawkesbury,,,12 Nov 2020,house,,16200.000000000002
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-berkshire+park-121904946,Berkshire Park,NSW,2765,,,1470000,"$1,470,000",acreage,3,1,1,,,-1.0,,XCEWIN,Stone Real Estate Hawkesbury,,,22 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-118557283,Berkshire Park,NSW,2765,310 St Marys Road,"310 St Marys Road, Berkshire Park, NSW 2765",907500,"$907,500",house,3,1,7,,,2.02,ha,BFERIC,Bennett Property - Richmond,,,15 Dec 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-108765301,Berkshire Park,NSW,2765,43 Sirius Pl,"43 Sirius Pl, Berkshire Park, NSW 2765",690000,"$690,000",house,3,2,1,,,-1.0,,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,14 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-107077378,Berkshire Park,NSW,2765,,,850000,"$850,000",house,3,1,3,,,-1.0,,BFERIC,Bennett Property - Richmond,,,22 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-106260004,Berkshire Park,NSW,2765,,,1200000,"$1,200,000",house,3,1,1,,,-1.0,,BFERIC,Bennett Property - Richmond,,,21 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-berkshire+park-138982131,Berkshire Park,NSW,2765,316-330 St Marys  Road,"316-330 St Marys  Road, Berkshire Park, NSW 2765",2210000,"$2,210,000",acreage,3,3,0,140,m²,2.2,ha,FOKPGL,Paul Pace Country - Double Bay,,,17 May 2022,house,140,22000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-berkshire+park-117092823,Berkshire Park,NSW,2765,264 St Marys Road,"264 St Marys Road, Berkshire Park, NSW 2765",,Contact agent,house,3,1,2,,,2.63,ha,NXAUEZ,Lobsey Property - Rouse Hill,,,03 Sep 2014,house,,26300.0
