badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-130022126,Umina Beach,NSW,2257,154 Trafalgar Avenue,"154 Trafalgar Avenue, Umina Beach, NSW 2257",770000,"$770,000",house,0,6,3,,,-1.0,,XCEUMI,Wiseberry Peninsula - Umina Beach,,,12 Dec 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-umina+beach-134580654,Umina Beach,NSW,2257,323-325 West Street,"323-325 West Street, Umina Beach, NSW 2257",1705000,"$1,705,000",residential-other,0,1,0,149,m²,487.0,m²,XRWUMI,Ray White - Umina Beach,,,17 Nov 2020,house,149,487.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-umina+beach-115562255,Umina Beach,NSW,2257,471 Ocean Beach Rd,"471 Ocean Beach Rd, Umina Beach, NSW 2257",580000,"$580,000",residential-other,0,1,1,,,535.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,11 Jul 2014,house,,535.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-105929037,Umina Beach,NSW,2257,,,280000,"$280,000",house,0,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,23 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-umina+beach-132818282,Umina Beach,NSW,2257,360-364 Ocean Beach Road,"360-364 Ocean Beach Road, Umina Beach, NSW 2257",,Contact agent,residential-other,0,1,0,,,1422.6,m²,XRWUMI,Ray White - Umina Beach,,,05 Mar 2020,house,,1422.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-123475950,Umina Beach,NSW,2257,57 Mt Ettalong Road,"57 Mt Ettalong Road, Umina Beach, NSW 2257",500000,"$500,000",house,0,1,0,,,809.4,m²,GCZFWD,Richardson & Wrench - Umina Beach,,,25 Sep 2016,house,,809.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-105807637,Umina Beach,NSW,2257,,,,Contact agent,house,0,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-137404210,Umina Beach,NSW,2257,2/43 Pozieres Ave,"2/43 Pozieres Ave, Umina Beach, NSW 2257",360000,"$360,000",house,1,1,1,,,120.0,m²,XRWUMI,Ray White - Umina Beach,,,09 Nov 2021,house,,120.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-132751614,Umina Beach,NSW,2257,4 Clifford Street,"4 Clifford Street, Umina Beach, NSW 2257",680000,"$680,000",house,1,1,0,,,670.3,m²,JNEORU,STONE Real Estate Ettalong Beach - Ettalong Beach ,,,06 Feb 2020,house,,670.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-127498922,Umina Beach,NSW,2257,20 Alexandra  Street,"20 Alexandra  Street, Umina Beach, NSW 2257",555000,"$555,000",house,1,1,2,,,500.0,m²,GASFCT,Harcourts Jackson Power Property - AVOCA BEACH,,,10 Mar 2018,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-127296426,Umina Beach,NSW,2257,186 Trafalgar Avenue,"186 Trafalgar Avenue, Umina Beach, NSW 2257",600000,"$600,000",house,1,1,1,,,474.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,12 Feb 2018,house,,474.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-126795070,Umina Beach,NSW,2257,37 Alexandra Street,"37 Alexandra Street, Umina Beach, NSW 2257",630000,"$630,000",house,1,1,0,,,-1.0,,GCZFWD,Richardson & Wrench - Umina Beach,,,07 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-124708346,Umina Beach,NSW,2257,56 Alexandra st,"56 Alexandra st, Umina Beach, NSW 2257",585000,"$585,000",house,1,2,2,,,499.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,20 Apr 2017,house,,499.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-123867606,Umina Beach,NSW,2257,99 Australia  Avenue,"99 Australia  Avenue, Umina Beach, NSW 2257",575000,"$575,000",house,1,1,0,,,531.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,07 Nov 2016,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-umina+beach-120552217,Umina Beach,NSW,2257,41 Greenhaven Dr,"41 Greenhaven Dr, Umina Beach, NSW 2257",400000,"$400,000",house,1,1,1,,,1317.0,m²,IRIWZP,Marc Matthews & Associates Real Estate - UMINA BEACH,,,28 Jan 2016,house,,1317.0
