badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-walsh+bay-139552359,Walsh Bay,NSW,2000,PIER 6-7/19 HICKSON ROAD,"PIER 6-7/19 HICKSON ROAD, Walsh Bay, NSW 2000",,Contact agent,residential-other,0,1,0,,,-1.0,,WUICBA,AltHaus,,,05 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-dawes+point-109987471,Dawes Point,NSW,2000,,,,Contact agent,residential-other,0,2,0,,,-1.0,,KUGYWN,Xingwang Property Real Estate - Hurstville,,,01 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-haymarket-106323222,Haymarket,NSW,2000,8 QUAY,"8 QUAY, Haymarket, NSW 2000",,Contact agent,residential-other,0,1,0,57.97,m²,-1.0,,KUGYWN,Xingwang Property Real Estate - Hurstville,,,09 Nov 2012,house,57.97,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-107330425,Sydney,NSW,2000,392 Henry Lawson Drive,"392 Henry Lawson Drive, Sydney, NSW 2000",,Contact agent,house,0,1,0,,,-1.0,,ALGPAN,Alliance Real Estate - Panania,,,23 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-dawes+point-106333766,Dawes Point,NSW,2000,4/16-18 HICKSON,"4/16-18 HICKSON, Dawes Point, NSW 2000",,Contact agent,residential-other,0,1,0,72,m²,-1.0,,KUGYWN,Xingwang Property Real Estate - Hurstville,,,18 Nov 2010,house,72,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-136758422,Millers Point,NSW,2000,87 Lower Fort Street,"87 Lower Fort Street, Millers Point, NSW 2000",6150000,"$6,150,000",house,1,1,0,,,-1.0,,PBBNFZ,McGrath Millers Point - SYDNEY,,,12 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-122624322,Millers Point,NSW,2000,22 Merriman Street,"22 Merriman Street, Millers Point, NSW 2000",2210000,"$2,210,000",house,1,1,0,,,96.0,m²,XMHSYD,McGrath - Double Bay,,,08 Jun 2016,house,,96.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-120904553,Millers Point,NSW,2000,34 Merriman Street,"34 Merriman Street, Millers Point, NSW 2000",2400000,"$2,400,000",terrace,1,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,04 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-vic-st+james-125938646,St James,Vic,3727,349 Oliver Rd,"349 Oliver Rd, St James, Vic 3727",85000,"$85,000",acreage,1,1,0,,,10.41,m²,XRWBEN,Benalla Residential Rural Real Estate - Benalla,,,16 Nov 2017,house,,10.41
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-120608473,Sydney,NSW,2000,87/515 Kent Street,"87/515 Kent Street, Sydney, NSW 2000",650000,"$650,000",residential-other,1,1,0,,,-1.0,,RCOBJX,ES REAL ESTATE SYDNEY CITY,,,30 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-108050301,Sydney,NSW,2000,10.1/2 Philip Street,"10.1/2 Philip Street, Sydney, NSW 2000",700000,"$700,000",house,1,1,1,63,m²,-1.0,,MZLZZU,Morton - Sydney,,,31 Jan 2012,house,63,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-107258905,Sydney,NSW,2000,805/5 York Street,"805/5 York Street, Sydney, NSW 2000",600000,"$600,000",house,1,1,1,74,m²,-1.0,,,,,,01 Apr 2011,house,74,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-106090805,Sydney,NSW,2000,2 Bond Street,"2 Bond Street, Sydney, NSW 2000",520000,"$520,000",house,1,1,1,,,-1.0,,,,,,18 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-105403895,Sydney,NSW,2000,1008/2 York  STREET,"1008/2 York  STREET, Sydney, NSW 2000",680000,"$680,000",house,1,1,0,,,-1.0,,,,,,17 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-104890743,Sydney,NSW,2000,918/348-354 Sussex Street,"918/348-354 Sussex Street, Sydney, NSW 2000",323000,"$323,000",residential-other,1,1,1,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,03 Jun 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-126906042,Millers Point,NSW,2000,42 Merriman Street,"42 Merriman Street, Millers Point, NSW 2000",1675000,"$1,675,000",terrace,1,1,0,,,-1.0,,XMHSYD,McGrath - Double Bay,,,06 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-126907586,Millers Point,NSW,2000,40 Merriman Street,"40 Merriman Street, Millers Point, NSW 2000",1606000,"$1,606,000",house,1,1,0,,,-1.0,,XMHSYD,McGrath - Double Bay,,,06 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-114846723,Sydney,NSW,2000,,,1185000,"Range: $1,015,000 - $1,185,000",residential-other,1,1,0,,,-1.0,,,,,,11 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-113202451,Sydney,NSW,2000,110 Sussex Street,"110 Sussex Street, Sydney, NSW 2000",,Contact agent,residential-other,1,1,1,,,-1.0,,PUHSYD,Sydney Cove Property - The Rocks,,,16 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-111147735,Sydney,NSW,2000,,,,Contact agent,house,1,1,1,,,-1.0,,MZLZZU,Morton - Sydney,,,13 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-sydney-106938382,Sydney,NSW,2000,"35 Shelley Street, King Street Wharf","35 Shelley Street, King Street Wharf, Sydney, NSW 2000",,Contact agent,acreage,1,1,1,97,m²,-1.0,,THHNOR,The Property Business Australia - SYDNEY,,,31 Jan 2011,house,97,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-106609657,Sydney,NSW,2000,318/49 Shelly Street,"318/49 Shelly Street, Sydney, NSW 2000",,Contact agent,house,1,1,1,,,-1.0,,MZLZZU,Morton - Sydney,,,19 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-106399979,Sydney,NSW,2000,813/61 Macquarie Street,"813/61 Macquarie Street, Sydney, NSW 2000",1195000,"$1,195,000",house,1,1,1,,,-1.0,,MZLZZU,Morton - Sydney,,,12 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-105782582,Sydney,NSW,2000,52/110 Sussex Street,"52/110 Sussex Street, Sydney, NSW 2000",,Contact agent,residential-other,1,1,1,,,-1.0,,QQUIOB,Brookes Partners,,,29 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-105782407,Sydney,NSW,2000,"Unit 2,85-91 Goulburn Street","Unit 2,85-91 Goulburn Street, Sydney, NSW 2000",,Contact agent,house,1,1,0,6,m²,-1.0,,OXHDAR,Oxford Agency,,,07 Aug 2009,house,6,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-139608243,Millers Point,NSW,2000,32 Kent Street,"32 Kent Street, Millers Point, NSW 2000",2530000,"$2,530,000",house,2,1,0,,,-1.0,,PBBNFZ,McGrath Millers Point - SYDNEY,,,20 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-132594838,Millers Point,NSW,2000,1 Argyle Place,"1 Argyle Place, Millers Point, NSW 2000",3300000,"$3,300,000",terrace,2,1,0,,,-1.0,,PBBNFZ,McGrath Millers Point - SYDNEY,,,07 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-132235682,Millers Point,NSW,2000,9 Agar Steps,"9 Agar Steps, Millers Point, NSW 2000",1725000,"$1,725,000",terrace,2,1,0,,,-1.0,,PBBNFZ,McGrath Millers Point - SYDNEY,,,23 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-128617718,Millers Point,NSW,2000,24 Argyle Place,"24 Argyle Place, Millers Point, NSW 2000",2675000,"$2,675,000",house,2,2,0,,,-1.0,,PBBNFZ,McGrath Millers Point - SYDNEY,,,05 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-124015758,Millers Point,NSW,2000,61  Kent Street,"61  Kent Street, Millers Point, NSW 2000",2110000,"$2,110,000",house,2,1,0,,,-1.0,,XMHSYD,McGrath - Double Bay,,,30 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-122920234,Millers Point,NSW,2000,48 Kent Street,"48 Kent Street, Millers Point, NSW 2000",1538000,"$1,538,000",house,2,1,0,,,124.0,m²,XMHSYD,McGrath - Double Bay,,,13 Jul 2016,house,,124.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-120565929,Millers Point,NSW,2000,18 Merriman Street,"18 Merriman Street, Millers Point, NSW 2000",2460000,"$2,460,000",house,2,1,0,,,169.1,m²,XMHSYD,McGrath - Double Bay,,,22 Sep 2015,house,,169.1
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-119932913,Millers Point,NSW,2000,54a & 54b Kent Street,"54a & 54b Kent Street, Millers Point, NSW 2000",1810000,"$1,810,000",terrace,2,2,0,,,112.9,m²,XMHSYD,McGrath - Double Bay,,,03 Jul 2015,house,,112.9
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-119932509,Millers Point,NSW,2000,18 Trinity Avenue,"18 Trinity Avenue, Millers Point, NSW 2000",1615000,"$1,615,000",terrace,2,1,0,,,90.08,m²,XMHSYD,McGrath - Double Bay,,,03 Jul 2015,house,,90.08
Sold,https://www.realestate.com.au/sold/property-house-vic-st+james-121941530,St James,Vic,3727,13 Devenish Road,"13 Devenish Road, St James, Vic 3727",85000,"$85,000",house,2,1,0,,,-1.0,,ZMFKVQ,Extons Real Estate - YARRAWONGA,,,16 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-119722995,Millers Point,NSW,2000,56 Kent Street,"56 Kent Street, Millers Point, NSW 2000",1680000,"$1,680,000",house,2,1,0,,,122.0,m²,XRHDOU,Raine & Horne - Double Bay,,,01 Jun 2015,house,,122.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-119722967,Millers Point,NSW,2000,32 Kent Street,"32 Kent Street, Millers Point, NSW 2000",1550000,"$1,550,000",house,2,1,0,,,99.0,m²,XRHDOU,Raine & Horne - Double Bay,,,01 Jun 2015,house,,99.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-118427255,Sydney,NSW,2000,264/298 Sussex Street,"264/298 Sussex Street, Sydney, NSW 2000",815000,"$815,000",house,2,2,1,,,-1.0,,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,08 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-118381511,Millers Point,NSW,2000,24 Argyle Place,"24 Argyle Place, Millers Point, NSW 2000",2350000,"$2,350,000",terrace,2,2,0,,,144.0,m²,XMHSYD,McGrath - Double Bay,,,04 Dec 2014,house,,144.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-millers+point-118381855,Millers Point,NSW,2000,32 Argyle Place,"32 Argyle Place, Millers Point, NSW 2000",2150000,"$2,150,000",terrace,2,1,0,,,136.0,m²,XMHSYD,McGrath - Double Bay,,,04 Dec 2014,house,,136.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-118384067,Sydney,NSW,2000,23/91 Goulburn Street,"23/91 Goulburn Street, Sydney, NSW 2000",780000,"$780,000",house,2,2,1,,,-1.0,,XRWSYD,Ray White - City South,,,05 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-115176375,Millers Point,NSW,2000,"5 Agar Steps, Observatory Hill","5 Agar Steps, Observatory Hill, Millers Point, NSW 2000",1055000,"$1,055,000",house,2,1,0,114,m²,-1.0,,XFNSUR,Spencer & Servi -             ,,,16 Nov 2013,house,114,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-112835523,Sydney,NSW,2000,"Res. 45,  3 Macquarie Street","Res. 45,  3 Macquarie Street, Sydney, NSW 2000",2300000,"$2,300,000",house,2,2,1,,,-1.0,,XRWNEU,The Agency - North,,,16 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-106407226,Millers Point,NSW,2000,90 Windmill Street,"90 Windmill Street, Millers Point, NSW 2000",1500000,"$1,500,000",house,2,1,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,29 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-105668813,Millers Point,NSW,2000,67 Windmill Street,"67 Windmill Street, Millers Point, NSW 2000",820000,"$820,000",house,2,2,0,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,07 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-millers+point-118539731,Millers Point,NSW,2000,41 & 43 Kent Street,"41 & 43 Kent Street, Millers Point, NSW 2000",,Contact agent,house,2,1,0,,,-1.0,,XRWDOU,Ray White - Double Bay,,,17 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-haymarket-113686151,Haymarket,NSW,2000,1707/2 Quay Street,"1707/2 Quay Street, Haymarket, NSW 2000",810000,"$810,000",house,2,2,1,,,-1.0,,XRWBAA,Coopers Agency - BALMAIN,,,26 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-107546839,Sydney,NSW,2000,3102/101 Bathurst Street,"3102/101 Bathurst Street, Sydney, NSW 2000",,Contact agent,house,2,2,1,12,m²,-1.0,,,,,,14 Jul 2011,house,12,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-106979482,Sydney,NSW,2000,3 Macquarie Street,"3 Macquarie Street, Sydney, NSW 2000",,Contact agent,house,2,2,1,,,-1.0,,,,,,03 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sydney-106781272,Sydney,NSW,2000,13/3 Macquarie Street,"13/3 Macquarie Street, Sydney, NSW 2000",,Contact agent,house,2,2,1,110,m²,-1.0,,,,,,18 Oct 2010,house,110,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-sydney-105197539,Sydney,NSW,2000,,,,Contact agent,residential-other,2,2,1,,,-1.0,,MZLZZU,Morton - Sydney,,,16 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-millers+point-140756843,Millers Point,NSW,2000,125A Kent Street,"125A Kent Street, Millers Point, NSW 2000",5100000,"$5,100,000",warehouse,3,2,0,390,m²,-1.0,,BZMDAR,BresicWhitney - Inner East,,,22 Dec 2022,house,390,-1.0
