badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-127837878,Keiraville,NSW,2500,4/189 Gipps Road,"4/189 Gipps Road, Keiraville, NSW 2500",444000,"$444,000",house,2,1,1,,,-1.0,,OCOWOL,McGrath - Wollongong,,,22 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-127528514,Keiraville,NSW,2500,45 Grey Street,"45 Grey Street, Keiraville, NSW 2500",745000,"$745,000",house,2,1,2,,,375.0,m²,PFSWOL,Stone Real Estate - Illawarra,,,22 Feb 2018,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-122165294,Keiraville,NSW,2500,52 William Street,"52 William Street, Keiraville, NSW 2500",732000,"$732,000",house,2,1,1,,,645.0,m²,FLVFJQ,Belle Property - Illawarra,,,08 Apr 2016,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-135593502,Keiraville,NSW,2500,29 Braeside Avenue,"29 Braeside Avenue, Keiraville, NSW 2500",960000,"$960,000",house,2,1,1,,,563.0,m²,SSZEPU,Elders Real Estate - Wollongong,,,17 Mar 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-125393478,Keiraville,NSW,2500,51 Grey Street,"51 Grey Street, Keiraville, NSW 2500",665000,"$665,000",house,2,1,5,205,m²,512.2,m²,XRWKIA,Ray White - Kiama,,,03 Jun 2017,house,205,512.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-123157262,Keiraville,NSW,2500,12 Robsons Road,"12 Robsons Road, Keiraville, NSW 2500",745000,"$745,000",house,2,1,1,,,600.7,m²,,,,,06 Aug 2016,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-119381687,Keiraville,NSW,2500,47 Grey Street,"47 Grey Street, Keiraville, NSW 2500",620000,"$620,000",house,2,1,2,,,643.0,m²,FLVFJQ,Belle Property - Illawarra,,,17 Apr 2015,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-118985211,Keiraville,NSW,2500,147 Gipps Road,"147 Gipps Road, Keiraville, NSW 2500",605000,"$605,000",house,2,1,1,,,797.0,m²,XRWDAP,Ray White - Dapto & Horsley,,,28 Feb 2015,house,,797.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-108408226,Keiraville,NSW,2500,52 William  St,"52 William  St, Keiraville, NSW 2500",465000,"$465,000",house,2,1,1,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,20 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-134618630,Keiraville,NSW,2500,7 Attunga Street,"7 Attunga Street, Keiraville, NSW 2500",930000,"$930,000",house,2,1,1,,,746.0,m²,WPHCWF,Jackson Residential,,,22 Oct 2020,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-113270643,Keiraville,NSW,2500,61 Murphys Ave,"61 Murphys Ave, Keiraville, NSW 2500",,Contact agent,house,2,2,2,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,10 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-108859881,Keiraville,NSW,2500,,,509000,"$509,000",house,2,1,1,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,23 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-106223038,Keiraville,NSW,2500,4/51 Robsons Road,"4/51 Robsons Road, Keiraville, NSW 2500",295000,"$295,000",house,2,1,1,,,-1.0,,OCOWOL,McGrath - Wollongong,,,20 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-105610412,Keiraville,NSW,2500,1/23 William Street,"1/23 William Street, Keiraville, NSW 2500",335000,"$335,000",house,2,1,1,,,-1.0,,OCOWOL,McGrath - Wollongong,,,25 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-104680869,Keiraville,NSW,2500,,,480000,"$480,000",house,2,1,0,,,-1.0,,XRWWOL,LJ Hooker - Wollongong ,,,15 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-105809544,Keiraville,NSW,2500,114 Robsons Road,"114 Robsons Road, Keiraville, NSW 2500",,Contact agent,house,2,1,1,607,m²,607.0,m²,DPSWOL,Illawarra Estate Agents - WOLLONGONG,,,,house,607,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-141602476,Keiraville,NSW,2500,7 Craig-Mor Way,"7 Craig-Mor Way, Keiraville, NSW 2500",1110000,"$1,110,000",house,3,2,1,,,556.0,m²,MZKWOM,MMJ Wollongong - WOLLONGONG,,,23 Mar 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-keiraville-141345916,Keiraville,NSW,2500,8 Burradool Street,"8 Burradool Street, Keiraville, NSW 2500",1250000,"$1,250,000",house,3,1,2,,,854.0,m²,NMEGWX,One Agency Kane Downie - THIRROUL,,,24 Feb 2023,house,,854.0
