badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-140937296,Punchbowl,NSW,2196,779 Punchbowl Road,"779 Punchbowl Road, Punchbowl, NSW 2196",2057000,"$2,057,000",residential-other,0,1,0,,,479.2,m²,PJBPXW,Bobb Property Group - Punchbowl,,,17 Dec 2022,house,,479.2
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-119858529,Punchbowl,NSW,2196,279-280 THE BOULEVARDE,"279-280 THE BOULEVARDE, Punchbowl, NSW 2196",1200000,"$1,200,000",residential-other,0,1,0,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,05 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-109512266,Punchbowl,NSW,2196,1398 CANTERBURY ROAD,"1398 CANTERBURY ROAD, Punchbowl, NSW 2196",355000,"$355,000",house,0,1,0,,,366.0,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,09 Mar 2012,house,,366.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-punchbowl-105739416,Punchbowl,NSW,2196,,,540000,"$540,000",warehouse,0,1,1,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,20 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-105123713,Punchbowl,NSW,2196,,,,Contact agent,residential-other,0,1,0,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,29 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-125447786,Punchbowl,NSW,2196,19/20 MATTHEWS Street,"19/20 MATTHEWS Street, Punchbowl, NSW 2196",450000,"$450,000",house,1,1,1,,,-1.0,,QIJQHP,McGrath - Canterbury-Bankstown,,,26 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-121755898,Punchbowl,NSW,2196,269-271 THE BOULEVARDE,"269-271 THE BOULEVARDE, Punchbowl, NSW 2196",1200000,"$1,200,000",residential-other,1,1,0,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,16 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-120648533,Punchbowl,NSW,2196,755 PUNCHBOWL RD,"755 PUNCHBOWL RD, Punchbowl, NSW 2196",1100000,"$1,100,000",residential-other,1,2,2,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,04 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-106229781,Punchbowl,NSW,2196,126 rosemont street,"126 rosemont street, Punchbowl, NSW 2196",370000,"$370,000",residential-other,1,1,0,,,-1.0,,QIJQHP,McGrath - Canterbury-Bankstown,,,08 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-137252678,Punchbowl,NSW,2196,15 Matthews Street,"15 Matthews Street, Punchbowl, NSW 2196",1450000,"$1,450,000",house,1,1,10,,,733.0,m²,XRWXEH,Ray White - Punchbowl,,,18 Sep 2021,house,,733.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-133729538,Punchbowl,NSW,2196,33 Highclere Avenue,"33 Highclere Avenue, Punchbowl, NSW 2196",1850000,"$1,850,000",residential-other,1,1,1,,,-1.0,,HPSBAN,Century 21 Homezone Real Estate - Bankstown,,,27 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-122065086,Punchbowl,NSW,2196,275 The Boulevarde,"275 The Boulevarde, Punchbowl, NSW 2196",420000,"$420,000",residential-other,1,1,0,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,14 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-123863134,Punchbowl,NSW,2196,283 The Boulevarde,"283 The Boulevarde, Punchbowl, NSW 2196",480000,"$480,000",residential-other,1,1,0,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,18 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-119148971,Punchbowl,NSW,2196,275 The Boulevarde,"275 The Boulevarde, Punchbowl, NSW 2196",383000,"$383,000",residential-other,1,1,0,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,19 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-116211663,Punchbowl,NSW,2196,15 Breust Place,"15 Breust Place, Punchbowl, NSW 2196",625000,"$625,000",residential-other,1,1,4,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,22 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-108359306,Punchbowl,NSW,2196,1108-1110 Canterbury Road,"1108-1110 Canterbury Road, Punchbowl, NSW 2196",690000,"$690,000",residential-other,1,1,0,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,24 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-punchbowl-113204947,Punchbowl,NSW,2196,274 The Boulevarde,"274 The Boulevarde, Punchbowl, NSW 2196",,Contact agent,residential-other,1,1,1,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,14 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-112147035,Punchbowl,NSW,2196,27-29 ARTHUR ST,"27-29 ARTHUR ST, Punchbowl, NSW 2196",1950000,"$1,950,000",house,1,5,20,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,08 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-106728657,Punchbowl,NSW,2196,15 Matthews Street,"15 Matthews Street, Punchbowl, NSW 2196",,Contact agent,house,1,1,0,,,-1.0,,,,,,04 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-141224720,Punchbowl,NSW,2196,78 Carrisbrook Avenue,"78 Carrisbrook Avenue, Punchbowl, NSW 2196",982000,"$982,000",house,2,1,1,,,487.0,m²,XRWXEK,Stone Real Estate - Sans Souci,,,14 Feb 2023,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-140004031,Punchbowl,NSW,2196,41 Cullens Road,"41 Cullens Road, Punchbowl, NSW 2196",1130000,"$1,130,000",house,2,1,2,,,613.0,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,13 Feb 2023,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-punchbowl-140771579,Punchbowl,NSW,2196,81 Lancaster Avenue,"81 Lancaster Avenue, Punchbowl, NSW 2196",1141000,"$1,141,000",house,2,1,2,,,657.6,m²,IORKAI,LJ Hooker - Bankstown,,,28 Nov 2022,house,,657.6
