badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-rockdale-109161316,Rockdale,NSW,2216,5/5 Keats Avenue,"5/5 Keats Avenue, Rockdale, NSW 2216",310000,"$310,000",residential-other,1,1,3,,,-1.0,,VUHJNC,LJ Hooker - HURSTVILLE,,,16 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-140934484,Rockdale,NSW,2216,79a Gibbes Street,"79a Gibbes Street, Rockdale, NSW 2216",1035000,"$1,035,000",house,2,1,0,,,310.0,m²,GDUBSK,Stone Property Management  - Rockdale,,,01 Dec 2022,house,,310.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-139957963,Rockdale,NSW,2216,117 Cameron Street,"117 Cameron Street, Rockdale, NSW 2216",925000,"$925,000",house,2,1,1,,,-1.0,,HEETEE,Belle Property - St George,,,10 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-139565603,Rockdale,NSW,2216,79A Gibbes Street,"79A Gibbes Street, Rockdale, NSW 2216",900000,"$900,000",house,2,1,0,,,310.0,m²,XRWROF,Ray White - Rockdale,,,21 Jun 2022,house,,310.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-137571602,Rockdale,NSW,2216,11 George Street,"11 George Street, Rockdale, NSW 2216",1600000,"$1,600,000",house,2,1,1,,,423.0,m²,RTHKOG,Century 21 Elite  - Kogarah,,,13 Nov 2021,house,,423.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-137178922,Rockdale,NSW,2216,97 Farr Street,"97 Farr Street, Rockdale, NSW 2216",1650000,"$1,650,000",house,2,1,1,,,490.0,m²,KFCDBR,LJ Hooker - Rockdale,,,02 Oct 2021,house,,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-136452010,Rockdale,NSW,2216,8a Woodford Road,"8a Woodford Road, Rockdale, NSW 2216",1385000,"$1,385,000",house,2,1,1,,,283.0,m²,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,26 Jun 2021,house,,283.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-136057038,Rockdale,NSW,2216,31 Subway Road,"31 Subway Road, Rockdale, NSW 2216",1020000,"$1,020,000",house,2,1,1,,,-1.0,,BCLZTU,Focus Estate Agents - Mascot ,,,31 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-rockdale-134778618,Rockdale,NSW,2216,96 Gibbes Street,"96 Gibbes Street, Rockdale, NSW 2216",965000,"$965,000",duplex-semi-detached,2,1,0,,,247.0,m²,MDCXAH,McGrath - Brighton Le Sands,,,28 Nov 2020,house,,247.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-rockdale-134530686,Rockdale,NSW,2216,111A Gibbes Street,"111A Gibbes Street, Rockdale, NSW 2216",1120000,"$1,120,000",duplex-semi-detached,2,1,1,,,297.0,m²,ARKENS,McGrath - South Hurstville,,,19 Oct 2020,house,,297.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-rockdale-134405434,Rockdale,NSW,2216,97 Farr Street,"97 Farr Street, Rockdale, NSW 2216",1200000,"$1,200,000",house,2,1,1,,,490.0,m²,KFCDBR,LJ Hooker - Rockdale,,,25 Sep 2020,house,,490.0
