badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-117442387,Lapstone,NSW,2773,31 Governors Drive,"31 Governors Drive, Lapstone, NSW 2773",495000,"$495,000",house,2,2,1,,,713.8,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,29 Jul 2014,house,,713.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-127442602,Lapstone,NSW,2773,12 Governors Drive,"12 Governors Drive, Lapstone, NSW 2773",765000,"$765,000",house,2,1,6,130,m²,721.0,m²,GSNYST,Best Impression Properties,,,28 Feb 2018,house,130,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-106495968,Lapstone,NSW,2773,,,412500,"$412,500",house,2,2,1,,,715.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,30 Jun 2010,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-140537123,Lapstone,NSW,2773,4 Darwin Drive,"4 Darwin Drive, Lapstone, NSW 2773",890000,"$890,000",house,3,2,1,,,765.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,21 Nov 2022,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-140041143,Lapstone,NSW,2773,22 Darwin Drive,"22 Darwin Drive, Lapstone, NSW 2773",928000,"$928,000",house,3,1,1,,,1151.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,30 Aug 2022,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-139137863,Lapstone,NSW,2773,10 Governors Drive,"10 Governors Drive, Lapstone, NSW 2773",1600000,"$1,600,000",house,3,3,4,,,721.0,m²,SNELEU,LJ Hooker Penrith - PENRITH,,,21 May 2022,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-138805331,Lapstone,NSW,2773,2 Governors Drive,"2 Governors Drive, Lapstone, NSW 2773",1306153,"$1,306,153",house,3,1,4,,,708.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,06 Apr 2022,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-138674903,Lapstone,NSW,2773,109 Governors Drive,"109 Governors Drive, Lapstone, NSW 2773",1050000,"$1,050,000",house,3,1,1,,,916.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,04 Apr 2022,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-138522847,Lapstone,NSW,2773,190 Explorers Road,"190 Explorers Road, Lapstone, NSW 2773",1079000,"$1,079,000",house,3,1,2,,,727.0,m²,XRXPEP,Property Central - Penrith,,,08 Mar 2022,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-138445119,Lapstone,NSW,2773,6 Caley Crescent,"6 Caley Crescent, Lapstone, NSW 2773",1000000,"$1,000,000",house,3,1,2,,,721.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,22 Feb 2022,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-138096438,Lapstone,NSW,2773,32 Hume Road,"32 Hume Road, Lapstone, NSW 2773",977000,"$977,000",house,3,1,2,,,778.0,m²,NRYFYX,Purcell Property -  Blue Mountains,,,21 Dec 2021,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-137592998,Lapstone,NSW,2773,23 Gregory Terrace,"23 Gregory Terrace, Lapstone, NSW 2773",1440000,"$1,440,000",house,3,1,1,,,840.0,m²,NRYFYX,Purcell Property -  Blue Mountains,,,29 Oct 2021,house,,840.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-135442366,Lapstone,NSW,2773,2 Collins Crescent,"2 Collins Crescent, Lapstone, NSW 2773",930500,"$930,500",house,3,1,3,,,765.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,02 Mar 2021,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-135303946,Lapstone,NSW,2773,22 Hume Road,"22 Hume Road, Lapstone, NSW 2773",838650,"$838,650",house,3,2,1,,,778.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,25 Jan 2021,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-134204674,Lapstone,NSW,2773,107 Governors Drive,"107 Governors Drive, Lapstone, NSW 2773",965876,"$965,876",house,3,1,3,,,860.0,m²,XNFPEN,PRD - PENRITH,,,08 Sep 2020,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-133575126,Lapstone,NSW,2773,9 Darwin Drive,"9 Darwin Drive, Lapstone, NSW 2773",740000,"$740,000",house,3,2,2,,,657.6,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,26 Jun 2020,house,,657.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-133619394,Lapstone,NSW,2773,18 Governors Drive,"18 Governors Drive, Lapstone, NSW 2773",830000,"$830,000",house,3,1,2,,,730.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,03 Jun 2020,house,,730.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-131007462,Lapstone,NSW,2773,38 Governors Drive,"38 Governors Drive, Lapstone, NSW 2773",720000,"$720,000",house,3,1,1,,,827.0,m²,VNWGRP,BHGRE Property Solutions,,,26 Aug 2019,house,,827.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-131321010,Lapstone,NSW,2773,6 Evans Parade,"6 Evans Parade, Lapstone, NSW 2773",795000,"$795,000",house,3,2,1,,,708.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,17 Aug 2019,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-128545998,Lapstone,NSW,2773,10 Governors Drive,"10 Governors Drive, Lapstone, NSW 2773",1490000,"$1,490,000",house,3,3,4,,,721.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,29 Aug 2018,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-128161874,Lapstone,NSW,2773,1 Marion Crescent,"1 Marion Crescent, Lapstone, NSW 2773",815000,"$815,000",house,3,2,1,,,731.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,12 Jun 2018,house,,731.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-127030374,Lapstone,NSW,2773,,,805000,"$805,000",house,3,1,1,,,916.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,16 Dec 2017,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-126330822,Lapstone,NSW,2773,13 Governors Drive,"13 Governors Drive, Lapstone, NSW 2773",940000,"$940,000",house,3,2,1,,,695.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,16 Oct 2017,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-125531966,Lapstone,NSW,2773,10 Grover Street,"10 Grover Street, Lapstone, NSW 2773",750000,"$750,000",house,3,1,1,,,708.0,m²,XRXPEP,Property Central - Penrith,,,08 Jun 2017,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lapstone-124862574,Lapstone,NSW,2773,2 Governors Drive,"2 Governors Drive, Lapstone, NSW 2773",735000,"$735,000",house,3,1,2,,,708.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,08 May 2017,house,,708.0
