badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-135682366,Bateau Bay,NSW,2261,10 Rays Road,"10 Rays Road, Bateau Bay, NSW 2261",810000,"$810,000",house,1,1,1,,,1012.0,m²,VRMKNF,Ray White The Entrance - THE ENTRANCE,,,16 Apr 2021,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-135443618,Bateau Bay,NSW,2261,5 Highclere Street,"5 Highclere Street, Bateau Bay, NSW 2261",540000,"$540,000",house,1,1,1,,,569.0,m²,HJZUJV,Ray White Berkeley Vale - BERKELEY VALE,,,04 Mar 2021,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-116228639,Bateau Bay,NSW,2261,141 Bateau Bay Road,"141 Bateau Bay Road, Bateau Bay, NSW 2261",465000,"$465,000",house,1,1,0,,,601.0,m²,VELTHC,LJ Hooker - Bateau Bay,,,08 Mar 2014,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-106571510,Bateau Bay,NSW,2261,141 Bateau Bay Road,"141 Bateau Bay Road, Bateau Bay, NSW 2261",370000,"$370,000",house,1,1,0,,,-1.0,,XRWBAT,Harcourts Coast & Valley,,,27 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-105316359,Bateau Bay,NSW,2261,33 Stephenson Road,"33 Stephenson Road, Bateau Bay, NSW 2261",230000,"$230,000",house,1,1,0,,,534.0,m²,PTRTER,Property Central - CENTRAL COAST,,,14 May 2009,house,,534.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-104608880,Bateau Bay,NSW,2261,*19 Patrick Street,"*19 Patrick Street, Bateau Bay, NSW 2261",225000,"$225,000",house,1,1,1,,,537.0,m²,MCLLON,McLachlan Partners - Long Jetty,,,17 Feb 2009,house,,537.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-137204754,Bateau Bay,NSW,2261,1 Bateau Bay Road,"1 Bateau Bay Road, Bateau Bay, NSW 2261",,Contact agent,house,1,1,1,,,664.0,m²,VELTHC,LJ Hooker - Bateau Bay,,,22 Sep 2021,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-134684474,Bateau Bay,NSW,2261,4 Patstone Street,"4 Patstone Street, Bateau Bay, NSW 2261",1150000,"$1,150,000",house,1,1,0,,,651.0,m²,YFXTMJ,Ray White - Long Jetty,,,23 Oct 2020,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-130935910,Bateau Bay,NSW,2261,7 Jonathon Close,"7 Jonathon Close, Bateau Bay, NSW 2261",475000,"$475,000",house,1,1,1,,,499.0,m²,VELTHC,LJ Hooker - Bateau Bay,,,30 Apr 2019,house,,499.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-105697881,Bateau Bay,NSW,2261,570 The Entrance Road,"570 The Entrance Road, Bateau Bay, NSW 2261",,Contact agent,house,1,1,0,,,-1.0,,PTRTER,Property Central - CENTRAL COAST,,,17 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-141006752,Bateau Bay,NSW,2261,8 Burrawong Street,"8 Burrawong Street, Bateau Bay, NSW 2261",1420000,"$1,420,000",house,2,2,2,,,866.0,m²,HXZVYF,Whiteman Property - WAMBERAL,,,31 Mar 2023,house,,866.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bateau+bay-140199763,Bateau Bay,NSW,2261,2/38 Sanctuary Place,"2/38 Sanctuary Place, Bateau Bay, NSW 2261",765000,"$765,000",house,2,1,1,138,m²,-1.0,,XSEBAT,MMJ - Bateau Bay,,,23 Mar 2023,house,138,-1.0
