badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-105204139,Woronora,NSW,2232,,,370000,"$370,000",house,0,1,0,,,575.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,03 Mar 2009,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-127541234,Woronora,NSW,2232,87 Prices Circuit,"87 Prices Circuit, Woronora, NSW 2232",730000,"$730,000",house,1,1,0,,,916.0,m²,UWIGMI,Highland - Sutherland,,,27 Feb 2018,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-112249327,Woronora,NSW,2232,99 Prices Circuit,"99 Prices Circuit, Woronora, NSW 2232",410000,"$410,000",house,1,1,0,,,1083.0,m²,XPNPAD,Professionals - Padstow,,,30 Oct 2013,house,,1083.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-114528711,Woronora,NSW,2232,77 Prices Cct,"77 Prices Cct, Woronora, NSW 2232",340000,"$340,000",house,1,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,16 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-123240754,Woronora,NSW,2232,2D Menai Road,"2D Menai Road, Woronora, NSW 2232",560000,"$560,000",house,1,1,0,,,1772.0,m²,EMRLGJ,Hill & Viteri Property - Sutherland,,,12 Oct 2016,house,,1772.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-106976197,Woronora,NSW,2232,68A Prince Edward Park,"68A Prince Edward Park, Woronora, NSW 2232",460000,"$460,000",house,1,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,18 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-107053314,Woronora,NSW,2232,66 Prince Edward Park Road,"66 Prince Edward Park Road, Woronora, NSW 2232",,Contact agent,house,1,1,3,,,-1.0,,XRWXEX,Ray White - Sutherland,,,12 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-141607168,Woronora,NSW,2232,215 Prices Circuit,"215 Prices Circuit, Woronora, NSW 2232",1160000,"$1,160,000",house,2,1,1,,,695.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,25 Mar 2023,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-140716719,Woronora,NSW,2232,17 The Crescent,"17 The Crescent, Woronora, NSW 2232",950000,"$950,000",house,2,1,2,,,632.3,m²,XFNJAN,Sanders Property Agents -   ,,,15 Nov 2022,house,,632.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-137960398,Woronora,NSW,2232,96  Prince Edward Park Road,"96  Prince Edward Park Road, Woronora, NSW 2232",1500000,"$1,500,000",house,2,1,2,,,1037.0,m²,XFNJAN,Sanders Property Agents -   ,,,14 Dec 2021,house,,1037.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-131521054,Woronora,NSW,2232,118 Prices Circuit,"118 Prices Circuit, Woronora, NSW 2232",755000,"$755,000",house,2,1,1,,,788.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,01 Aug 2019,house,,788.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-128645170,Woronora,NSW,2232,76 Prices Circuit,"76 Prices Circuit, Woronora, NSW 2232",771000,"$771,000",house,2,1,1,,,235.0,m²,XFNJAN,Sanders Property Agents -   ,,,30 Jun 2018,house,,235.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-126574098,Woronora,NSW,2232,261 Prince Edward Park Road,"261 Prince Edward Park Road, Woronora, NSW 2232",850000,"$850,000",house,2,1,0,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,10 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-123773666,Woronora,NSW,2232,14 Deepwater Estate,"14 Deepwater Estate, Woronora, NSW 2232",764000,"$764,000",house,2,1,0,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,09 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-116504615,Woronora,NSW,2232,13-15 Nundah Place,"13-15 Nundah Place, Woronora, NSW 2232",980000,"$980,000",house,2,1,0,,,1.13,ha,XMHCRO,McGrath Sutherland Shire - Cronulla,,,03 Oct 2015,house,,11299.999999999998
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-122629258,Woronora,NSW,2232,116-118 Prices Circuit,"116-118 Prices Circuit, Woronora, NSW 2232",737000,"$737,000",house,2,1,2,,,-1.0,,XRWROF,Ray White - Rockdale,,,08 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-119550491,Woronora,NSW,2232,230 Prices Circuit,"230 Prices Circuit, Woronora, NSW 2232",880000,"$880,000",house,2,2,1,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,08 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-117852083,Woronora,NSW,2232,15 Liffey Place,"15 Liffey Place, Woronora, NSW 2232",845000,"$845,000",house,2,1,1,,,562.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Nov 2014,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-117827295,Woronora,NSW,2232,96 Prince Edward Park Road,"96 Prince Edward Park Road, Woronora, NSW 2232",681000,"$681,000",house,2,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,30 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-113220835,Woronora,NSW,2232,26 Prices Circuit,"26 Prices Circuit, Woronora, NSW 2232",800000,"$800,000",house,2,1,0,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,18 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-105265930,Woronora,NSW,2234,95 Prices Circuit,"95 Prices Circuit, Woronora, NSW 2234",400000,"$400,000",house,2,1,0,,,-1.0,,XCEMEN,Century 21 - Realty One,,,06 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-104706031,Woronora,NSW,2232,4 Deepwater Est,"4 Deepwater Est, Woronora, NSW 2232",500000,"$500,000",house,2,1,0,,,657.0,m²,XCEMEN,Century 21 - Realty One,,,24 Jun 2008,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-135848622,Woronora,NSW,2232,247 Prince Edward Park Road,"247 Prince Edward Park Road, Woronora, NSW 2232",1091000,"$1,091,000",house,2,1,0,,,873.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,16 Apr 2021,house,,873.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-126950162,Woronora,NSW,2232,13-15 Nundah Place,"13-15 Nundah Place, Woronora, NSW 2232",1000000,"$1,000,000",house,2,1,1,,,-1.0,,SOZIWS,Capital Australia Group Properties - HURSTVILLE,,,19 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-110585253,Woronora,NSW,2232,56 Prices Circuit,"56 Prices Circuit, Woronora, NSW 2232",,Contact agent,house,2,1,1,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,18 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-108149926,Woronora,NSW,2232,76 Prices Circuit,"76 Prices Circuit, Woronora, NSW 2232",,Contact agent,house,2,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,11 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-106497562,Woronora,NSW,2232,8 Thorp Road,"8 Thorp Road, Woronora, NSW 2232",701000,"$701,000",house,2,1,1,,,-1.0,,XCEMEN,Century 21 - Realty One,,,18 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-105991744,Woronora,NSW,2232,94 Prince Edward Park Road,"94 Prince Edward Park Road, Woronora, NSW 2232",430189,"$430,189",house,2,1,1,,,1037.0,m²,XCEMEN,Century 21 - Realty One,,,18 Sep 2009,house,,1037.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-105501907,Woronora,NSW,2232,104 Prince Edward Park Road,"104 Prince Edward Park Road, Woronora, NSW 2232",,Contact agent,house,2,1,1,,,1030.0,m²,HNAYKL,Cripps & Cripps Property - Cronulla,,,,house,,1030.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-141700424,Woronora,NSW,2232,165 Prince Edward Park Road,"165 Prince Edward Park Road, Woronora, NSW 2232",1940000,"$1,940,000",house,3,1,4,,,897.9,m²,XFNJAN,Sanders Property Agents -   ,,,15 Apr 2023,house,,897.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-139277763,Woronora,NSW,2232,210 Prices Circuit,"210 Prices Circuit, Woronora, NSW 2232",1300000,"$1,300,000",house,3,1,2,,,778.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,16 Jun 2022,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-137848502,Woronora,NSW,2232,8 Menai Road,"8 Menai Road, Woronora, NSW 2232",1250000,"$1,250,000",house,3,2,2,,,759.0,m²,KFNJLO,Stone - Engadine,,,21 Dec 2021,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-137083874,Woronora,NSW,2232,31 Deepwater Estate,"31 Deepwater Estate, Woronora, NSW 2232",1550000,"$1,550,000",house,3,2,0,,,866.3,m²,XFNJAN,Sanders Property Agents -   ,,,03 Sep 2021,house,,866.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-136901490,Woronora,NSW,2232,168 Prince Edward Park Road,"168 Prince Edward Park Road, Woronora, NSW 2232",1203000,"$1,203,000",house,3,2,1,,,581.0,m²,LMRQYG,Oz Combined Realty,,,28 Aug 2021,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-136998566,Woronora,NSW,2232,81 Prince Edward Park Road,"81 Prince Edward Park Road, Woronora, NSW 2232",1505000,"$1,505,000",house,3,1,2,,,733.9,m²,XFNJAN,Sanders Property Agents -   ,,,26 Aug 2021,house,,733.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-136753122,Woronora,NSW,2232,1A Tay Place,"1A Tay Place, Woronora, NSW 2232",1450000,"$1,450,000",house,3,1,2,,,557.0,m²,OHESGK,Dasha McGee Property - JANNALI,,,29 Jul 2021,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-136857150,Woronora,NSW,2232,224 Prices Circuit,"224 Prices Circuit, Woronora, NSW 2232",1315000,"$1,315,000",house,3,1,1,,,758.8,m²,XFNJAN,Sanders Property Agents -   ,,,29 Jul 2021,house,,758.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-woronora-136088582,Woronora,NSW,2232,192 Prices Circuit,"192 Prices Circuit, Woronora, NSW 2232",1167000,"$1,167,000",house,3,1,1,,,863.0,m²,JPJKBE,Ray White Sutherland Shire - Cronulla,,,14 May 2021,house,,863.0
