badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-ramsgate+beach-113508675,Ramsgate Beach,NSW,2217,18/191-201 Ramsgate Road,"18/191-201 Ramsgate Road, Ramsgate Beach, NSW 2217",690000,"$690,000",residential-other,1,1,0,,,-1.0,,XNFRAM,PRD -  Ramsgate Beach | Sans Souci,,,11 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-111334687,Ramsgate Beach,NSW,2217,Shop 16/191 Ramsgate Road,"Shop 16/191 Ramsgate Road, Ramsgate Beach, NSW 2217",,Contact agent,house,1,1,0,38,m²,-1.0,,,,,,06 Nov 2012,house,38,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-136107310,Ramsgate Beach,NSW,2217,41 Alfred Street,"41 Alfred Street, Ramsgate Beach, NSW 2217",1455000,"$1,455,000",house,2,1,2,,,429.0,m²,CORRAM,Complete Home Realty - Ramsgate,,,12 May 2021,house,,429.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-135770634,Ramsgate Beach,NSW,2217,4 Florence Street,"4 Florence Street, Ramsgate Beach, NSW 2217",2225000,"$2,225,000",house,2,1,1,,,477.0,m²,XRWXEK,Stone Real Estate - Sans Souci,,,20 Apr 2021,house,,477.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-135631498,Ramsgate Beach,NSW,2217,9/24-26 Florence Street,"9/24-26 Florence Street, Ramsgate Beach, NSW 2217",718000,"$718,000",house,2,1,1,85,m²,103.0,m²,KFCDBR,LJ Hooker - Rockdale,,,27 Mar 2021,house,85,103.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-135578350,Ramsgate Beach,NSW,2217,253 The Grand Parade,"253 The Grand Parade, Ramsgate Beach, NSW 2217",2265000,"$2,265,000",house,2,2,1,,,447.0,m²,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,20 Mar 2021,house,,447.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-139213127,Ramsgate Beach,NSW,2217,3 Florence Street,"3 Florence Street, Ramsgate Beach, NSW 2217",2410000,"$2,410,000",house,2,1,6,,,454.0,m²,IOHFCS,Dotcom Property Sales - NSW,,,23 May 2022,house,,454.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-105398074,Ramsgate Beach,NSW,2217,9 Florence Street,"9 Florence Street, Ramsgate Beach, NSW 2217",750000,"$750,000",house,2,1,1,,,449.0,m²,XCEGYN,JRE Property,,,11 Feb 2009,house,,449.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-104750600,Ramsgate Beach,NSW,2217,1 Alfred Street,"1 Alfred Street, Ramsgate Beach, NSW 2217",781500,"$781,500",house,2,1,2,,,531.0,m²,XRWXEK,Stone Real Estate - Sans Souci,,,19 Apr 2008,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-121546270,Ramsgate Beach,NSW,2217,38 Alfred Street,"38 Alfred Street, Ramsgate Beach, NSW 2217",,Contact agent,house,2,2,2,,,-1.0,,GSNMOO,Caruana Real Estate - Sans Souci,,,12 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-105872559,Ramsgate Beach,NSW,2217,248 The Grand Parade,"248 The Grand Parade, Ramsgate Beach, NSW 2217",1050000,"$1,050,000",house,2,1,2,,,-1.0,,XNFRAM,PRD -  Ramsgate Beach | Sans Souci,,,16 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-105355891,Ramsgate Beach,NSW,2217,48 ALFRED STREET,"48 ALFRED STREET, Ramsgate Beach, NSW 2217",760000,"$760,000",house,2,1,1,,,-1.0,,XNFRAM,PRD -  Ramsgate Beach | Sans Souci,,,19 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-141234892,Ramsgate Beach,NSW,2217,34 Alfred Street,"34 Alfred Street, Ramsgate Beach, NSW 2217",3000000,"$3,000,000",house,3,2,2,,,898.2,m²,XRWXEK,Stone Real Estate - Sans Souci,,,12 Apr 2023,house,,898.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ramsgate+beach-140578759,Ramsgate Beach,NSW,2217,60 Alfred Street,"60 Alfred Street, Ramsgate Beach, NSW 2217",3120000,"$3,120,000",house,3,1,3,,,904.0,m²,XLJSAO,McGrath - Sans Souci,,,15 Feb 2023,house,,904.0
