badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-107657276,Yarrawarrah,NSW,2233,4 Hakea Street,"4 Hakea Street, Yarrawarrah, NSW 2233",615000,"$615,000",house,2,2,1,,,-1.0,,XRWHEB,Ray White - Helensburgh,,,08 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-105255116,Yarrawarrah,NSW,2233,4 Hakea Street,"4 Hakea Street, Yarrawarrah, NSW 2233",495000,"$495,000",house,2,3,1,,,765.0,m²,,,,,17 Oct 2008,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-141404968,Yarrawarrah,NSW,2233,2/11 Yarra Vista Court,"2/11 Yarra Vista Court, Yarrawarrah, NSW 2233",1167500,"$1,167,500",house,3,2,2,,,-1.0,,KFNJLO,Stone - Engadine,,,09 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-141417376,Yarrawarrah,NSW,2233,83 Sladden Road,"83 Sladden Road, Yarrawarrah, NSW 2233",1205000,"$1,205,000",house,3,3,2,,,607.0,m²,RLTURK,KORE Property Group - Engadine,,,01 Mar 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-140937672,Yarrawarrah,NSW,2233,63 Laurina Avenue,"63 Laurina Avenue, Yarrawarrah, NSW 2233",1096000,"$1,096,000",house,3,1,1,,,-1.0,,EMRLGJ,Hill & Viteri Property - Sutherland,,,07 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-140816863,Yarrawarrah,NSW,2233,9 Wheatley Road,"9 Wheatley Road, Yarrawarrah, NSW 2233",1000000,"$1,000,000",house,3,1,2,,,594.0,m²,AGZBBE,Terri Mackay Realty - Engadine ,,,21 Nov 2022,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-140599059,Yarrawarrah,NSW,2233,88 Sladden Road,"88 Sladden Road, Yarrawarrah, NSW 2233",1070000,"$1,070,000",house,3,1,1,,,853.0,m²,THNENG,McGrath Sutherland Shire - Engadine,,,04 Nov 2022,house,,853.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-139795751,Yarrawarrah,NSW,2233,37 Sladden Road,"37 Sladden Road, Yarrawarrah, NSW 2233",1250000,"$1,250,000",house,3,2,2,,,-1.0,,KFNJLO,Stone - Engadine,,,06 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-139305187,Yarrawarrah,NSW,2233,9 Meekatharra Place,"9 Meekatharra Place, Yarrawarrah, NSW 2233",1450000,"$1,450,000",house,3,2,2,,,560.0,m²,AGZBBE,Terri Mackay Realty - Engadine ,,,23 May 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-137029806,Yarrawarrah,NSW,2233,26 Wheatley Road,"26 Wheatley Road, Yarrawarrah, NSW 2233",1375000,"$1,375,000",house,3,1,1,,,581.0,m²,KFNJLO,Stone - Engadine,,,24 Aug 2021,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-135934238,Yarrawarrah,NSW,2233,2 Exmouth Place,"2 Exmouth Place, Yarrawarrah, NSW 2233",1800000,"$1,800,000",house,3,3,2,,,783.0,m²,BDLNNK,The Property Co. Group - CARINGBAH,,,24 Apr 2021,house,,783.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-135959522,Yarrawarrah,NSW,2233,122 Sladden Road,"122 Sladden Road, Yarrawarrah, NSW 2233",1100000,"$1,100,000",house,3,1,2,,,714.0,m²,FTJZUL,One Agency Engadine - ENGADINE,,,24 Apr 2021,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yarrawarrah-135681770,Yarrawarrah,NSW,2233,14 Roebourne Street,"14 Roebourne Street, Yarrawarrah, NSW 2233",1168000,"$1,168,000",house,3,1,1,,,669.9,m²,KFNJLO,Stone - Engadine,,,18 Mar 2021,house,,669.9
