badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-135255482,Greenhills Beach,NSW,2230,6 Brolga Avenue,"6 Brolga Avenue, Greenhills Beach, NSW 2230",1460000,"$1,460,000",house,1,1,2,,,207.0,m²,MBAMUB,Australian Home Partners,,,27 Mar 2021,house,,207.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-134810406,Greenhills Beach,NSW,2230,1  Shorebird Parade,"1  Shorebird Parade, Greenhills Beach, NSW 2230",3100000,"$3,100,000",house,3,3,2,,,600.0,m²,BWZQTE,Highland - Sutherland Shire & St George,,,27 Nov 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-140857596,Greenhills Beach,NSW,2230,5 Whitehaven Street,"5 Whitehaven Street, Greenhills Beach, NSW 2230",3500000,"$3,500,000",house,4,3,2,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,22 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-136978466,Greenhills Beach,NSW,2230,7 Brolga Ave,"7 Brolga Ave, Greenhills Beach, NSW 2230",3760000,"$3,760,000",house,4,3,2,,,-1.0,,ABRCAR,Abode Property Agents,,,20 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-132597118,Greenhills Beach,NSW,2230,8 Whitehaven Street,"8 Whitehaven Street, Greenhills Beach, NSW 2230",2160000,"$2,160,000",house,4,3,2,,,-1.0,,ABRCAR,Abode Property Agents,,,09 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-131390186,Greenhills Beach,NSW,2230,15 Shipstern St,"15 Shipstern St, Greenhills Beach, NSW 2230",2200000,"$2,200,000",house,4,2,2,,,-1.0,,GYBNME,Cronulla Real Estate - Cronulla,,,05 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-132220422,Greenhills Beach,NSW,2230,1 Wategos Street,"1 Wategos Street, Greenhills Beach, NSW 2230",2500000,"$2,500,000",house,4,4,2,,,561.5,m²,BWZQTE,Highland - Sutherland Shire & St George,,,15 Nov 2019,house,,561.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-132221850,Greenhills Beach,NSW,2230,13 Shipstern St,"13 Shipstern St, Greenhills Beach, NSW 2230",2025000,"$2,025,000",house,4,2,2,,,558.0,m²,BEMCRO,Social Property Agents - Cronulla,,,31 Oct 2019,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-130476242,Greenhills Beach,NSW,2230,23 Cable Street,"23 Cable Street, Greenhills Beach, NSW 2230",1880000,"$1,880,000",house,4,3,3,,,-1.0,,BWZQTE,Highland - Sutherland Shire & St George,,,12 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-126461366,Greenhills Beach,NSW,2230,37 Whitehaven Street,"37 Whitehaven Street, Greenhills Beach, NSW 2230",2105000,"$2,105,000",house,4,4,2,,,551.7,m²,GIBCRO,Gibson Partners Real Estate - Cronulla,,,13 Oct 2017,house,,551.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-126314710,Greenhills Beach,NSW,2230,21 Wategos Street,"21 Wategos Street, Greenhills Beach, NSW 2230",2050000,"$2,050,000",house,4,2,2,,,-1.0,,CHRCRO,Chris Burke & Co - Cronulla,,,30 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-124114662,Greenhills Beach,NSW,2230,11 Cable Street,"11 Cable Street, Greenhills Beach, NSW 2230",2210000,"$2,210,000",house,4,2,2,,,597.0,m²,BWZQTE,Highland - Sutherland Shire & St George,,,08 Feb 2017,house,,597.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-123720578,Greenhills Beach,NSW,2230,30 Whitehaven Street,"30 Whitehaven Street, Greenhills Beach, NSW 2230",2270000,"$2,270,000",house,4,3,2,,,563.0,m²,DJLAMK,Allam Real Estate - Caringbah,,,08 Nov 2016,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-greenhills+beach-120343193,Greenhills Beach,NSW,2230,24 Wategos Street,"24 Wategos Street, Greenhills Beach, NSW 2230",1950000,"$1,950,000",house,4,4,2,440,m²,554.0,m²,BWZQTE,Highland - Sutherland Shire & St George,,,01 Sep 2015,house,440,554.0
