badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-beecroft-112153115,Beecroft,NSW,2119,123 Copeland Road,"123 Copeland Road, Beecroft, NSW 2119",720000,"$720,000",residential-other,0,1,0,,,700.0,m²,LTGZWE,Chris Wilkinson Property Sales - St Albans,,,01 Jun 2013,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-120479909,Beecroft,NSW,2119,29D Albert Rd,"29D Albert Rd, Beecroft, NSW 2119",1230000,"$1,230,000",house,1,1,0,,,1053.0,m²,ZLGAZO,McGrath - Epping,,,15 Aug 2015,house,,1053.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-119731615,Beecroft,NSW,2119,11 Maroota Way,"11 Maroota Way, Beecroft, NSW 2119",1120000,"$1,120,000",house,1,1,0,,,1695.0,m²,ZLGAZO,McGrath - Epping,,,27 Jul 2015,house,,1695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-121429406,Beecroft,NSW,2119,7 Mangiri Road,"7 Mangiri Road, Beecroft, NSW 2119",1105000,"$1,105,000",house,1,1,1,,,800.0,m²,ZLGAZO,McGrath - Epping,,,27 Nov 2015,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-114399839,Beecroft,NSW,2119,585 Pennant Hills Road,"585 Pennant Hills Road, Beecroft, NSW 2119",900000,"$900,000",house,1,1,0,,,-1.0,,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,28 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-beecroft-115464219,Beecroft,NSW,2119,2/6 Hannah Street,"2/6 Hannah Street, Beecroft, NSW 2119",560000,"$560,000",residential-other,1,1,0,,,-1.0,,ZLGAZO,McGrath - Epping,,,20 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-114376923,Beecroft,NSW,2119,62 Sutherland Road,"62 Sutherland Road, Beecroft, NSW 2119",712000,"$712,000",house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,27 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-121291510,Beecroft,NSW,2119,7 Mangiri Road,"7 Mangiri Road, Beecroft, NSW 2119",,Contact agent,house,1,1,1,,,800.0,m²,ZLGAZO,McGrath - Epping,,,27 Nov 2015,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-113477759,Beecroft,NSW,2119,1-5 Chapman Avenue,"1-5 Chapman Avenue, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,23 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-114396467,Beecroft,NSW,2119,5 Chapman Avenue,"5 Chapman Avenue, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,23 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-114396039,Beecroft,NSW,2119,1 Chapman Avenue,"1 Chapman Avenue, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,23 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-114396035,Beecroft,NSW,2119,3 Chapman Avenue,"3 Chapman Avenue, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,23 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-110586277,Beecroft,NSW,2119,"Lot 1, 77 Hannah Street","Lot 1, 77 Hannah Street, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,,,,,18 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-109525356,Beecroft,NSW,2119,70 Castle Howard Road,"70 Castle Howard Road, Beecroft, NSW 2119",680000,"$680,000",house,1,1,1,,,-1.0,,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,30 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-107339058,Beecroft,NSW,2119,"Shop 11, 6-8 Hannah Street","Shop 11, 6-8 Hannah Street, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,25 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-107463159,Beecroft,NSW,2119,23 Karril Ave,"23 Karril Ave, Beecroft, NSW 2119",570000,"$570,000",house,1,1,0,,,506.0,m²,EYBUME,Vesta Property Group - GLEBE,,,07 Oct 2011,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-107506883,Beecroft,NSW,2119,26/6-8 Hannah Street,"26/6-8 Hannah Street, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,19 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-beecroft-105917997,Beecroft,NSW,2119,68-86 Hull Road,"68-86 Hull Road, Beecroft, NSW 2119",610000,"Range: $520,000 - $610,000",residential-other,1,1,0,,,-1.0,,,,,,06 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-105862981,Beecroft,NSW,2119,"Lot 4, 68-86 Hull Road","Lot 4, 68-86 Hull Road, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,711.0,m²,,,,,10 Jul 2009,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-105822437,Beecroft,NSW,2119,Lot 1 68-86 Hull Road,"Lot 1 68-86 Hull Road, Beecroft, NSW 2119",,Contact agent,house,1,1,0,,,-1.0,,,,,,17 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-beecroft-105335949,Beecroft,NSW,2119,67 Wongala Crescent,"67 Wongala Crescent, Beecroft, NSW 2119",510000,"Range: $430,000 - $510,000",residential-other,1,1,0,,,-1.0,,,,,,06 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-135803902,Beecroft,NSW,2119,6 The Crescent,"6 The Crescent, Beecroft, NSW 2119",1536000,"$1,536,000",house,2,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,17 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-132558526,Beecroft,NSW,2119,29 Hull Road,"29 Hull Road, Beecroft, NSW 2119",1260000,"$1,260,000",house,2,2,1,,,379.0,m²,XFNEAT,Green Real Estate Agency - Eastwood & West Ryde,,,21 Dec 2019,house,,379.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-121432662,Beecroft,NSW,2119,3/78 Beecroft Road,"3/78 Beecroft Road, Beecroft, NSW 2119",658000,"$658,000",house,2,1,1,,,-1.0,,AZWFXY,Douglas Macarthur Property Consultants - BEECROFT,,,19 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-beecroft-119401535,Beecroft,NSW,2119,11A Malton Road,"11A Malton Road, Beecroft, NSW 2119",1850000,"$1,850,000",house,2,1,1,,,2508.0,m²,ZLGAZO,McGrath - Epping,,,18 Apr 2015,house,,2508.0
