badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-139336715,Magenta,NSW,2261,40 Pebble Beach Avenue,"40 Pebble Beach Avenue, Magenta, NSW 2261",2250000,"$2,250,000",house,3,2,2,216,m²,924.0,m²,NDQJOI,McGrath - Long Jetty,,,20 May 2022,house,216,924.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-135746830,Magenta,NSW,2261,36 Pebble Beach Avenue,"36 Pebble Beach Avenue, Magenta, NSW 2261",1350000,"$1,350,000",house,3,2,2,239,m²,476.0,m²,NDQJOI,McGrath - Long Jetty,,,30 Apr 2021,house,239,476.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-132524998,Magenta,NSW,2261,1002/3 Birkdale Place,"1002/3 Birkdale Place, Magenta, NSW 2261",575000,"$575,000",house,3,2,1,,,-1.0,,OKRIYO,McGrath Toukley - TOUKLEY,,,10 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-131718966,Magenta,NSW,2261,7 Edgewood Place,"7 Edgewood Place, Magenta, NSW 2261",950000,"$950,000",house,3,2,2,,,418.0,m²,XGBTEA,Brand Property - Premier,,,28 Oct 2019,house,,418.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-127755302,Magenta,NSW,2261,58 Pebble Beach Avenue,"58 Pebble Beach Avenue, Magenta, NSW 2261",1044000,"$1,044,000",house,3,2,2,,,-1.0,,BSYZJT,Capital One Real Estate - Lifestyle,,,06 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-126063842,Magenta,NSW,2261,47 Pebble Beach Avenue,"47 Pebble Beach Avenue, Magenta, NSW 2261",1090000,"$1,090,000",house,3,2,2,,,480.0,m²,NDQJOI,McGrath - Long Jetty,,,09 Aug 2017,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-123152454,Magenta,NSW,2261,7 Edgewood Place,"7 Edgewood Place, Magenta, NSW 2261",830000,"$830,000",house,3,2,2,,,-1.0,,NDQJOI,McGrath - Long Jetty,,,28 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-137486834,Magenta,NSW,2261,58 Pebble Beach Avenue,"58 Pebble Beach Avenue, Magenta, NSW 2261",1370000,"$1,370,000",house,3,1,2,,,-1.0,,NDQJOI,McGrath - Long Jetty,,,10 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-136579486,Magenta,NSW,2261,40 Pebble Beach Avenue,"40 Pebble Beach Avenue, Magenta, NSW 2261",1630000,"$1,630,000",house,3,2,2,,,-1.0,,NDQJOI,McGrath - Long Jetty,,,08 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-130514234,Magenta,NSW,2261,705/3 Turnberry Avenue,"705/3 Turnberry Avenue, Magenta, NSW 2261",695000,"$695,000",house,3,3,4,,,-1.0,,NDQJOI,McGrath - Long Jetty,,,12 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-123865882,Magenta,NSW,2261,601-603/3 Turnberry  Avenue,"601-603/3 Turnberry  Avenue, Magenta, NSW 2261",615000,"$615,000",house,3,3,4,,,-1.0,,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,24 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-122961438,Magenta,NSW,2261,105/3 Turnberry Avenue,"105/3 Turnberry Avenue, Magenta, NSW 2261",660000,"$660,000",house,3,2,1,,,-1.0,,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,24 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-121953322,Magenta,NSW,2261,13 Edgewood Pl,"13 Edgewood Pl, Magenta, NSW 2261",780000,"$780,000",house,3,2,2,,,456.0,m²,,,,,15 Apr 2016,house,,456.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-118738335,Magenta,NSW,2261,9 Saw Grass Crescent,"9 Saw Grass Crescent, Magenta, NSW 2261",820000,"$820,000",house,3,2,2,,,-1.0,,CAVXGI,Central Coast SELECT Properties - LISAROW,,,09 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-118124447,Magenta,NSW,2261,3 Pebble Beach Road,"3 Pebble Beach Road, Magenta, NSW 2261",810000,"$810,000",house,3,2,2,,,-1.0,,CAVXGI,Central Coast SELECT Properties - LISAROW,,,19 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-113423639,Magenta,NSW,2261,1 Sawgrass Crescent,"1 Sawgrass Crescent, Magenta, NSW 2261",730000,"$730,000",house,3,2,2,,,-1.0,,XRHTER,McGrath - Terrigal,,,16 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-139640499,Magenta,NSW,2261,31 Pebble Beach Avenue,"31 Pebble Beach Avenue, Magenta, NSW 2261",1650000,"$1,650,000",house,3,2,2,292,m²,417.0,m²,HWPRNW,Magenta Realty - Magenta,,,10 Aug 2022,house,292,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-136577578,Magenta,NSW,2261,11 Edgewood Place,"11 Edgewood Place, Magenta, NSW 2261",1330000,"$1,330,000",house,3,2,2,214,m²,444.0,m²,HWPRNW,Magenta Realty - Magenta,,,14 Jul 2021,house,214,444.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-magenta-133502498,Magenta,NSW,2261,Lot 30 Stage 2 White Haven Avenue,"Lot 30 Stage 2 White Haven Avenue, Magenta, NSW 2261",,Contact agent,terrace,3,2,3,,,224.0,m²,HWPRNW,Magenta Realty - Magenta,,,06 Nov 2020,house,,224.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-magenta-133501746,Magenta,NSW,2261,Stage 2 Lot 6 White Haven Avenue,"Stage 2 Lot 6 White Haven Avenue, Magenta, NSW 2261",,Contact agent,terrace,3,2,4,,,265.0,m²,HWPRNW,Magenta Realty - Magenta,,,28 Jul 2020,house,,265.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-131015586,Magenta,NSW,2261,54 Pebble Beach Avenue,"54 Pebble Beach Avenue, Magenta, NSW 2261",964000,"$964,000",house,3,2,2,312,m²,468.0,m²,HWPRNW,Magenta Realty - Magenta,,,27 Aug 2019,house,312,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-130014338,Magenta,NSW,2261,5 Sawgrass Crescent,"5 Sawgrass Crescent, Magenta, NSW 2261",1050000,"$1,050,000",house,3,2,2,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,26 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-128326462,Magenta,NSW,2261,36 Pebble Beach Avenue,"36 Pebble Beach Avenue, Magenta, NSW 2261",1000000,"$1,000,000",house,3,2,4,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,27 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-128586754,Magenta,NSW,2261,4 Pebble Beach Avenue,"4 Pebble Beach Avenue, Magenta, NSW 2261",980000,"$980,000",house,3,2,2,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,16 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-125864210,Magenta,NSW,2261,10 Edgewood Place,"10 Edgewood Place, Magenta, NSW 2261",,Contact agent,house,3,2,2,312,m²,495.0,m²,HWPRNW,Magenta Realty - Magenta,,,22 May 2018,house,312,495.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-125879374,Magenta,NSW,2261,10 Edgewood Place,"10 Edgewood Place, Magenta, NSW 2261",980000,"$980,000",house,3,2,2,,,-1.0,,KSTCKF,Tracy Yap Realty - Castle Hill,,,08 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-127147270,Magenta,NSW,2261,29 Pebble Beach Avenue,"29 Pebble Beach Avenue, Magenta, NSW 2261",,Contact agent,house,3,2,4,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,01 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-126096942,Magenta,NSW,2261,6 Edgewood Place,"6 Edgewood Place, Magenta, NSW 2261",925000,"$925,000",house,3,2,4,292,m²,513.0,m²,HWPRNW,Magenta Realty - Magenta,,,29 Sep 2017,house,292,513.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-124097714,Magenta,NSW,2261,56 Pebble Beach Avenue,"56 Pebble Beach Avenue, Magenta, NSW 2261",820000,"$820,000",house,3,2,2,214,m²,477.0,m²,HWPRNW,Magenta Realty - Magenta,,,13 Dec 2016,house,214,477.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-121803118,Magenta,NSW,2261,50 Pebble Beach Avenue,"50 Pebble Beach Avenue, Magenta, NSW 2261",800000,"$800,000",house,3,2,4,"2,712.77",m²,472.0,m²,HWPRNW,Magenta Realty - Magenta,,,05 May 2016,house,"2,712.77",472.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-121221866,Magenta,NSW,2261,13 Edgewood Place,"13 Edgewood Place, Magenta, NSW 2261",780000,"$780,000",house,3,2,4,"2,712.77",m²,456.0,m²,HWPRNW,Magenta Realty - Magenta,,,15 Apr 2016,house,"2,712.77",456.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-120742441,Magenta,NSW,2261,36 Pebble Beach Avenue,"36 Pebble Beach Avenue, Magenta, NSW 2261",815000,"$815,000",house,3,2,4,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,22 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-magenta-119426603,Magenta,NSW,2261,13 Pebble Beach Avenue,"13 Pebble Beach Avenue, Magenta, NSW 2261",778000,"$778,000",house,3,2,4,,,-1.0,,HWPRNW,Magenta Realty - Magenta,,,04 Dec 2015,house,,-1.0
