badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-127680670,West Gosford,NSW,2250,12 Tathra St,"12 Tathra St, West Gosford, NSW 2250",,Contact agent,house,0,1,10,,,4100.0,m²,,,,,26 Jul 2018,house,,4100.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+gosford-104875659,West Gosford,NSW,2250,,,,Contact agent,duplex-semi-detached,0,2,0,,,228.0,m²,XLJGOS,LJ Hooker - Gosford/Lisarow,,,,house,,228.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-west+gosford-105939586,West Gosford,NSW,2250,,,300000,"$300,000",residential-other,1,1,0,,,880.0,m²,XRWXCG,Stone Real Estate - Gosford,,,18 Dec 2009,house,,880.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-135675238,West Gosford,NSW,2250,26 Dell Road,"26 Dell Road, West Gosford, NSW 2250",,Contact agent,house,1,1,0,,,-1.0,,MBAMUB,Australian Home Partners,,,19 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-west+gosford-120070765,West Gosford,NSW,2250,16 Stockyard Place,"16 Stockyard Place, West Gosford, NSW 2250",335000,"Range: $285,000 - $335,000",warehouse,1,1,0,,,-1.0,,MHFXTY,Auston Grand Realty Group - Homebush West,,,26 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-west+gosford-120263613,West Gosford,NSW,2250,244-246 Manns Road,"244-246 Manns Road, West Gosford, NSW 2250",,Contact agent,warehouse,1,1,1,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,16 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-114874939,West Gosford,NSW,2250,1/13 Dell Road,"1/13 Dell Road, West Gosford, NSW 2250",230000,"$230,000",house,1,1,0,190,m²,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,25 Sep 2013,house,190,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-west+gosford-108704781,West Gosford,NSW,2250,12 Jusfrute Drive,"12 Jusfrute Drive, West Gosford, NSW 2250",,Contact agent,warehouse,1,1,1,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,17 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-105318393,West Gosford,NSW,2250,,,,Contact agent,house,1,1,0,,,626.0,m²,,,,,09 Feb 2009,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-132635526,West Gosford,NSW,2250,9 Bel Hilton Court,"9 Bel Hilton Court, West Gosford, NSW 2250",520000,"$520,000",house,2,1,1,,,-1.0,,HRELIS,LJ Hooker - East Gosford,,,09 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-125176382,West Gosford,NSW,2250,6/261 Brisbane Water Drive,"6/261 Brisbane Water Drive, West Gosford, NSW 2250",455000,"$455,000",house,2,1,1,,,-1.0,,,,,,19 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-141807296,West Gosford,NSW,2250,6/29 Central Coast Hwy,"6/29 Central Coast Hwy, West Gosford, NSW 2250",500000,"$500,000",house,2,2,1,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,24 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-141606740,West Gosford,NSW,2250,29/14 Batley Street,"29/14 Batley Street, West Gosford, NSW 2250",617500,"$617,500",house,2,2,1,113,m²,130.0,m²,GYCLMP,Harcourts Coastside Property - ERINA,,,24 Feb 2023,house,113,130.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-125756090,West Gosford,NSW,2250,3/17-19 Hely Street,"3/17-19 Hely Street, West Gosford, NSW 2250",405000,"$405,000",house,2,1,1,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,28 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-118603879,West Gosford,NSW,2250,272 Brisbane Water Drive,"272 Brisbane Water Drive, West Gosford, NSW 2250",406800,"$406,800",house,2,1,1,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,12 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-117777939,West Gosford,NSW,2250,9 Bel-Hilton Parade,"9 Bel-Hilton Parade, West Gosford, NSW 2250",376000,"$376,000",house,2,1,1,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,08 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-117633599,West Gosford,NSW,2250,21 Hely Street,"21 Hely Street, West Gosford, NSW 2250",360000,"$360,000",house,2,1,2,,,-1.0,,OSQXQV,Gittoes - East Gosford,,,13 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-114121887,West Gosford,NSW,2250,14 Faunce Street,"14 Faunce Street, West Gosford, NSW 2250",325000,"$325,000",house,2,1,1,100,m²,-1.0,,XRWXCG,Stone Real Estate - Gosford,,,19 Jul 2013,house,100,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-112107355,West Gosford,NSW,2250,11 Donnison Street,"11 Donnison Street, West Gosford, NSW 2250",308000,"$308,000",house,2,1,4,,,618.0,m²,,,,,12 Jan 2013,house,,618.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-west+gosford-105873842,West Gosford,NSW,2250,,,250000,"$250,000",duplex-semi-detached,2,1,1,,,-1.0,,BRFPOI,Ray White Macdonald Partners -   ,,,09 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-114024999,West Gosford,NSW,2250,3 Boolari Road,"3 Boolari Road, West Gosford, NSW 2250",,Contact agent,house,2,1,3,,,7777.0,m²,TEDFOR,Greg Wild Real Estate - Forresters Beach,,,13 Nov 2014,house,,7777.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-114342299,West Gosford,NSW,2250,3 Boolari Road via Greive Cl,"3 Boolari Road via Greive Cl, West Gosford, NSW 2250",,Contact agent,house,2,1,2,,,-1.0,,,,,,24 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-113819439,West Gosford,NSW,2250,8 Moore st,"8 Moore st, West Gosford, NSW 2250",,Contact agent,house,2,1,1,,,-1.0,,,,,,21 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-west+gosford-105989948,West Gosford,NSW,2250,16/29 Central Coast Highway,"16/29 Central Coast Highway, West Gosford, NSW 2250",,Contact agent,house,2,1,1,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,19 Oct 2009,house,,-1.0
