badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-106683042,Bangor,NSW,2234,5/20-26 Arana,"5/20-26 Arana, Bangor, NSW 2234",,Contact agent,house,1,1,0,,,-1.0,,XCEMEN,Century 21 - Realty One,,,07 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-116325515,Bangor,NSW,2234,6/4-10 Dandarbong,"6/4-10 Dandarbong, Bangor, NSW 2234",600000,"$600,000",house,2,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,12 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-108555441,Bangor,NSW,2234,14/43 Menai Road,"14/43 Menai Road, Bangor, NSW 2234",499000,"$499,000",house,2,2,2,,,-1.0,,XCEMEN,Century 21 - Realty One,,,23 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-105449644,Bangor,NSW,2234,9 Billa Road,"9 Billa Road, Bangor, NSW 2234",515000,"$515,000",house,2,2,2,,,-1.0,,XFNGYM,Strong Property - GYMEA,,,07 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-141823800,Bangor,NSW,2234,109 Akuna Avenue,"109 Akuna Avenue, Bangor, NSW 2234",1255000,"$1,255,000",house,3,2,2,,,608.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,18 Apr 2023,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-141576372,Bangor,NSW,2234,98 Akuna Avenue,"98 Akuna Avenue, Bangor, NSW 2234",1270000,"$1,270,000",house,3,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,30 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-141426060,Bangor,NSW,2234,4 Breeza Place,"4 Breeza Place, Bangor, NSW 2234",1200000,"$1,200,000",house,3,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,04 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-141351872,Bangor,NSW,2234,45 Akuna Avenue,"45 Akuna Avenue, Bangor, NSW 2234",1075000,"$1,075,000",house,3,1,1,,,584.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,25 Feb 2023,house,,584.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-141039260,Bangor,NSW,2234,6 Kawana Place,"6 Kawana Place, Bangor, NSW 2234",1225000,"$1,225,000",house,3,2,2,,,542.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,20 Dec 2022,house,,542.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-140610839,Bangor,NSW,2234,5 Illaroo Street,"5 Illaroo Street, Bangor, NSW 2234",1550000,"$1,550,000",house,3,2,3,,,589.1,m²,HKPLTX,KORE Shire Partners - MENAI,,,02 Dec 2022,house,,589.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-139951907,Bangor,NSW,2234,26  Belbowrie Close,"26  Belbowrie Close, Bangor, NSW 2234",1180000,"$1,180,000",house,3,2,2,,,706.0,m²,XCEMEN,Century 21 - Realty One,,,11 Aug 2022,house,,706.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-139555643,Bangor,NSW,2234,8 Barratta Place,"8 Barratta Place, Bangor, NSW 2234",1300000,"$1,300,000",house,3,2,2,,,665.8,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Jun 2022,house,,665.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-138875503,Bangor,NSW,2234,42 Goorgool Road,"42 Goorgool Road, Bangor, NSW 2234",1205000,"$1,205,000",house,3,2,1,,,590.0,m²,UWIGMI,Highland - Sutherland,,,29 Mar 2022,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-138617191,Bangor,NSW,2234,1 Billa Road,"1 Billa Road, Bangor, NSW 2234",1470000,"$1,470,000",house,3,2,2,,,647.0,m²,XCEMEN,Century 21 - Realty One,,,19 Mar 2022,house,,647.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-138393339,Bangor,NSW,2234,7 Yowan Close,"7 Yowan Close, Bangor, NSW 2234",1370000,"$1,370,000",house,3,2,2,,,669.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,14 Feb 2022,house,,669.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-137895218,Bangor,NSW,2234,12 Illaroo Street,"12 Illaroo Street, Bangor, NSW 2234",1525000,"$1,525,000",house,3,3,2,,,552.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,08 Dec 2021,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-137776758,Bangor,NSW,2234,3 Pyree Street,"3 Pyree Street, Bangor, NSW 2234",1375000,"$1,375,000",house,3,1,2,,,495.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,18 Nov 2021,house,,495.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-137478970,Bangor,NSW,2234,27 Bangalee Place,"27 Bangalee Place, Bangor, NSW 2234",1460000,"$1,460,000",house,3,3,2,,,613.5,m²,HKPLTX,KORE Shire Partners - MENAI,,,26 Oct 2021,house,,613.5
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bangor-137161710,Bangor,NSW,2234,2/31 Dilkara Circuit,"2/31 Dilkara Circuit, Bangor, NSW 2234",1200000,"$1,200,000",duplex-semi-detached,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,17 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-135939258,Bangor,NSW,2234,1 Breeza Place,"1 Breeza Place, Bangor, NSW 2234",1211000,"$1,211,000",house,3,1,1,,,614.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,23 Apr 2021,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-134714182,Bangor,NSW,2234,31 Derribong Crescent,"31 Derribong Crescent, Bangor, NSW 2234",1000000,"$1,000,000",house,3,2,0,,,617.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,18 Nov 2020,house,,617.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-134127302,Bangor,NSW,2234,12 Bobbin Place,"12 Bobbin Place, Bangor, NSW 2234",980000,"$980,000",house,3,1,2,,,772.0,m²,WUGANK,McDonald Partners,,,12 Aug 2020,house,,772.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-133932182,Bangor,NSW,2234,12 Yanderra Avenue,"12 Yanderra Avenue, Bangor, NSW 2234",915000,"$915,000",house,3,1,1,,,636.0,m²,XCEMEN,Century 21 - Realty One,,,01 Aug 2020,house,,636.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-106984671,Bangor,NSW,2234,8 Towradgi Place,"8 Towradgi Place, Bangor, NSW 2234",1080000,"$1,080,000",house,3,2,1,,,1080.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,22 Apr 2020,house,,1080.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132959262,Bangor,NSW,2234,1 Bandalong Crescent,"1 Bandalong Crescent, Bangor, NSW 2234",1088000,"$1,088,000",house,3,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,07 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132753026,Bangor,NSW,2234,4 Allawah Close,"4 Allawah Close, Bangor, NSW 2234",1031000,"$1,031,000",house,3,3,2,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,22 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132550638,Bangor,NSW,2234,12 Belarada Close,"12 Belarada Close, Bangor, NSW 2234",915000,"$915,000",house,3,1,2,,,607.1,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,13 Dec 2019,house,,607.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132100350,Bangor,NSW,2234,12 Yanderra Avenue,"12 Yanderra Avenue, Bangor, NSW 2234",980000,"$980,000",house,3,1,1,,,636.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,25 Oct 2019,house,,636.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132003510,Bangor,NSW,2234,13 Yanina Place,"13 Yanina Place, Bangor, NSW 2234",1130000,"$1,130,000",house,3,3,4,,,622.0,m²,KZDKEU,One Agency Darren Musgrave - Padstow ,,,19 Oct 2019,house,,622.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-132002074,Bangor,NSW,2234,31 Yates Road,"31 Yates Road, Bangor, NSW 2234",910000,"$910,000",house,3,1,2,,,-1.0,,FARVVR,JacksonWall & Co,,,24 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131849398,Bangor,NSW,2234,98 Menai Road,"98 Menai Road, Bangor, NSW 2234",850000,"$850,000",house,3,1,1,,,589.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,10 Sep 2019,house,,589.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131828046,Bangor,NSW,2234,14 Goorgool Road,"14 Goorgool Road, Bangor, NSW 2234",960000,"$960,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,05 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131038382,Bangor,NSW,2234,42 Menai Road,"42 Menai Road, Bangor, NSW 2234",795000,"$795,000",house,3,2,1,,,1124.0,m²,WUGANK,McDonald Partners,,,11 Jul 2019,house,,1124.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-131210658,Bangor,NSW,2234,45 Akuna Ave,"45 Akuna Ave, Bangor, NSW 2234",775000,"$775,000",house,3,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,12 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130720702,Bangor,NSW,2234,7 Yanina Place,"7 Yanina Place, Bangor, NSW 2234",800000,"$800,000",house,3,1,2,,,639.9,m²,XCEMEN,Century 21 - Realty One,,,30 Apr 2019,house,,639.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-130492898,Bangor,NSW,2234,19 Derribong Crescent,"19 Derribong Crescent, Bangor, NSW 2234",870000,"$870,000",house,3,2,2,,,714.0,m²,XCEMEN,Century 21 - Realty One,,,12 Mar 2019,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129611942,Bangor,NSW,2234,10 Bangaroo Street,"10 Bangaroo Street, Bangor, NSW 2234",965000,"$965,000",house,3,1,1,,,652.0,m²,XFNJAN,Sanders Property Agents -   ,,,26 Oct 2018,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-129340438,Bangor,NSW,2234,44 Billa Road,"44 Billa Road, Bangor, NSW 2234",1000000,"$1,000,000",house,3,2,2,,,583.0,m²,XCEMEN,Century 21 - Realty One,,,09 Oct 2018,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128708498,Bangor,NSW,2234,21 Derribong Crescent,"21 Derribong Crescent, Bangor, NSW 2234",960000,"$960,000",house,3,1,3,,,-1.0,,ABRCAR,Abode Property Agents,,,07 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-128431574,Bangor,NSW,2234,5 Belbowrie Close,"5 Belbowrie Close, Bangor, NSW 2234",980000,"$980,000",house,3,1,2,,,638.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Jun 2018,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127915574,Bangor,NSW,2234,12 Illaroo Street,"12 Illaroo Street, Bangor, NSW 2234",1010000,"$1,010,000",house,3,3,2,,,552.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,15 Jun 2018,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127287878,Bangor,NSW,2234,44 Akuna Avenue,"44 Akuna Avenue, Bangor, NSW 2234",990000,"$990,000",house,3,2,1,,,980.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,18 May 2018,house,,980.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127522698,Bangor,NSW,2234,4 Balarang Place,"4 Balarang Place, Bangor, NSW 2234",1388000,"$1,388,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,03 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-127501466,Bangor,NSW,2234,16 Koorabar Road,"16 Koorabar Road, Bangor, NSW 2234",1050000,"$1,050,000",house,3,2,1,,,-1.0,,UWIGMI,Highland - Sutherland,,,28 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126826538,Bangor,NSW,2234,1 Towradgi Place,"1 Towradgi Place, Bangor, NSW 2234",1200000,"$1,200,000",house,3,2,3,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,13 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126503246,Bangor,NSW,2234,71 Yates Road,"71 Yates Road, Bangor, NSW 2234",1055000,"$1,055,000",house,3,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,13 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126711710,Bangor,NSW,2234,6 Tagudi Place,"6 Tagudi Place, Bangor, NSW 2234",1000000,"$1,000,000",house,3,1,1,,,717.0,m²,XFNJAN,Sanders Property Agents -   ,,,09 Nov 2017,house,,717.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125955966,Bangor,NSW,2234,10 Jamberoo Place,"10 Jamberoo Place, Bangor, NSW 2234",1133000,"$1,133,000",house,3,2,2,,,682.0,m²,XCEMEN,Century 21 - Realty One,,,12 Aug 2017,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125432458,Bangor,NSW,2234,9 Dapto Place,"9 Dapto Place, Bangor, NSW 2234",995000,"$995,000",house,3,2,2,,,-1.0,,,,,,03 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125243734,Bangor,NSW,2234,16 Kiara Close,"16 Kiara Close, Bangor, NSW 2234",1050000,"$1,050,000",house,3,1,1,,,-1.0,,NHKHPA,One Agency - Menai/Sutherland,,,06 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124735322,Bangor,NSW,2234,8 Yarrabee Avenue,"8 Yarrabee Avenue, Bangor, NSW 2234",1120000,"$1,120,000",house,3,1,2,,,604.0,m²,NHKHPA,One Agency - Menai/Sutherland,,,11 Mar 2017,house,,604.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121772530,Bangor,NSW,2234,3 Dalpura Place,"3 Dalpura Place, Bangor, NSW 2234",1205000,"$1,205,000",house,3,2,2,,,647.0,m²,XCEMEN,Century 21 - Realty One,,,09 Mar 2016,house,,647.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121972194,Bangor,NSW,2234,15 Dinjerra Close,"15 Dinjerra Close, Bangor, NSW 2234",800000,"$800,000",house,3,1,1,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,25 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121167562,Bangor,NSW,2234,9 Ballanda Place,"9 Ballanda Place, Bangor, NSW 2234",980000,"$980,000",house,3,2,1,,,709.0,m²,XFNJAN,Sanders Property Agents -   ,,,01 Dec 2015,house,,709.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121071962,Bangor,NSW,2234,61 Menai Road,"61 Menai Road, Bangor, NSW 2234",844000,"$844,000",house,3,2,1,,,585.2,m²,XCEMEN,Century 21 - Realty One,,,05 Nov 2015,house,,585.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120642005,Bangor,NSW,2234,103 Akuna Avenue,"103 Akuna Avenue, Bangor, NSW 2234",926000,"$926,000",house,3,1,2,,,621.5,m²,XFNJAN,Sanders Property Agents -   ,,,24 Sep 2015,house,,621.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120386749,Bangor,NSW,2234,12 Illaroo Street,"12 Illaroo Street, Bangor, NSW 2234",985000,"$985,000",house,3,2,2,,,548.0,m²,,,,,11 Sep 2015,house,,548.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120282957,Bangor,NSW,2234,3 Pyree Street,"3 Pyree Street, Bangor, NSW 2234",870000,"$870,000",house,3,1,2,,,495.0,m²,XCEMEN,Century 21 - Realty One,,,01 Sep 2015,house,,495.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120291109,Bangor,NSW,2234,49 Menai Road,"49 Menai Road, Bangor, NSW 2234",1060000,"$1,060,000",house,3,2,2,,,657.8,m²,XFNJAN,Sanders Property Agents -   ,,,14 Aug 2015,house,,657.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-138691999,Bangor,NSW,2234,10/52 Menai Road,"10/52 Menai Road, Bangor, NSW 2234",1360000,"$1,360,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,24 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-133385654,Bangor,NSW,2234,45 Yanderra Ave,"45 Yanderra Ave, Bangor, NSW 2234",952500,"$952,500",house,3,2,2,,,627.7,m²,OBXQZF,Marland Real Estate - Sutherland,,,05 May 2020,house,,627.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-126240898,Bangor,NSW,2234,90 Menai Road,"90 Menai Road, Bangor, NSW 2234",1151000,"$1,151,000",house,3,2,1,,,571.0,m²,,,,,16 Sep 2017,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-125145918,Bangor,NSW,2234,60 Goorgool Road,"60 Goorgool Road, Bangor, NSW 2234",960000,"$960,000",house,3,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,13 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124508950,Bangor,NSW,2234,23 Paringa Place,"23 Paringa Place, Bangor, NSW 2234",1060000,"$1,060,000",house,3,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,13 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123981338,Bangor,NSW,2234,2 Inglebar Close,"2 Inglebar Close, Bangor, NSW 2234",947500,"$947,500",house,3,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,16 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-124009502,Bangor,NSW,2234,3 Anzac Road,"3 Anzac Road, Bangor, NSW 2234",1010000,"$1,010,000",house,3,1,2,,,630.0,m²,,,,,17 Nov 2016,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123654958,Bangor,NSW,2234,4 Towradgi Place,"4 Towradgi Place, Bangor, NSW 2234",980000,"$980,000",house,3,2,2,,,570.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,13 Oct 2016,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-123464838,Bangor,NSW,2234,111 Akuna Avenue,"111 Akuna Avenue, Bangor, NSW 2234",902500,"$902,500",house,3,2,2,,,643.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,30 Sep 2016,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122766166,Bangor,NSW,2234,30 Bangaroo Street,"30 Bangaroo Street, Bangor, NSW 2234",980500,"$980,500",house,3,2,2,,,598.0,m²,XCEMEN,Century 21 - Realty One,,,18 Jun 2016,house,,598.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-122646494,Bangor,NSW,2234,2 Yuluma Close,"2 Yuluma Close, Bangor, NSW 2234",945000,"$945,000",house,3,2,2,,,603.9,m²,THNMEN,Ray White Sutherland Shire - Menai,,,02 Jun 2016,house,,603.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121983322,Bangor,NSW,2234,4 Yungana Place,"4 Yungana Place, Bangor, NSW 2234",900000,"$900,000",house,3,2,2,,,-1.0,,,,,,12 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121906402,Bangor,NSW,2234,51 Akuna Avenue,"51 Akuna Avenue, Bangor, NSW 2234",860000,"$860,000",house,3,1,2,,,567.8,m²,THNMEN,Ray White Sutherland Shire - Menai,,,03 Mar 2016,house,,567.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-121322670,Bangor,NSW,2234,43 Yates Road,"43 Yates Road, Bangor, NSW 2234",832000,"$832,000",house,3,2,2,,,646.0,m²,XCEMEN,Century 21 - Realty One,,,24 Dec 2015,house,,646.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120933509,Bangor,NSW,2234,14 Barratta Place,"14 Barratta Place, Bangor, NSW 2234",812000,"$812,000",house,3,1,1,,,593.0,m²,,,,,15 Dec 2015,house,,593.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120258301,Bangor,NSW,2234,99 Akuna Avenue,"99 Akuna Avenue, Bangor, NSW 2234",1042000,"$1,042,000",house,3,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,23 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120087037,Bangor,NSW,2234,79 Menai Road,"79 Menai Road, Bangor, NSW 2234",952000,"$952,000",house,3,1,1,,,603.0,m²,,,,,18 Jul 2015,house,,603.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-120104265,Bangor,NSW,2234,46 Goorgool Road,"46 Goorgool Road, Bangor, NSW 2234",907000,"$907,000",house,3,2,2,,,582.0,m²,,,,,18 Jul 2015,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-119945009,Bangor,NSW,2234,40 Derribong Crescent,"40 Derribong Crescent, Bangor, NSW 2234",838050,"$838,050",house,3,2,1,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,19 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-119514819,Bangor,NSW,2234,12 Torumba Close,"12 Torumba Close, Bangor, NSW 2234",825000,"$825,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,28 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-119508247,Bangor,NSW,2234,58 Menai Road,"58 Menai Road, Bangor, NSW 2234",871001,"$871,001",house,3,1,2,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,20 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118574911,Bangor,NSW,2234,26 Goorgool Road,"26 Goorgool Road, Bangor, NSW 2234",752000,"$752,000",house,3,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,09 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118511703,Bangor,NSW,2234,65 Derribong Crescent,"65 Derribong Crescent, Bangor, NSW 2234",778500,"$778,500",house,3,1,2,,,-1.0,,XCEMEN,Century 21 - Realty One,,,28 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118259599,Bangor,NSW,2234,76 Yates Road,"76 Yates Road, Bangor, NSW 2234",720000,"$720,000",house,3,1,1,,,581.0,m²,JVRSMT,Luxe Agency by Maurice Maroon,,,22 Nov 2014,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118341355,Bangor,NSW,2234,29 Yarrabee Avenue,"29 Yarrabee Avenue, Bangor, NSW 2234",850000,"$850,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,20 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118271779,Bangor,NSW,2234,61 Yanderra Avenue,"61 Yanderra Avenue, Bangor, NSW 2234",720000,"$720,000",house,3,1,1,,,988.0,m²,MALCAS,Macquarie Real Estate - Casula,,,19 Nov 2014,house,,988.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118254291,Bangor,NSW,2234,10 Bandalong Crescent,"10 Bandalong Crescent, Bangor, NSW 2234",810000,"$810,000",house,3,1,2,,,914.0,m²,,,,,15 Nov 2014,house,,914.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-118250723,Bangor,NSW,2234,66 Akuna Avenue,"66 Akuna Avenue, Bangor, NSW 2234",821000,"$821,000",house,3,1,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,29 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-117993315,Bangor,NSW,2234,54 Yates Road,"54 Yates Road, Bangor, NSW 2234",911750,"$911,750",house,3,1,2,,,584.0,m²,XCEMEN,Century 21 - Realty One,,,09 Oct 2014,house,,584.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-117943123,Bangor,NSW,2234,13 Berrico Pl,"13 Berrico Pl, Bangor, NSW 2234",798000,"$798,000",house,3,1,2,,,645.0,m²,XCEMEN,Century 21 - Realty One,,,04 Oct 2014,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-117898091,Bangor,NSW,2234,90 Akuna Avenue,"90 Akuna Avenue, Bangor, NSW 2234",730000,"$730,000",house,3,1,2,,,-1.0,,GIBCRO,Gibson Partners Real Estate - Cronulla,,,02 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-117440995,Bangor,NSW,2234,8/39 Menai Road,"8/39 Menai Road, Bangor, NSW 2234",670000,"$670,000",house,3,2,2,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,30 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-117033979,Bangor,NSW,2234,5 Dapto Place,"5 Dapto Place, Bangor, NSW 2234",725000,"$725,000",house,3,2,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,29 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-116813667,Bangor,NSW,2234,29 Yates Road,"29 Yates Road, Bangor, NSW 2234",890000,"$890,000",house,3,2,2,,,-1.0,,HNAYKL,Cripps & Cripps Property - Cronulla,,,24 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-116296983,Bangor,NSW,2234,11 Bodalla Crescent,"11 Bodalla Crescent, Bangor, NSW 2234",740000,"$740,000",house,3,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,26 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bangor-116056471,Bangor,NSW,2234,5 Yates Road,"5 Yates Road, Bangor, NSW 2234",632000,"$632,000",house,3,1,2,,,572.0,m²,XCEMEN,Century 21 - Realty One,,,01 Mar 2014,house,,572.0
