badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-127588438,Stanhope Gardens,NSW,2768,344/30 Majestic Dr,"344/30 Majestic Dr, Stanhope Gardens, NSW 2768",220000,"$220,000",house,1,1,1,,,-1.0,,BBQKQV,James Kelly Real Estate - KELLYVILLE,,,29 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-125639078,Stanhope Gardens,NSW,2768,356/30 Majestic Drive,"356/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,1,1,2,,,-1.0,,BBQKQV,James Kelly Real Estate - KELLYVILLE,,,22 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-127330838,Stanhope Gardens,NSW,2768,237/30 Majestic Drive,"237/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,1,1,1,,,-1.0,,ONJLBJ,Professionals North West Real Estate,,,03 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-stanhope+gardens-108156761,Stanhope Gardens,NSW,2768,,,,Contact agent,residential-other,1,1,1,,,-1.0,,,,,,05 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-stanhope+gardens-105834264,Stanhope Gardens,NSW,2768,,,,Contact agent,residential-other,1,1,0,,,600.0,m²,,,,,17 Aug 2009,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-134662090,Stanhope Gardens,NSW,2768,348/30 Majestic Drive,"348/30 Majestic Drive, Stanhope Gardens, NSW 2768",285000,"$285,000",house,2,1,1,,,-1.0,,SNWBXT,Agius Property Group - NORWEST,,,04 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-135870954,Stanhope Gardens,NSW,2768,132/30 Majestic Drive,"132/30 Majestic Drive, Stanhope Gardens, NSW 2768",382000,"$382,000",house,2,1,1,,,-1.0,,OJSUNZ,Harcourts Unlimited  - Blacktown,,,03 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-132893202,Stanhope Gardens,NSW,2768,6 Keele Street,"6 Keele Street, Stanhope Gardens, NSW 2768",802000,"$802,000",house,2,2,1,,,-1.0,,LEFBPW,Manor Real Estate,,,20 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-127618566,Stanhope Gardens,NSW,2768,389/30 Majestic Dr,"389/30 Majestic Dr, Stanhope Gardens, NSW 2768",330000,"$330,000",house,2,1,1,,,-1.0,,BBQKQV,James Kelly Real Estate - KELLYVILLE,,,17 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-124461738,Stanhope Gardens,NSW,2768,226/30 Majestic Drive,"226/30 Majestic Drive, Stanhope Gardens, NSW 2768",232500,"$232,500",house,2,1,1,,,-1.0,,ONJLBJ,Professionals North West Real Estate,,,24 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-125023226,Stanhope Gardens,NSW,2768,13 maidstone street,"13 maidstone street, Stanhope Gardens, NSW 2768",756000,"$756,000",house,2,3,2,,,-1.0,,LOACAS,Louis Carr Glenhaven - Castle Hill,,,04 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-134410410,Stanhope Gardens,NSW,2768,27/30 Majestic Drive,"27/30 Majestic Drive, Stanhope Gardens, NSW 2768",400000,"$400,000",house,2,1,1,,,-1.0,,TVEVWJ,Upside Realty - NSW,,,13 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-128230954,Stanhope Gardens,NSW,2768,313/30 Majestic Dr,"313/30 Majestic Dr, Stanhope Gardens, NSW 2768",335000,"$335,000",house,2,1,1,,,-1.0,,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,12 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-127087862,Stanhope Gardens,NSW,2768,347/30 Majestic Drive,"347/30 Majestic Drive, Stanhope Gardens, NSW 2768",385000,"$385,000",house,2,1,1,,,-1.0,,KRZTOT,Agent in a Box - Australia,,,23 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-126591422,Stanhope Gardens,NSW,2768,354/30 Majestic Drive,"354/30 Majestic Drive, Stanhope Gardens, NSW 2768",370000,"$370,000",house,2,1,1,,,-1.0,,BBQKQV,James Kelly Real Estate - KELLYVILLE,,,19 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-138865551,Stanhope Gardens,NSW,2768,UNIT 157/30 MAJESTIC DRIVE,"UNIT 157/30 MAJESTIC DRIVE, Stanhope Gardens, NSW 2768",,Contact agent,house,2,1,2,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,10 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-137623166,Stanhope Gardens,NSW,2768,277/30 Majestic Drive,"277/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,2,1,2,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,08 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-136423094,Stanhope Gardens,NSW,2768,330/30 Majestic Drive,"330/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,2,1,1,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,22 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-133354586,Stanhope Gardens,NSW,2768,346/30 Majestic Drive,"346/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,2,1,2,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,04 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-stanhope+gardens-134471246,Stanhope Gardens,NSW,2768,320/30 Majestic Drive,"320/30 Majestic Drive, Stanhope Gardens, NSW 2768",,Contact agent,house,2,1,2,,,-1.0,,VFLTYD,Property Now - MOOLOOLABA,,,19 Nov 2020,house,,-1.0
