badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-125374466,Caves Beach,NSW,2281,19 Macquarie Gr,"19 Macquarie Gr, Caves Beach, NSW 2281",657000,"$657,000",house,1,1,2,,,-1.0,,HHZDYO,Raine & Horne  - NEW LAMBTON,,,03 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-117852787,Caves Beach,NSW,2281,23 Strathmore Rd,"23 Strathmore Rd, Caves Beach, NSW 2281",290000,"$290,000",house,1,1,20,,,952.0,m²,DOWSWA,One Agency - Eastlakes,,,17 Feb 2015,house,,952.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-141170980,Caves Beach,NSW,2281,39 Ocean View Parade,"39 Ocean View Parade, Caves Beach, NSW 2281",1400000,"$1,400,000",house,2,1,1,,,-1.0,,QWEIBW,SOLD Real Estate - CAVES BEACH,,,15 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-139862107,Caves Beach,NSW,2281,3 Island Outlook,"3 Island Outlook, Caves Beach, NSW 2281",1050000,"$1,050,000",house,2,2,2,,,-1.0,,QWEIBW,SOLD Real Estate - CAVES BEACH,,,31 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-136999914,Caves Beach,NSW,2281,1/8 Oceanside Drive,"1/8 Oceanside Drive, Caves Beach, NSW 2281",795000,"$795,000",duplex-semi-detached,2,1,1,,,291.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,28 Sep 2021,house,,291.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-136728702,Caves Beach,NSW,2281,29 Tasman Court,"29 Tasman Court, Caves Beach, NSW 2281",615000,"$615,000",house,2,1,1,,,-1.0,,JSUAAV,"Altitude Real Estate - Newcastle, Lake Macquarie & Hunter Valley",,,04 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-136367574,Caves Beach,NSW,2281,26 Tasman Court,"26 Tasman Court, Caves Beach, NSW 2281",665000,"$665,000",house,2,2,2,,,323.6,m²,DBXKCD,One Agency - Eastlakes,,,07 Jun 2021,house,,323.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-135333934,Caves Beach,NSW,2281,Villa 18/7 Beachside Drive,"Villa 18/7 Beachside Drive, Caves Beach, NSW 2281",801000,"$801,000",house,2,2,4,,,-1.0,,DBXKCD,One Agency - Eastlakes,,,23 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-134562130,Caves Beach,NSW,2281,4 Ocean View Parade,"4 Ocean View Parade, Caves Beach, NSW 2281",1327501,"$1,327,501",house,2,2,3,,,765.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,22 Oct 2020,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-132223298,Caves Beach,NSW,2281,38/16 Beachside Drive,"38/16 Beachside Drive, Caves Beach, NSW 2281",759800,"$759,800",house,2,2,1,,,169.0,m²,DIYWVC,Harcourts Newcastle - NEWCASTLE,,,17 Jul 2020,house,,169.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-133194878,Caves Beach,NSW,2281,70 Pacific Street,"70 Pacific Street, Caves Beach, NSW 2281",617000,"$617,000",house,2,2,1,,,-1.0,,DBXKCD,One Agency - Eastlakes,,,27 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-135261342,Caves Beach,NSW,2281,26 Barellan Street,"26 Barellan Street, Caves Beach, NSW 2281",1080000,"$1,080,000",house,2,1,1,,,601.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,06 Jan 2021,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-134687702,Caves Beach,NSW,2281,4 Ocean View Parade,"4 Ocean View Parade, Caves Beach, NSW 2281",1327501,"$1,327,501",house,2,2,3,,,765.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,22 Oct 2020,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-134231770,Caves Beach,NSW,2281,41 Seaside Circuit,"41 Seaside Circuit, Caves Beach, NSW 2281",500000,"$500,000",house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,01 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-130376922,Caves Beach,NSW,2281,. Villa 25 or 2 Island Outlook,". Villa 25 or 2 Island Outlook, Caves Beach, NSW 2281",580000,"$580,000",house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,11 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-131453706,Caves Beach,NSW,2281,43 Tasman Court,"43 Tasman Court, Caves Beach, NSW 2281",540000,"$540,000",house,2,1,1,,,234.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,22 Nov 2019,house,,234.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-130348078,Caves Beach,NSW,2281,54 Caves Beach Road,"54 Caves Beach Road, Caves Beach, NSW 2281",480000,"$480,000",house,2,1,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,06 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-129309086,Caves Beach,NSW,2281,2/60 Caves Beach Road,"2/60 Caves Beach Road, Caves Beach, NSW 2281",730000,"$730,000",house,2,2,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,26 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-129208370,Caves Beach,NSW,2281,10/45 Seaside Circuit,"10/45 Seaside Circuit, Caves Beach, NSW 2281",510000,"$510,000",house,2,2,2,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,29 Jan 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-130058062,Caves Beach,NSW,2281,11 Brigantine Place,"11 Brigantine Place, Caves Beach, NSW 2281",570000,"$570,000",duplex-semi-detached,2,1,2,,,349.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,20 Dec 2018,house,,349.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-129631526,Caves Beach,NSW,2281,21 Tasman Court,"21 Tasman Court, Caves Beach, NSW 2281",470000,"$470,000",house,2,1,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,02 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-129216858,Caves Beach,NSW,2281,39 Beachside Drive,"39 Beachside Drive, Caves Beach, NSW 2281",847000,"$847,000",house,2,2,2,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,13 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-128199954,Caves Beach,NSW,2281,Villa 20/11 Beachside Drive,"Villa 20/11 Beachside Drive, Caves Beach, NSW 2281",591000,"$591,000",house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,28 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-127575842,Caves Beach,NSW,2281,2/15 Caves Beach Road,"2/15 Caves Beach Road, Caves Beach, NSW 2281",500000,"$500,000",duplex-semi-detached,2,1,1,,,-1.0,,HHZDYO,Raine & Horne  - NEW LAMBTON,,,18 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-127605394,Caves Beach,NSW,2281,43 Tasman Court,"43 Tasman Court, Caves Beach, NSW 2281",497500,"$497,500",house,2,1,1,,,234.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,13 Mar 2018,house,,234.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-127580914,Caves Beach,NSW,2281,3/60 Caves Beach Road,"3/60 Caves Beach Road, Caves Beach, NSW 2281",490000,"$490,000",house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,10 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-127185802,Caves Beach,NSW,2281,12/41 Seaside Circuit,"12/41 Seaside Circuit, Caves Beach, NSW 2281",493000,"$493,000",house,2,2,1,,,178.0,m²,DOWSWA,One Agency - Eastlakes,,,16 Feb 2018,house,,178.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-127239918,Caves Beach,NSW,2281,Villa 16 Beachside Drive,"Villa 16 Beachside Drive, Caves Beach, NSW 2281",690000,"$690,000",house,2,2,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,18 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-126330674,Caves Beach,NSW,2281,8/49 Seaside Circuit,"8/49 Seaside Circuit, Caves Beach, NSW 2281",508000,"$508,000",house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,29 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-125764382,Caves Beach,NSW,2281,14 Beachside Drive,"14 Beachside Drive, Caves Beach, NSW 2281",885000,"$885,000",house,2,2,2,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,20 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-125140546,Caves Beach,NSW,2281,93 Macquarie Grove,"93 Macquarie Grove, Caves Beach, NSW 2281",680000,"$680,000",house,2,1,1,,,670.0,m²,PRDNEW,"PRD Presence - Newcastle, Lake Macquarie & Central Coast -     ",,,03 May 2017,house,,670.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-122714158,Caves Beach,NSW,2281,2/3 Caves Beach Road,"2/3 Caves Beach Road, Caves Beach, NSW 2281",412000,"$412,000",duplex-semi-detached,2,1,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,30 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-122418810,Caves Beach,NSW,2281,54 Pacific Street,"54 Pacific Street, Caves Beach, NSW 2281",392000,"$392,000",duplex-semi-detached,2,1,1,,,-1.0,,GKPMPW,Ray White Newcastle Lake Macquarie - NEWCASTLE,,,06 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-120179025,Caves Beach,NSW,2281,158 Macquarie Grove,"158 Macquarie Grove, Caves Beach, NSW 2281",440000,"$440,000",house,2,1,2,,,613.2,m²,CRGCHA,Creer Property - Charlestown     ,,,17 Jul 2015,house,,613.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-116610471,Caves Beach,NSW,2281,156 Caves Beach Road,"156 Caves Beach Road, Caves Beach, NSW 2281",875000,"$875,000",house,2,2,3,,,664.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,08 Jul 2014,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-128594398,Caves Beach,NSW,2281,60 Tasman Court,"60 Tasman Court, Caves Beach, NSW 2281",435000,"$435,000",house,2,1,0,,,235.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,24 Aug 2018,house,,235.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-124607270,Caves Beach,NSW,2281,3/55 Caves Beach Road,"3/55 Caves Beach Road, Caves Beach, NSW 2281",,Contact agent,house,2,2,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,06 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-121198802,Caves Beach,NSW,2281,33 Beachside Drive,"33 Beachside Drive, Caves Beach, NSW 2281",,Contact agent,house,2,2,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,22 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-121296826,Caves Beach,NSW,2281,54 Ocean View Parade,"54 Ocean View Parade, Caves Beach, NSW 2281",585000,"$585,000",house,2,1,1,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,12 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-120694225,Caves Beach,NSW,2281,,,420000,"$420,000",house,2,2,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,14 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-119991829,Caves Beach,NSW,2281,1/17 Caves Beach Rd,"1/17 Caves Beach Rd, Caves Beach, NSW 2281",,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,11 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-114177895,Caves Beach,NSW,2281,65 Caves Beach Rd,"65 Caves Beach Rd, Caves Beach, NSW 2281",458000,"$458,000",house,2,1,2,,,-1.0,,DOWSWA,One Agency - Eastlakes,,,13 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-109114736,Caves Beach,NSW,2281,,,,Contact agent,house,2,1,2,,,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,20 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-109539936,Caves Beach,NSW,2281,68 Pacific Street,"68 Pacific Street, Caves Beach, NSW 2281",,Contact agent,house,2,2,1,,,316.0,m²,DOWSWA,One Agency - Eastlakes,,,15 Jun 2012,house,,316.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-109285176,Caves Beach,NSW,2281,2/9 Caves Beach Road,"2/9 Caves Beach Road, Caves Beach, NSW 2281",,Contact agent,house,2,1,2,,,341.0,m²,DOWSWA,One Agency - Eastlakes,,,30 Mar 2012,house,,341.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-caves+beach-107204764,Caves Beach,NSW,2281,30a Seaspray Close,"30a Seaspray Close, Caves Beach, NSW 2281",340000,"$340,000",duplex-semi-detached,2,1,1,,,-1.0,,JZKCZC,LJ Hooker - Belmont (NSW),,,28 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-106862837,Caves Beach,NSW,2281,38 Tasman Court,"38 Tasman Court, Caves Beach, NSW 2281",315000,"$315,000",house,2,1,1,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,21 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-106025984,Caves Beach,NSW,2281,,,,Contact agent,house,2,1,1,,,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,24 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-105663481,Caves Beach,NSW,2281,,,,Contact agent,house,2,1,2,,,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,13 Jul 2009,house,,-1.0
