badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-engadine-111956259,Engadine,NSW,2233,51 Station Street,"51 Station Street, Engadine, NSW 2233",727500,"$727,500",residential-other,0,1,6,"1,858.06",m²,-1.0,,CHRCRO,Chris Burke & Co - Cronulla,,,22 Oct 2012,house,"1,858.06",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-121172586,Engadine,NSW,2233,60 Fairview Avenue,"60 Fairview Avenue, Engadine, NSW 2233",825000,"$825,000",house,1,1,0,,,670.32,m²,,,,,20 Nov 2015,house,,670.32
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-106709988,Engadine,NSW,2233,939 Princes Highway,"939 Princes Highway, Engadine, NSW 2233",355000,"$355,000",house,1,1,1,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,21 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-106633835,Engadine,NSW,2233,66 Cambrai Avenue,"66 Cambrai Avenue, Engadine, NSW 2233",545000,"$545,000",house,1,1,0,,,-1.0,,THNENG,McGrath Sutherland Shire - Engadine,,,26 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-106055712,Engadine,NSW,2233,13 Bullecourt Avenue,"13 Bullecourt Avenue, Engadine, NSW 2233",,Contact agent,house,1,1,0,,,586.0,m²,THNMEN,Ray White Sutherland Shire - Menai,,,28 Oct 2009,house,,586.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-engadine-105615635,Engadine,NSW,2233,"Shop3, 998-1006 Old Princes Highway","Shop3, 998-1006 Old Princes Highway, Engadine, NSW 2233",,Contact agent,residential-other,1,1,2,54,m²,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,09 Sep 2009,house,54,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-140336787,Engadine,NSW,2233,1 Gooriwa Place,"1 Gooriwa Place, Engadine, NSW 2233",780000,"$780,000",house,2,1,0,,,556.0,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,17 Apr 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-141420852,Engadine,NSW,2233,25 Chipilly Avenue,"25 Chipilly Avenue, Engadine, NSW 2233",1575000,"$1,575,000",house,2,1,2,,,-1.0,,EMRLGJ,Hill & Viteri Property - Sutherland,,,06 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-engadine-139496063,Engadine,NSW,2233,8/29 Nolan Avenue,"8/29 Nolan Avenue, Engadine, NSW 2233",880000,"$880,000",terrace,2,1,2,,,-1.0,,AGZBBE,Terri Mackay Realty - Engadine ,,,15 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-engadine-138540615,Engadine,NSW,2233,73 Thurlgona Road,"73 Thurlgona Road, Engadine, NSW 2233",1275000,"$1,275,000",house,2,1,1,,,-1.0,,KFNJLO,Stone - Engadine,,,25 Feb 2022,house,,-1.0
