badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-calga-125201250,Calga,NSW,2250,19 old pacific highway Hwy,"19 old pacific highway Hwy, Calga, NSW 2250",,Contact agent,residential-other,0,1,6,,,746.0,m²,,,,,12 Jan 2018,house,,746.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-calga-112984135,Calga,NSW,2250,31 Jones Road,"31 Jones Road, Calga, NSW 2250",1000000,"$1,000,000",acreage,2,1,5,,,11.32,ha,KATWYO,McGrath - Gosford,,,20 May 2013,house,,113200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-calga-124465966,Calga,NSW,2250,10 Peats Ridge Rd,"10 Peats Ridge Rd, Calga, NSW 2250",530000,"$530,000",house,3,1,4,,,727.2,m²,,,,,05 Jun 2017,house,,727.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-calga-120864501,Calga,NSW,2250,32 Polins Road,"32 Polins Road, Calga, NSW 2250",1175000,"$1,175,000",house,3,1,2,,,13.29,ha,CAVXGI,Central Coast SELECT Properties - LISAROW,,,22 Oct 2015,house,,132900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-calga-115707307,Calga,NSW,2250,2207 Peats Ridge Road,"2207 Peats Ridge Road, Calga, NSW 2250",750000,"$750,000",acreage,3,2,4,,,-1.0,,XGBKAR,George Brand Real Estate - Kariong,,,03 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-calga-138052622,Calga,NSW,2250,10 Peats Ridge Road South,"10 Peats Ridge Road South, Calga, NSW 2250",930000,"$930,000",house,3,1,2,,,727.0,m²,IABTUR,Chadwick Real Estate - Upper North Shore,,,28 Mar 2022,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-calga-136171194,Calga,NSW,2250,12 Peats Ridge Road South,"12 Peats Ridge Road South, Calga, NSW 2250",640000,"$640,000",house,3,1,2,,,467.0,m²,MIFKUL,Michael Kidd Property Sales Pty Ltd - Kulnura,,,27 Jul 2021,house,,467.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-calga-134273646,Calga,NSW,2250,2000 Peats Ridge Road,"2000 Peats Ridge Road, Calga, NSW 2250",1475000,"$1,475,000",acreage,3,2,6,,,2.43,ha,CAVXGI,Central Coast SELECT Properties - LISAROW,,,30 Oct 2020,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-calga-127343822,Calga,NSW,2250,2000 Peats Ridge Road,"2000 Peats Ridge Road, Calga, NSW 2250",,Contact agent,acreage,3,2,4,,,2.43,ha,XQHXDK,Willu Property - ARCADIA,,,01 Jan 2018,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-calga-110519945,Calga,NSW,2250,2207 Peats Ridge Road,"2207 Peats Ridge Road, Calga, NSW 2250",810000,"Range: $690,000 - $810,000",acreage,3,2,4,,,-1.0,,XGBKAR,George Brand Real Estate - Kariong,,,03 Aug 2012,house,,-1.0
