badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-112942039,Merrylands West,NSW,2160,,,287500,"$287,500",unit,2,1,1,74,m²,92.0,m²,STAWEN,Best Real Estate - Wentworthville,,,19 Apr 2013,unit apartment,74,92.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-112420003,Merrylands West,NSW,2160,6/18-20 Paton Street,"6/18-20 Paton Street, Merrylands West, NSW 2160",261000,"$261,000",apartment,2,1,1,,,-1.0,,MAPCAU,Ray White - Westmead,,,14 Jan 2013,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-112102863,Merrylands West,NSW,2160,3/6-8 Paton Street,"3/6-8 Paton Street, Merrylands West, NSW 2160",281000,"$281,000",unit,2,1,1,,,-1.0,,BGZGRE,LJ Hooker - Greystanes  ,,,21 Nov 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-111096771,Merrylands West,NSW,2160,7/6-8 Paton Street,"7/6-8 Paton Street, Merrylands West, NSW 2160",290000,"$290,000",apartment,2,1,1,,,-1.0,,TBIQVI,Ray White - Granville,,,10 Nov 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-110608945,Merrylands West,NSW,2160,12/7 - 11 Paton Street,"12/7 - 11 Paton Street, Merrylands West, NSW 2160",280000,"$280,000",unit,2,1,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,01 Nov 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-110840679,Merrylands West,NSW,2160,2/56 - 58 Birmingham Street,"2/56 - 58 Birmingham Street, Merrylands West, NSW 2160",325000,"$325,000",unit,2,1,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,20 Jul 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-110369981,Merrylands West,NSW,2160,4/32 Sherwood Road,"4/32 Sherwood Road, Merrylands West, NSW 2160",265000,"$265,000",apartment,2,1,1,,,-1.0,,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,29 May 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-110148929,Merrylands West,NSW,2160,2/26 Sherwood Road,"2/26 Sherwood Road, Merrylands West, NSW 2160",291000,"$291,000",unit,2,1,1,,,-1.0,,STAMER,Starr Partners - Merrylands,,,17 Apr 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-108960716,Merrylands West,NSW,2160,4/7-11 Paton Street,"4/7-11 Paton Street, Merrylands West, NSW 2160",307500,"$307,500",unit,2,1,1,,,-1.0,,,,,,16 Feb 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-108042171,Merrylands West,NSW,2160,3/15 Todd Street,"3/15 Todd Street, Merrylands West, NSW 2160",263500,"$263,500",unit,2,1,0,,,-1.0,,ELDMER,Ray White Merrylands - Merrylands,,,21 Dec 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-108852301,Merrylands West,NSW,2160,"Unit 11,26-28 Paton Street","Unit 11,26-28 Paton Street, Merrylands West, NSW 2160",298000,"$298,000",unit,2,1,1,93,m²,93.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,05 Dec 2011,unit apartment,93,93.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-107553222,Merrylands West,NSW,2160,21/20 Sherwood Road,"21/20 Sherwood Road, Merrylands West, NSW 2160",269000,"$269,000",apartment,2,1,1,,,-1.0,,RLKTTY,McGrath - Parramatta,,,12 Sep 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-107370205,Merrylands West,NSW,2160,14/4 - 8 Arthur Street,"14/4 - 8 Arthur Street, Merrylands West, NSW 2160",269000,"$269,000",unit,2,1,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,20 Jul 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106430821,Merrylands West,NSW,2160,11/502-504 Merrylands Road,"11/502-504 Merrylands Road, Merrylands West, NSW 2160",285000,"$285,000",unit,2,1,1,,,-1.0,,,,,,21 May 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106327784,Merrylands West,NSW,2160,5/14 Paton Street,"5/14 Paton Street, Merrylands West, NSW 2160",306000,"$306,000",unit,2,1,1,,,-1.0,,STAMER,Starr Partners - Merrylands,,,02 Mar 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106104620,Merrylands West,NSW,2160,6/10-14 Arthur Street,"6/10-14 Arthur Street, Merrylands West, NSW 2160",290000,"$290,000",unit,2,1,1,,,-1.0,,,,,,24 Nov 2009,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-104047102,Merrylands West,NSW,2160,,,175000,"$175,000",unit,2,1,1,,,-1.0,,ELDMER,Ray White Merrylands - Merrylands,,,02 Aug 2008,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-141288684,Merrylands West,NSW,2160,12/23 Paton Street,"12/23 Paton Street, Merrylands West, NSW 2160",,Contact agent,apartment,2,2,1,,,-1.0,,URMOWK,AJW Realty - NORWEST,,,01 May 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-140456967,Merrylands West,NSW,2160,4/23 Paton Street,"4/23 Paton Street, Merrylands West, NSW 2160",505000,"$505,000",apartment,2,2,1,,,-1.0,,STRSTR,Strathfield Partners - Strathfield,,,06 Feb 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-140370407,Merrylands West,NSW,2160,10/22-24 PATON STREET,"10/22-24 PATON STREET, Merrylands West, NSW 2160",349000,"$349,000",unit,2,1,1,,,-1.0,,MMDDUL,RE/MAX Lifestyle Marketing,,,25 Nov 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-132326782,Merrylands West,NSW,2160,19/38-44 Sherwood Rd,"19/38-44 Sherwood Rd, Merrylands West, NSW 2160",440000,"$440,000",unit,2,2,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,13 Nov 2019,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-125198914,Merrylands West,NSW,2160,6/14 Sherwood Road,"6/14 Sherwood Road, Merrylands West, NSW 2160",,Contact agent,apartment,2,1,1,,,-1.0,,KXGLMS,Haus Real Estate - Quakers Hill,,,02 Jun 2017,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-120910629,Merrylands West,NSW,2160,1/14-16 Sherwood Road,"1/14-16 Sherwood Road, Merrylands West, NSW 2160",392000,"$392,000",unit,2,1,2,,,-1.0,,CTIGUN,McGrath - Ryde ,,,28 Oct 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-117696867,Merrylands West,NSW,2160,9 Arthur St,"9 Arthur St, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,,,-1.0,,LYFQAY,C & A Real Estate  - Parramatta,,,02 Sep 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-117674303,Merrylands West,NSW,2160,14/7-11 Paton St,"14/7-11 Paton St, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,,,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,28 Aug 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-117218363,Merrylands West,NSW,2160,,,,Contact agent,unit,2,1,1,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,04 Jul 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-116033575,Merrylands West,NSW,2160,3/7-11 Paton Street,"3/7-11 Paton Street, Merrylands West, NSW 2160",360000,"$360,000",apartment,2,1,1,85,m²,-1.0,,WHSFRQ,Blueprint Property - North Parramatta,,,09 Feb 2014,unit apartment,85,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-114338659,Merrylands West,NSW,2160,11/7-11 Paton Street,"11/7-11 Paton Street, Merrylands West, NSW 2160",320000,"$320,000",unit,2,1,1,,,-1.0,,JZESBX,Laing+Simmons - Merrylands,,,14 Aug 2013,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-113863507,Merrylands West,NSW,2160,2/15 Todd Street,"2/15 Todd Street, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,75.2,m²,75.2,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,01 Jul 2013,unit apartment,75.2,75.2
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-113979039,Merrylands West,NSW,2160,17/10-14 Arthur Street,"17/10-14 Arthur Street, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,761.8,m²,82.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,28 Jun 2013,unit apartment,761.8,82.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-113710807,Merrylands West,NSW,2160,21/5 Todd Street,"21/5 Todd Street, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,,,-1.0,,SOOPCB,Eighteen Real Estate -  Rockdale,,,01 Jun 2013,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-110417949,Merrylands West,NSW,2160,"Unit,22/10-14 Arthur Street","Unit,22/10-14 Arthur Street, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,99,m²,99.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,29 Jun 2012,unit apartment,99,99.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-109486876,Merrylands West,NSW,2160,6/15 Todd Street,"6/15 Todd Street, Merrylands West, NSW 2160",270000,"$270,000",apartment,2,1,1,,,-1.0,,XFNPAA,Chansis Real Estate - Parramatta,,,28 Feb 2012,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-107576782,Merrylands West,NSW,2160,4/47 Kenyons Road,"4/47 Kenyons Road, Merrylands West, NSW 2160",260000,"Range: $220,000 - $260,000",unit,2,1,1,,,-1.0,,,,,,14 Nov 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-107321313,Merrylands West,NSW,2160,16/38-44 Sherwood Road,"16/38-44 Sherwood Road, Merrylands West, NSW 2160",,Contact agent,apartment,2,1,1,88,m²,88.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,12 Sep 2011,unit apartment,88,88.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-107554347,Merrylands West,NSW,2160,"Unit 22,20-24 Sherwood Road","Unit 22,20-24 Sherwood Road, Merrylands West, NSW 2160",,Contact agent,unit,2,1,1,85,m²,85.0,m²,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,02 Aug 2011,unit apartment,85,85.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106147741,Merrylands West,NSW,2160,13/53 Kenyons Road,"13/53 Kenyons Road, Merrylands West, NSW 2160",280000,"$280,000",unit,2,2,1,,,-1.0,,BGZGRE,LJ Hooker - Greystanes  ,,,02 Oct 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106549336,Merrylands West,NSW,2160,26/10-14 Arthur Street,"26/10-14 Arthur Street, Merrylands West, NSW 2160",5000,"Range:  - $5,000",unit,2,1,1,115,m²,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,18 Sep 2010,unit apartment,115,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106335896,Merrylands West,NSW,2160,7/53-57  Kenyons Rd,"7/53-57  Kenyons Rd, Merrylands West, NSW 2160",280000,"Range: $235,000 - $280,000",unit,2,1,1,,,-1.0,,,,,,08 Jul 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-105706350,Merrylands West,NSW,2160,9/17-21 Paton Street,"9/17-21 Paton Street, Merrylands West, NSW 2160",255000,"Range: $215,000 - $255,000",unit,2,1,1,,,-1.0,,PJTEWC,LJ Hooker - Granville | Guildford | Merrylands,,,22 Jul 2009,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-105135048,Merrylands West,NSW,2160,,,,Contact agent,unit,2,1,1,,,-1.0,,,,,,08 Feb 2009,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-105382620,Merrylands West,NSW,2160,,,300000,"Range: $255,000 - $300,000",unit,2,2,1,124,m²,-1.0,,STANOR,Stone Real Estate - Parramatta,,,23 Dec 2008,unit apartment,124,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-104978013,Merrylands West,NSW,2160,,,,Contact agent,unit,2,1,1,,,-1.0,,,,,,05 Nov 2008,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-104954880,Merrylands West,NSW,2160,,,,Contact agent,unit,2,1,1,,,-1.0,,,,,,23 Aug 2008,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-141487756,Merrylands West,NSW,2160,1/26-28 Paton Street,"1/26-28 Paton Street, Merrylands West, NSW 2160",492000,"$492,000",unit,3,2,1,,,-1.0,,XLSWEN,Laing+Simmons - Wentworthville,,,22 Mar 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-135059698,Merrylands West,NSW,2160,10/7-11 Paton Street,"10/7-11 Paton Street, Merrylands West, NSW 2160",525000,"$525,000",apartment,3,2,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,22 Mar 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-133975294,Merrylands West,NSW,2160,10/7-11 Paton Street,"10/7-11 Paton Street, Merrylands West, NSW 2160",455000,"$455,000",apartment,3,2,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,09 Oct 2020,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-118732867,Merrylands West,NSW,2160,10/7-11 Paton Street,"10/7-11 Paton Street, Merrylands West, NSW 2160",470000,"$470,000",apartment,3,2,1,,,-1.0,,,,,,26 Mar 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-117694695,Merrylands West,NSW,2160,5/18 Sherwood Road,"5/18 Sherwood Road, Merrylands West, NSW 2160",435000,"$435,000",unit,3,2,1,,,-1.0,,FWYTEU,PRD -  Kingsgrove | Bexley North,,,20 Oct 2014,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-107760001,Merrylands West,NSW,2160,7/26-28 Paton Street,"7/26-28 Paton Street, Merrylands West, NSW 2160",310000,"$310,000",apartment,3,1,1,,,-1.0,,XFNPAA,Chansis Real Estate - Parramatta,,,07 Nov 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-107446356,Merrylands West,NSW,2160,12/26 Paton Street,"12/26 Paton Street, Merrylands West, NSW 2160",327000,"$327,000",unit,3,2,1,,,-1.0,,,,,,20 Oct 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-107097165,Merrylands West,NSW,2160,2/18 Sherwood Road,"2/18 Sherwood Road, Merrylands West, NSW 2160",307000,"$307,000",unit,3,2,1,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,14 Mar 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-merrylands+west-106200993,Merrylands West,NSW,2160,9/26-28 Paton Street,"9/26-28 Paton Street, Merrylands West, NSW 2160",319000,"$319,000",unit,3,2,1,,,-1.0,,,,,,23 Mar 2010,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-merrylands+west-108492016,Merrylands West,NSW,2160,7/26-28 Paton Street,"7/26-28 Paton Street, Merrylands West, NSW 2160",,Contact agent,apartment,3,2,1,,,-1.0,,XFNPAA,Chansis Real Estate - Parramatta,,,07 Nov 2011,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-126001166,Merrylands West,NSW,2160,14/17-21 PATON STREET,"14/17-21 PATON STREET, Merrylands West, NSW 2160",490000,"$490,000",townhouse,2,1,1,70,m²,2090.0,m²,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,14 Aug 2017,townhouse,70,2090.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-114576807,Merrylands West,NSW,2160,,,370000,"$370,000",townhouse,2,1,1,,,187.0,m²,STAWEN,Best Real Estate - Wentworthville,,,17 Sep 2013,townhouse,,187.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-114601579,Merrylands West,NSW,2160,100 KENYONS ROAD,"100 KENYONS ROAD, Merrylands West, NSW 2160",360000,"$360,000",townhouse,2,1,1,,,-1.0,,RBBSUF,First National - Merrylands,,,21 Aug 2013,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-114076663,Merrylands West,NSW,2160,12/17-21 Paton Street,"12/17-21 Paton Street, Merrylands West, NSW 2160",345050,"$345,050",townhouse,2,1,1,109,m²,-1.0,,STAMER,Starr Partners - Merrylands,,,10 Jul 2013,townhouse,109,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-111046403,Merrylands West,NSW,2160,26/10 Arthur Street,"26/10 Arthur Street, Merrylands West, NSW 2160",365666,"$365,666",townhouse,2,1,1,,,-1.0,,STAMER,Starr Partners - Merrylands,,,08 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-109414886,Merrylands West,NSW,2160,109 Sherwood Rd,"109 Sherwood Rd, Merrylands West, NSW 2160",360000,"$360,000",townhouse,2,1,1,,,-1.0,,TBIQVI,Ray White - Granville,,,27 Mar 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-108848931,Merrylands West,NSW,2160,27/10 Arthur Street,"27/10 Arthur Street, Merrylands West, NSW 2160",352500,"$352,500",townhouse,2,1,1,,,-1.0,,STAMER,Starr Partners - Merrylands,,,04 Jan 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-106713685,Merrylands West,NSW,2160,,,330000,"$330,000",townhouse,2,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,30 Sep 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-136881914,Merrylands West,NSW,2160,42/100 Kenyons Road,"42/100 Kenyons Road, Merrylands West, NSW 2160",635000,"$635,000",townhouse,2,2,2,,,-1.0,,GAHQWN,Nidus Group Real Estate,,,05 Aug 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-106086666,Merrylands West,NSW,2160,13/6-8 Paton Street,"13/6-8 Paton Street, Merrylands West, NSW 2160",280000,"$280,000",townhouse,2,1,1,,,-1.0,,,,,,24 May 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-106126480,Merrylands West,NSW,2160,,,270000,"Range: $230,000 - $270,000",townhouse,2,1,1,,,-1.0,,,,,,14 Nov 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-105751047,Merrylands West,NSW,2160,,,,Contact agent,townhouse,2,1,0,,,-1.0,,,,,,,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-140504363,Merrylands West,NSW,2160,32/100 Kenyons Road,"32/100 Kenyons Road, Merrylands West, NSW 2160",650000,"$650,000",townhouse,3,2,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,19 Nov 2022,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-136898354,Merrylands West,NSW,2160,6/20-22 TODD STREET,"6/20-22 TODD STREET, Merrylands West, NSW 2160",600000,"$600,000",townhouse,3,2,1,,,-1.0,,ZBIHNO,Professionals - Blacktown,,,12 Aug 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-131985278,Merrylands West,NSW,2160,31/100 Kenyons Road,"31/100 Kenyons Road, Merrylands West, NSW 2160",549000,"$549,000",townhouse,3,2,2,,,-1.0,,EXLCON,Exclusive Real Estate - Concord,,,23 Sep 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-130552518,Merrylands West,NSW,2160,26/100 Kenyons Road,"26/100 Kenyons Road, Merrylands West, NSW 2160",525000,"$525,000",townhouse,3,2,2,,,-1.0,,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,07 Aug 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-125594310,Merrylands West,NSW,2160,5/20-22 Todd Street,"5/20-22 Todd Street, Merrylands West, NSW 2160",615000,"$615,000",townhouse,3,1,1,,,-1.0,,WPIGYO,Savaa Properties - Seven Hills,,,07 Jul 2017,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-124234150,Merrylands West,NSW,2160,29/100 Kenyons Road,"29/100 Kenyons Road, Merrylands West, NSW 2160",557000,"$557,000",townhouse,3,2,2,,,-1.0,,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,28 Dec 2016,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-140754091,Merrylands West,NSW,2160,2/34 Cusack Street,"2/34 Cusack Street, Merrylands West, NSW 2160",780000,"$780,000",townhouse,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,23 Feb 2023,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-120911073,Merrylands West,NSW,2160,49/100 Kenyons Road,"49/100 Kenyons Road, Merrylands West, NSW 2160",580000,"$580,000",townhouse,3,2,2,,,-1.0,,,,,,01 Oct 2015,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-120355729,Merrylands West,NSW,2160,50/100 Kenyons Rd,"50/100 Kenyons Rd, Merrylands West, NSW 2160",600000,"$600,000",townhouse,3,2,2,,,-1.0,,IVKYSD,Element Realty Homes & Projects - EASTWOOD,,,07 Sep 2015,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-119808051,Merrylands West,NSW,2160,,,700000,"$700,000",townhouse,3,2,2,,,-1.0,,YOVGSO,Global Real Estate - Wentworthville ,,,17 Aug 2015,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-118607403,Merrylands West,NSW,2160,5/100 Kenyons Road,"5/100 Kenyons Road, Merrylands West, NSW 2160",480000,"$480,000",townhouse,3,2,2,,,-1.0,,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,18 Dec 2014,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-115468591,Merrylands West,NSW,2160,40/100 Kenyons Road,"40/100 Kenyons Road, Merrylands West, NSW 2160",449000,"$449,000",townhouse,3,2,2,,,-1.0,,EXLCON,Exclusive Real Estate - Concord,,,24 Nov 2013,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-109351966,Merrylands West,NSW,2160,42/100 Kenyons Road,"42/100 Kenyons Road, Merrylands West, NSW 2160",408000,"$408,000",townhouse,3,2,2,,,-1.0,,XNTPAR,Richardson & Wrench - Parramatta,,,29 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-110368965,Merrylands West,NSW,2160,1/11-13 Torrens Street,"1/11-13 Torrens Street, Merrylands West, NSW 2160",355000,"$355,000",townhouse,3,1,1,175,m²,-1.0,,STAMER,Starr Partners - Merrylands,,,30 May 2012,townhouse,175,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-105964455,Merrylands West,NSW,2160,6/20-24 Todd Street,"6/20-24 Todd Street, Merrylands West, NSW 2160",290000,"$290,000",townhouse,3,1,1,,,-1.0,,STAMER,Starr Partners - Merrylands,,,23 Dec 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-108362811,Merrylands West,NSW,2160,7/5 Mark Street,"7/5 Mark Street, Merrylands West, NSW 2160",490000,"Range: $415,000 - $490,000",townhouse,3,2,2,,,-1.0,,SVJASE,LJ Hooker - Wentworthville,,,24 Feb 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-135110638,Merrylands West,NSW,2160,4/20-22 Todd Street,"4/20-22 Todd Street, Merrylands West, NSW 2160",640000,"$640,000",townhouse,3,2,1,187,m²,-1.0,,GEMNEV,CENTURY 21 APEX - BURWOOD,,,20 Dec 2021,townhouse,187,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-126332990,Merrylands West,NSW,2160,1/100A Kenyon Road,"1/100A Kenyon Road, Merrylands West, NSW 2160",,Contact agent,townhouse,3,2,1,,,-1.0,,STRSTR,Strathfield Partners - Strathfield,,,04 Jul 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-135488110,Merrylands West,NSW,2160,46/100C Kenyons Road,"46/100C Kenyons Road, Merrylands West, NSW 2160",,Contact agent,townhouse,3,2,2,,,-1.0,,ABCHUR,Good View Properties - Hurstville,,,12 Jun 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-128461206,Merrylands West,NSW,2160,12/97 Sherwood Road,"12/97 Sherwood Road, Merrylands West, NSW 2160",480000,"$480,000",townhouse,3,1,1,,,-1.0,,TITCXQ,Professionals Real Estate - Fairfield,,,14 Aug 2018,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-merrylands+west-127083306,Merrylands West,NSW,2160,54/100 Kenyons Road,"54/100 Kenyons Road, Merrylands West, NSW 2160",615000,"$615,000",townhouse,3,2,2,,,-1.0,,ABCHUR,Good View Properties - Hurstville,,,22 Mar 2018,townhouse,,-1.0
