badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-123084098,Prestons,NSW,2170,31 Richlands Place,"31 Richlands Place, Prestons, NSW 2170",655000,"$655,000",house,0,2,1,,,450.0,m²,ACFPRE,Wiseberry - Prestons,,,18 Aug 2016,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-114326023,Prestons,NSW,2170,,,515000,"$515,000",house,0,4,2,204.39,m²,452.0,m²,XCELIV,Century 21 Combined - Liverpool,,,17 Jul 2013,house,204.39,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-116879311,Prestons,NSW,2170,18 Mildura Place,"18 Mildura Place, Prestons, NSW 2170",650000,"$650,000",house,0,2,2,"5,397.67",m²,-1.0,,ACFPRE,Wiseberry - Prestons,,,16 May 2014,house,"5,397.67",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-119963745,Prestons,NSW,2170,Lot 1  Ash Road,"Lot 1  Ash Road, Prestons, NSW 2170",2400000,"$2,400,000",house,1,1,1,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,18 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-prestons-107216709,Prestons,NSW,2170,,,,Contact agent,residential-other,1,1,0,,,500.0,m²,ACFPRE,Wiseberry - Prestons,,,27 Jun 2011,house,,500.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-prestons-106894496,Prestons,NSW,2170,,,350000,"$350,000",residential-other,1,1,0,,,646.0,m²,ACFPRE,Wiseberry - Prestons,,,15 Oct 2010,house,,646.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-141594944,Prestons,NSW,2170,7 Abbeville Close,"7 Abbeville Close, Prestons, NSW 2170",640000,"$640,000",duplex-semi-detached,2,1,1,,,286.6,m²,MZTEPQ,LJ Hooker - Casula,,,24 Mar 2023,house,,286.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-140451943,Prestons,NSW,2170,1/26 Cedar Road,"1/26 Cedar Road, Prestons, NSW 2170",670000,"$670,000",house,2,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,15 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-125909770,Prestons,NSW,2170,1/27 Narooma Drive,"1/27 Narooma Drive, Prestons, NSW 2170",625000,"$625,000",duplex-semi-detached,2,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,01 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-125812634,Prestons,NSW,2170,2/27 Narooma Drive,"2/27 Narooma Drive, Prestons, NSW 2170",520000,"$520,000",house,2,1,1,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,18 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-120145533,Prestons,NSW,2170,83 Dalmeny Drive,"83 Dalmeny Drive, Prestons, NSW 2170",510000,"$510,000",duplex-semi-detached,2,1,1,,,-1.0,,XRXCAS,Professionals Paradise Realty Casula -   ,,,18 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-118646199,Prestons,NSW,2170,1/27 Narooma Drive,"1/27 Narooma Drive, Prestons, NSW 2170",412000,"$412,000",duplex-semi-detached,2,1,1,,,-1.0,,XRXCAS,Professionals Paradise Realty Casula -   ,,,23 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-117682363,Prestons,NSW,2170,4B Turlinjah Close,"4B Turlinjah Close, Prestons, NSW 2170",390000,"$390,000",duplex-semi-detached,2,1,1,,,253.5,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,01 Sep 2014,house,,253.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-140476815,Prestons,NSW,2170,4a Turlinjah Close,"4a Turlinjah Close, Prestons, NSW 2170",600000,"$600,000",house,2,1,1,,,252.1,m²,ACFPRE,Wiseberry - Prestons,,,15 Oct 2022,house,,252.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-132988858,Prestons,NSW,2170,7 Abbeville Close,"7 Abbeville Close, Prestons, NSW 2170",499000,"$499,000",house,2,1,1,,,286.6,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,21 Apr 2020,house,,286.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-107605190,Prestons,NSW,2170,7 Abbeville Close,"7 Abbeville Close, Prestons, NSW 2170",330000,"$330,000",duplex-semi-detached,2,1,1,,,-1.0,,KSVRHL,Armishaw & Santoro Realty - LIVERPOOL,,,21 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-107391530,Prestons,NSW,2170,,,350000,"$350,000",house,2,1,1,,,557.0,m²,MALCAS,Macquarie Real Estate - Casula,,,27 May 2011,house,,557.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-106811046,Prestons,NSW,2170,,,310000,"$310,000",duplex-semi-detached,2,1,1,,,-1.0,,,,,,05 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-105701563,Prestons,NSW,2170,,,,Contact agent,house,2,1,1,,,557.0,m²,MALCAS,Macquarie Real Estate - Casula,,,29 May 2009,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-141643316,Prestons,NSW,2170,35 Dalmeny Drive,"35 Dalmeny Drive, Prestons, NSW 2170",897000,"$897,000",house,3,2,1,,,300.1,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,06 Apr 2023,house,,300.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-141625140,Prestons,NSW,2170,19B Bugong Street,"19B Bugong Street, Prestons, NSW 2170",755000,"$755,000",house,3,1,1,,,333.0,m²,STALIL,Prudential Real Estate - Liverpool,,,05 Apr 2023,house,,333.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-141615876,Prestons,NSW,2170,1 Yarra Place,"1 Yarra Place, Prestons, NSW 2170",760000,"$760,000",house,3,1,1,,,326.6,m²,XRXCAS,Professionals Paradise Realty Casula -   ,,,29 Mar 2023,house,,326.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-prestons-141553244,Prestons,NSW,2170,6B Tarago Place,"6B Tarago Place, Prestons, NSW 2170",720000,"$720,000",duplex-semi-detached,3,2,1,,,265.6,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,18 Mar 2023,house,,265.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-141426544,Prestons,NSW,2170,1/37-39 Rosewood Avenue,"1/37-39 Rosewood Avenue, Prestons, NSW 2170",731000,"$731,000",house,3,2,2,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,11 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-140128791,Prestons,NSW,2170,295 Braidwood Drive,"295 Braidwood Drive, Prestons, NSW 2170",890000,"$890,000",house,3,2,1,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,08 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-prestons-141398244,Prestons,NSW,2170,51 Braidwood Drive,"51 Braidwood Drive, Prestons, NSW 2170",951000,"$951,000",house,3,2,1,,,482.7,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,02 Mar 2023,house,,482.7
