badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-127609450,Lakemba,NSW,2195,1/142-144 Haldon Street,"1/142-144 Haldon Street, Lakemba, NSW 2195",1750000,"$1,750,000",house,1,1,1,,,-1.0,,XFNLAE,Ralph First Real Estate - The Ralph Team,,,08 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-125302978,Lakemba,NSW,2195,128 & 130 Haldon Street,"128 & 130 Haldon Street, Lakemba, NSW 2195",4400000,"$4,400,000",house,1,2,4,,,677.2,m²,XFNLAE,Ralph First Real Estate - The Ralph Team,,,06 Jul 2017,house,,677.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-114736827,Lakemba,NSW,2195,488 - 490 Punchbowl Road,"488 - 490 Punchbowl Road, Lakemba, NSW 2195",1555000,"$1,555,000",house,1,1,0,,,-1.0,,XFNBEO,LJ Hooker - Belmore,,,30 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-139888483,Lakemba,NSW,2195,8/253 Colin Street,"8/253 Colin Street, Lakemba, NSW 2195",,Contact agent,house,1,1,1,,,-1.0,,MBAMUB,Australian Home Partners,,,23 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-133688726,Lakemba,NSW,2195,238 Lakemba Street,"238 Lakemba Street, Lakemba, NSW 2195",1000000,"$1,000,000",house,1,1,3,,,672.9,m²,KNALAK,Knapton & Co Pty Limited - Lakemba,,,04 Jun 2020,house,,672.9
Sold,https://www.realestate.com.au/sold/property-other-nsw-lakemba-106021593,Lakemba,NSW,2195,195 LAKEMBA,"195 LAKEMBA, Lakemba, NSW 2195",,Contact agent,residential-other,1,1,0,,,-1.0,,QIJQHP,McGrath - Canterbury-Bankstown,,,18 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-140289555,Lakemba,NSW,2195,11 Barremma Road,"11 Barremma Road, Lakemba, NSW 2195",870000,"$870,000",house,2,1,1,,,581.0,m²,ALGPAN,Alliance Real Estate - Panania,,,02 Dec 2022,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-140760595,Lakemba,NSW,2195,187 Haldon Street,"187 Haldon Street, Lakemba, NSW 2195",1250000,"$1,250,000",house,2,1,2,,,427.0,m²,IORKAI,LJ Hooker - Bankstown,,,28 Nov 2022,house,,427.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-137863998,Lakemba,NSW,2195,2 Bellevue Avenue,"2 Bellevue Avenue, Lakemba, NSW 2195",1170000,"$1,170,000",house,2,1,3,,,477.0,m²,YGUSMA,Mayfair Real Estate Australia -  Belmore,,,11 Dec 2021,house,,477.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lakemba-137793102,Lakemba,NSW,2195,94 Wangee Road,"94 Wangee Road, Lakemba, NSW 2195",1065000,"$1,065,000",house,2,1,4,,,415.0,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,04 Dec 2021,house,,415.0
