badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-sutherland-106183946,Sutherland,NSW,2232,34 Sunbury Street,"34 Sunbury Street, Sutherland, NSW 2232",392000,"$392,000",residential-other,0,1,0,,,-1.0,,,,,,19 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-126068442,Sutherland,NSW,2232,20 Robertson Street,"20 Robertson Street, Sutherland, NSW 2232",1750000,"$1,750,000",house,1,1,0,,,-1.0,,TTXRBO,Century 21 Adamson's The Property People -   ,,,06 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-137585254,Sutherland,NSW,2232,6 Glenelg Street,"6 Glenelg Street, Sutherland, NSW 2232",1735500,"$1,735,500",house,2,2,1,,,581.7,m²,XFNJAN,Sanders Property Agents -   ,,,09 Nov 2021,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-137602442,Sutherland,NSW,2232,49 Sunbury Street,"49 Sunbury Street, Sutherland, NSW 2232",1124000,"$1,124,000",house,2,1,1,,,685.0,m²,JTOYBM,Fox & Wood - Sutherland Shire,,,09 Nov 2021,house,,685.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-130842710,Sutherland,NSW,2232,85 Merton Street,"85 Merton Street, Sutherland, NSW 2232",837000,"$837,000",house,2,1,0,,,670.0,m²,UWIGMI,Highland - Sutherland,,,12 Apr 2019,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-128031362,Sutherland,NSW,2232,126 Waratah Street,"126 Waratah Street, Sutherland, NSW 2232",880000,"$880,000",house,2,1,0,,,-1.0,,,,,,04 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-126953202,Sutherland,NSW,2232,51 Oakwood Street,"51 Oakwood Street, Sutherland, NSW 2232",970000,"$970,000",house,2,2,3,,,-1.0,,TQDTIH,Pulse Property Agents - Sutherland Shire,,,15 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-124548394,Sutherland,NSW,2232,156 Waratah Street,"156 Waratah Street, Sutherland, NSW 2232",1200000,"$1,200,000",house,2,1,2,,,613.0,m²,EMRLGJ,Hill & Viteri Property - Sutherland,,,24 Feb 2017,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-120402933,Sutherland,NSW,2232,30 Auburn Street,"30 Auburn Street, Sutherland, NSW 2232",932000,"$932,000",house,2,1,2,,,556.0,m²,XFNJAN,Sanders Property Agents -   ,,,14 Aug 2015,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-136226322,Sutherland,NSW,2232,1/7-11 Clio Street,"1/7-11 Clio Street, Sutherland, NSW 2232",797500,"$797,500",house,2,1,1,,,-1.0,,OJGOAM,Ray White Sutherland Shire,,,09 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sutherland-128009386,Sutherland,NSW,2232,76 Toronto Parade,"76 Toronto Parade, Sutherland, NSW 2232",730000,"$730,000",house,2,1,0,,,-1.0,,THNMEN,Ray White Sutherland Shire - Menai,,,03 May 2018,house,,-1.0
