badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-137056758,Watsons Bay,NSW,2030,1 Short Street,"1 Short Street, Watsons Bay, NSW 2030",3591000,"$3,591,000",house,2,2,1,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,15 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-121953794,Watsons Bay,NSW,2030,14 Cliff Street,"14 Cliff Street, Watsons Bay, NSW 2030",2102000,"$2,102,000",house,2,1,0,,,-1.0,,XRWBON,Ray White Unlimited - BONDI BEACH,,,16 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-106881560,Watsons Bay,NSW,2030,13 Cove Street,"13 Cove Street, Watsons Bay, NSW 2030",2060000,"$2,060,000",house,2,1,0,,,-1.0,,XNTDOU,Richardson & Wrench - Double Bay,,,27 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-105580408,Watsons Bay,NSW,2030,37 Cove Street,"37 Cove Street, Watsons Bay, NSW 2030",1500000,"$1,500,000",house,2,1,1,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,26 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-129209150,Watsons Bay,NSW,2030,5 Dunbar Street,"5 Dunbar Street, Watsons Bay, NSW 2030",2825000,"$2,825,000",house,2,2,0,,,-1.0,,XRWDOU,Ray White - Double Bay,,,15 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-125322138,Watsons Bay,NSW,2030,13 Cove Street,"13 Cove Street, Watsons Bay, NSW 2030",2750000,"$2,750,000",house,2,1,0,,,250.0,m²,GOTWOO,Goodyer Real Estate - Paddington,,,09 Jun 2017,house,,250.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-106153215,Watsons Bay,NSW,2030,5 Dunbar Street,"5 Dunbar Street, Watsons Bay, NSW 2030",1970000,"$1,970,000",house,2,2,0,,,233.0,m²,XMHSYD,McGrath - Double Bay,,,17 Dec 2009,house,,233.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-105204546,Watsons Bay,NSW,2030,6 Clovelly Street,"6 Clovelly Street, Watsons Bay, NSW 2030",,Contact agent,house,2,1,1,,,-1.0,,XMHSYD,McGrath - Double Bay,,,11 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-106602267,Watsons Bay,NSW,2030,7 Marine Parade,"7 Marine Parade, Watsons Bay, NSW 2030",,Contact agent,house,2,1,1,,,-1.0,,XLSDOV,Laing+Simmons - Double Bay,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-watsons+bay-122432926,Watsons Bay,NSW,2030,18 Cliff Street,"18 Cliff Street, Watsons Bay, NSW 2030",3120000,"$3,120,000",house,3,2,0,,,-1.0,,XRHDOU,Raine & Horne - Double Bay,,,03 Jun 2016,house,,-1.0
