badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-120238309,Nattai,NSW,2570,,,285000,"$285,000",house,2,1,1,,,-1.0,,ZPCACA,Country Lane Properties Pty Ltd - Horsley Park,,,30 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-134027194,Nattai,NSW,2570,13 Burragorang Road,"13 Burragorang Road, Nattai, NSW 2570",496550,"$496,550",house,3,1,2,,,973.8,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,21 Aug 2020,house,,973.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-125573278,Nattai,NSW,2570,21 Burragorang Road,"21 Burragorang Road, Nattai, NSW 2570",490000,"$490,000",house,3,1,1,,,968.0,m²,STANAR,Richardson & Wrench - Narellan,,,28 Jul 2017,house,,968.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-121094618,Nattai,NSW,2570,43 Burragorang Road,"43 Burragorang Road, Nattai, NSW 2570",423000,"$423,000",house,3,1,1,,,1277.0,m²,STANAR,Richardson & Wrench - Narellan,,,24 Nov 2015,house,,1277.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-121852030,Nattai,NSW,2570,7 Burragorang Road,"7 Burragorang Road, Nattai, NSW 2570",382000,"$382,000",house,3,2,2,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,19 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-118281111,Nattai,NSW,2570,,,,Contact agent,house,3,1,2,,,-1.0,,,,,,15 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-113121343,Nattai,NSW,2570,,,,Contact agent,house,3,1,2,,,980.2,m²,,,,,16 Jun 2014,house,,980.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-116470051,Nattai,NSW,2570,7 Burragorang Road,"7 Burragorang Road, Nattai, NSW 2570",305500,"$305,500",house,4,2,4,,,1524.0,m²,ZPCAAN,Inglis Property Macarthur - Camden,,,01 May 2014,house,,1524.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-110632193,Nattai,NSW,2570,,,265000,"$265,000",house,4,1,0,,,1024.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,23 Jan 2013,house,,1024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-105417575,Nattai,NSW,2570,47A Burragorang Road,"47A Burragorang Road, Nattai, NSW 2570",395000,"$395,000",house,4,2,2,,,1152.0,m²,XFNPIC,Gerard Smith First National - Picton,,,15 May 2009,house,,1152.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nattai-114279655,Nattai,NSW,2570,21 Burragorang Road,"21 Burragorang Road, Nattai, NSW 2570",,Contact agent,house,4,2,3,,,-1.0,,,,,,04 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-201785518,Nattai,NSW,2570,47B Burragorang Road,"47B Burragorang Road, Nattai, NSW 2570",298000,"$298,000",residential-land,,,,,,1090.0,m²,FOUWAL,Elders Real Estate - Wallacia,,,12 May 2017,land,,1090.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-201054411,Nattai,NSW,2570,23 & 25 Burragorang Road,"23 & 25 Burragorang Road, Nattai, NSW 2570",205000,"$205,000",residential-land,,,,,,-1.0,,COYNAR,Combined Real Estate - Camden,,,08 Mar 2016,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-200970567,Nattai,NSW,2570,47B Burragorang Road,"47B Burragorang Road, Nattai, NSW 2570",135000,"$135,000",residential-land,,,,,,1090.0,m²,,,,,05 Nov 2014,land,,1090.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-203003286,Nattai,NSW,2570,47B Burragorang Road,"47B Burragorang Road, Nattai, NSW 2570",398000,"$398,000",residential-land,,,,,,1090.0,m²,STANAR,Richardson & Wrench - Narellan,,,20 May 2021,land,,1090.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-202952318,Nattai,NSW,2570,47B Burragorang Rd,"47B Burragorang Rd, Nattai, NSW 2570",,Contact agent,residential-land,,,,,,1090.0,m²,STANAR,Richardson & Wrench - Narellan,,,26 Mar 2021,land,,1090.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-nattai-200326523,Nattai,NSW,2570,,,,Contact agent,residential-land,,,,,,1960.0,m²,,,,,16 Jun 2014,land,,1960.0
