badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-105747194,Winston Hills,NSW,2153,7 Mangalore Drive,"7 Mangalore Drive, Winston Hills, NSW 2153",240000,"Range: $200,000 - $240,000",house,1,1,0,,,398.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,17 Dec 2009,house,,398.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-105933078,Winston Hills,NSW,2153,10 Lachlan Drive,"10 Lachlan Drive, Winston Hills, NSW 2153",191000,"$191,000",house,1,1,0,,,300.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,29 Aug 2009,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-105876115,Winston Hills,NSW,2153,7 Regiment Grove,"7 Regiment Grove, Winston Hills, NSW 2153",183000,"$183,000",house,1,1,0,,,601.0,m²,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,29 Aug 2009,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-137023694,Winston Hills,NSW,2153,80A Moxhams Road,"80A Moxhams Road, Winston Hills, NSW 2153",1045500,"$1,045,500",house,2,1,1,,,478.0,m²,LEFBPW,Manor Real Estate,,,04 Sep 2021,house,,478.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-136751378,Winston Hills,NSW,2153,86 Moxhams Road,"86 Moxhams Road, Winston Hills, NSW 2153",1380000,"$1,380,000",house,2,1,2,,,649.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,03 Sep 2021,house,,649.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-winston+hills-136318858,Winston Hills,NSW,2153,4/216 Windsor Road,"4/216 Windsor Road, Winston Hills, NSW 2153",830000,"$830,000",duplex-semi-detached,2,2,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,09 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-135868106,Winston Hills,NSW,2153,51 Lanhams Road,"51 Lanhams Road, Winston Hills, NSW 2153",1465000,"$1,465,000",house,2,1,1,,,-1.0,,MAPCAU,Ray White - Westmead,,,17 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-134671830,Winston Hills,NSW,2153,5 Madonna Street,"5 Madonna Street, Winston Hills, NSW 2153",885500,"$885,500",house,2,1,1,,,556.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,09 Nov 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-133037826,Winston Hills,NSW,2153,202 Windsor Road,"202 Windsor Road, Winston Hills, NSW 2153",830000,"$830,000",house,2,1,1,,,620.0,m²,XRWCAS,Ray White - Castle Hill ,,,01 Jun 2020,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-132728590,Winston Hills,NSW,2153,52 Rebecca Parade,"52 Rebecca Parade, Winston Hills, NSW 2153",830000,"$830,000",house,2,1,3,,,556.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,29 Jan 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-131346602,Winston Hills,NSW,2153,30/18 Buckleys Road,"30/18 Buckleys Road, Winston Hills, NSW 2153",677000,"$677,000",house,2,2,2,,,-1.0,,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,02 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-128434366,Winston Hills,NSW,2153,122 Model Farms Road,"122 Model Farms Road, Winston Hills, NSW 2153",985000,"$985,000",house,2,1,2,,,986.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,16 Jun 2018,house,,986.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-winston+hills-126747674,Winston Hills,NSW,2153,44/18 Buckleys Road,"44/18 Buckleys Road, Winston Hills, NSW 2153",683000,"$683,000",duplex-semi-detached,2,1,2,,,-1.0,,MAPCAU,Ray White - Westmead,,,22 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-124888266,Winston Hills,NSW,2153,202 Windsor Road,"202 Windsor Road, Winston Hills, NSW 2153",,Contact agent,house,2,1,1,,,620.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,25 Mar 2017,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-108941986,Winston Hills,NSW,2153,,,,Contact agent,house,2,1,1,491,m²,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,01 Mar 2012,house,491,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-104588701,Winston Hills,NSW,2153,,,,Contact agent,house,2,1,0,,,1144.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,,house,,1144.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141931668,Winston Hills,NSW,2153,10 Yarrabee Road,"10 Yarrabee Road, Winston Hills, NSW 2153",1275000,"$1,275,000",house,3,1,2,,,-1.0,,XLRLPL,Hunters Agency & Co - Merrylands ,,,01 May 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141703476,Winston Hills,NSW,2153,47 Selkirk Street,"47 Selkirk Street, Winston Hills, NSW 2153",1286000,"$1,286,000",house,3,1,1,,,556.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,29 Mar 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141767968,Winston Hills,NSW,2153,31 Einstein Street,"31 Einstein Street, Winston Hills, NSW 2153",1100000,"$1,100,000",house,3,1,2,,,600.7,m²,LPIZMT,Ray White TNG,,,28 Mar 2023,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141578600,Winston Hills,NSW,2153,445 Old Windsor Road,"445 Old Windsor Road, Winston Hills, NSW 2153",1386000,"$1,386,000",house,3,2,1,,,670.0,m²,XRWBAU,Ray White - Baulkham Hills,,,25 Mar 2023,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141664112,Winston Hills,NSW,2153,30 Shelley Street,"30 Shelley Street, Winston Hills, NSW 2153",1500000,"$1,500,000",house,3,2,2,,,-1.0,,JPPNOR,Partridge Realty - Northmead,,,21 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141551844,Winston Hills,NSW,2153,47 Barnetts Road,"47 Barnetts Road, Winston Hills, NSW 2153",1120000,"$1,120,000",house,3,1,2,,,556.0,m²,RLKTTY,McGrath - Parramatta,,,18 Mar 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141501784,Winston Hills,NSW,2153,2 Disraeli Road,"2 Disraeli Road, Winston Hills, NSW 2153",1428000,"$1,428,000",house,3,1,2,,,701.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,11 Mar 2023,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141438580,Winston Hills,NSW,2153,7 Dale Place,"7 Dale Place, Winston Hills, NSW 2153",1301600,"$1,301,600",house,3,1,2,,,721.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,09 Mar 2023,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141285988,Winston Hills,NSW,2153,11 Caledonian Avenue,"11 Caledonian Avenue, Winston Hills, NSW 2153",1200000,"$1,200,000",house,3,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,13 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141221376,Winston Hills,NSW,2153,8 Dornoch Street,"8 Dornoch Street, Winston Hills, NSW 2153",1490000,"$1,490,000",house,3,2,2,,,607.0,m²,LEFBPW,Manor Real Estate,,,11 Feb 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141181264,Winston Hills,NSW,2153,33 Orchard Avenue,"33 Orchard Avenue, Winston Hills, NSW 2153",1220000,"$1,220,000",house,3,2,2,,,563.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,04 Feb 2023,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-141129972,Winston Hills,NSW,2153,1 Goodacre Avenue,"1 Goodacre Avenue, Winston Hills, NSW 2153",1051000,"$1,051,000",house,3,1,1,,,765.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,16 Jan 2023,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-140864076,Winston Hills,NSW,2153,20 Oakes Road,"20 Oakes Road, Winston Hills, NSW 2153",1260000,"$1,260,000",house,3,1,3,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,09 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-140905192,Winston Hills,NSW,2153,47 Churchill Drive,"47 Churchill Drive, Winston Hills, NSW 2153",1370000,"$1,370,000",house,3,1,2,,,721.0,m²,LEFBPW,Manor Real Estate,,,12 Dec 2022,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-winston+hills-140940180,Winston Hills,NSW,2153,10 Rebecca Parade,"10 Rebecca Parade, Winston Hills, NSW 2153",1160000,"$1,160,000",house,3,1,1,,,600.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,10 Dec 2022,house,,600.0
