badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-118321231,Blacksmiths,NSW,2281,8 Mankilli St,"8 Mankilli St, Blacksmiths, NSW 2281",430000,"$430,000",house,0,1,3,,,486.0,m²,DOWSWA,One Agency - Eastlakes,,,24 Nov 2014,house,,486.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-129640322,Swansea,NSW,2281,1 Josephson Street,"1 Josephson Street, Swansea, NSW 2281",,Contact agent,residential-other,0,1,0,,,-1.0,,PGGREK,Ray White - Canley Heights,,,07 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-122032994,Swansea,NSW,2281,4/78 Pacific Highway,"4/78 Pacific Highway, Swansea, NSW 2281",55000,"$55,000",residential-other,0,1,0,31,m²,-1.0,,XRHSWA,JASREAL PTY LTD - Swansea,,,26 May 2016,house,31,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea+heads-118192459,Swansea Heads,NSW,2281,9 Wallsend Street,"9 Wallsend Street, Swansea Heads, NSW 2281",580000,"$580,000",house,0,4,1,,,531.1,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,21 Jan 2015,house,,531.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-pelican-140930936,Pelican,NSW,2281,55 Piriwal Street,"55 Piriwal Street, Pelican, NSW 2281",700000,"$700,000",house,1,1,1,,,695.6,m²,NJXHLF,e365realestate - NEWCASTLE,,,10 Dec 2022,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-nords+wharf-134937926,Nords Wharf,NSW,2281,107 Marine Parade,"107 Marine Parade, Nords Wharf, NSW 2281",660000,"$660,000",house,1,1,2,,,651.3,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,11 Dec 2020,house,,651.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-128989178,Swansea,NSW,2281,10 Swansea Street,"10 Swansea Street, Swansea, NSW 2281",520000,"$520,000",house,1,1,2,,,696.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,09 Sep 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pelican-135692326,Pelican,NSW,2281,18 Lorna Street,"18 Lorna Street, Pelican, NSW 2281",620000,"$620,000",house,1,1,2,,,334.0,m²,PFCDCW,R & W Charlestown - CHARLESTOWN,,,19 Mar 2021,house,,334.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-133694554,Blacksmiths,NSW,2281,2/20 Pacific Highway,"2/20 Pacific Highway, Blacksmiths, NSW 2281",165000,"$165,000",house,1,1,0,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,09 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pelican-126875206,Pelican,NSW,2281,8 Piriwal Street,"8 Piriwal Street, Pelican, NSW 2281",455000,"$455,000",house,1,1,1,38,m²,542.0,m²,,,,,08 Feb 2018,house,38,542.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pelican-126538382,Pelican,NSW,2281,48 Piriwal Street,"48 Piriwal Street, Pelican, NSW 2281",500000,"$500,000",house,1,1,0,,,613.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,05 Jan 2018,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pelican-126236998,Pelican,NSW,2281,41 Makoro Street,"41 Makoro Street, Pelican, NSW 2281",547000,"$547,000",house,1,1,0,,,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,13 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caves+beach-125374466,Caves Beach,NSW,2281,19 Macquarie Gr,"19 Macquarie Gr, Caves Beach, NSW 2281",657000,"$657,000",house,1,1,2,,,-1.0,,HHZDYO,Raine & Horne  - NEW LAMBTON,,,03 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-nords+wharf-124216690,Nords Wharf,NSW,2281,69 Marine Parade,"69 Marine Parade, Nords Wharf, NSW 2281",475000,"$475,000",house,1,1,1,,,784.0,m²,JZKCZC,LJ Hooker - Belmont (NSW),,,22 Jun 2017,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-124102066,Blacksmiths,NSW,2281,7/20 Pacific Highway,"7/20 Pacific Highway, Blacksmiths, NSW 2281",70000,"$70,000",house,1,1,1,45,m²,-1.0,,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,26 Nov 2016,house,45,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-122948778,Blacksmiths,NSW,2281,36 Boikon Street,"36 Boikon Street, Blacksmiths, NSW 2281",475000,"$475,000",house,1,1,1,,,695.0,m²,DOWSWA,One Agency - Eastlakes,,,18 Aug 2016,house,,695.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-swansea-117638599,Swansea,NSW,2281,19-21 Milray Street,"19-21 Milray Street, Swansea, NSW 2281",550000,"$550,000",residential-other,1,3,0,,,1568.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,08 Aug 2016,house,,1568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-121088982,Swansea,NSW,2281,14 Lakeside Drive,"14 Lakeside Drive, Swansea, NSW 2281",500000,"$500,000",house,1,1,1,,,563.0,m²,LKJFPG,First National Real Estate Andrew McGrath - Swansea,,,14 Dec 2015,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-117834455,Swansea,NSW,2281,327 Old Pacific Highway,"327 Old Pacific Highway, Swansea, NSW 2281",280000,"$280,000",house,1,1,2,,,699.0,m²,YHJXZO,Triple Lakes Real Estate - Summerland Point,,,26 Sep 2014,house,,699.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-catherine+hill+bay-114287123,Catherine Hill Bay,NSW,2281,71 Flowers Drive,"71 Flowers Drive, Catherine Hill Bay, NSW 2281",850000,"$850,000",house,1,1,0,,,1908.0,m²,PRDNEW,"PRD Presence - Newcastle, Lake Macquarie & Central Coast -     ",,,19 Sep 2013,house,,1908.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-112773219,Blacksmiths,NSW,2281,12 Barooga Street,"12 Barooga Street, Blacksmiths, NSW 2281",401000,"$401,000",house,1,1,1,,,696.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,06 May 2013,house,,696.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-murrays+beach-104691551,Murrays Beach,NSW,2281,11 The Walk,"11 The Walk, Murrays Beach, NSW 2281",306000,"$306,000",residential-other,1,1,0,,,1095.0,m²,XRXBON,Wentworth Partners,,,23 Feb 2012,house,,1095.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-107995941,Swansea,NSW,2281,17 Belmont Street,"17 Belmont Street, Swansea, NSW 2281",262000,"$262,000",house,1,1,0,,,663.0,m²,KHXGGD,McGrath - Newcastle,,,17 Oct 2011,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-106947199,Swansea,NSW,2281,,,360000,"$360,000",house,1,1,1,,,238.0,m²,DOWBEL,First National Real Estate Engage Eastlakes - BELMONT,,,14 Dec 2010,house,,238.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacksmiths-106136706,Blacksmiths,NSW,2281,8 Amaroo Street,"8 Amaroo Street, Blacksmiths, NSW 2281",440000,"$440,000",house,1,1,1,,,613.0,m²,ASAYKQ,Belle Property Lake Macquarie - Charlestown,,,12 Jan 2010,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-swansea-105842540,Swansea,NSW,2281,137 Bowman Street,"137 Bowman Street, Swansea, NSW 2281",,Contact agent,house,1,1,0,,,1755.0,m²,CFHNEW,Century 21 Novocastrian - Newcastle            ,,,11 Jun 2015,house,,1755.0
